"TOA5","CR300Series_402","CR300","27021","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-03 15:30:00",4380,13.03,402,0,1.15,5.2,8.83,0.46,0.781,0.442,0.636,58.45,53.03
"2024-08-03 16:00:00",4381,13.01,402,0,1.11,5.05,8.49,0.447,0.752,0.427,0.606,58.07,52.25
"2024-08-03 16:30:00",4382,13.02,402,0,1.032,5.02,7.52,0.444,0.666,0.413,0.533,60.25,53.05
"2024-08-03 17:00:00",4383,13.02,402,0,0.977,4.35,7.58,0.385,0.671,0.361,0.523,57.45,52.85
"2024-08-03 17:30:00",4384,13.01,402,0,0.845,3.97,6.32,0.352,0.559,0.302,0.418,52.62,50.07
"2024-08-03 18:00:00",4385,13.01,402,0,0.523,2.3,4.09,0.204,0.362,0.167,0.24,52.06,46.08
"2024-08-03 18:30:00",4386,13,402,0,0.332,1.3,2.78,0.115,0.246,0.095,0.158,53.32,44.37
"2024-08-03 19:00:00",4387,12.99,402,0,0.216,0.71,1.96,0.063,0.174,0.052,0.107,53.81,46.34
"2024-08-03 19:30:00",4388,12.99,402,0,0.132,0.23,1.43,0.02,0.126,0.019,0.071,52.13,46.04
"2024-08-03 20:00:00",4389,12.98,402,0,0.106,0.25,1.07,0.022,0.094,0.013,0.035,54.14,44.36
"2024-08-03 20:30:00",4390,12.97,402,0,0.117,0.46,0.97,0.041,0.086,0.026,0.033,54.08,44.15
"2024-08-03 21:00:00",4391,12.96,402,0,0.028,-0.18,0.56,-0.016,0.05,-0.018,0.009,53.73,45.28
"2024-08-03 21:30:00",4392,12.95,402,0,0.02,-0.17,0.45,-0.016,0.04,-0.021,0,53.07,46
"2024-08-03 22:00:00",4393,12.95,402,0,-0.005,-0.32,0.29,-0.029,0.026,-0.03,-0.006,53.83,46.76
"2024-08-03 22:30:00",4394,12.94,402,0,0.008,-0.23,0.36,-0.021,0.032,-0.025,-0.003,54.88,44.8
"2024-08-03 23:00:00",4395,12.94,402,0,-0.005,-0.35,0.32,-0.032,0.029,-0.028,-0.003,54.27,45.82
"2024-08-03 23:30:00",4396,12.93,402,0,0,-0.26,0.29,-0.024,0.026,-0.025,-0.006,54.51,46.88
"2024-08-04 00:00:00",4397,12.93,402,0,-0.008,-0.32,0.25,-0.029,0.022,-0.033,-0.009,55.11,46.25
"2024-08-04 00:30:00",4398,12.93,402,0,-0.002,-0.29,0.29,-0.026,0.025,-0.031,-0.009,55.24,46.13
"2024-08-04 01:00:00",4399,12.93,402,0,0,-0.23,0.25,-0.021,0.022,-0.028,-0.009,55.12,45.76
