"TOA5","CR300Series_411","CR300","4370","CR300-RF407.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-03 15:30:00",620,11.81,411,1,0.243,5.17,6.04,0.427,0.499,0.487,0.464,102.4,72.41
"2024-08-03 16:00:00",621,13.05,411,1,0.24,4.99,6.14,0.412,0.508,0.438,0.47,103.7,73.43
"2024-08-03 16:30:00",622,13.06,411,1,0.239,5.27,5.7,0.435,0.471,0.486,0.434,95.2,72.8
"2024-08-03 17:00:00",623,13.07,411,1,0.133,1.65,4.86,0.136,0.402,0.135,0.387,109.9,75.85
"2024-08-03 17:30:00",624,13.07,411,1,0.199,4.44,4.66,0.367,0.385,0.409,0.359,89.5,71.37
"2024-08-03 18:00:00",625,13.06,411,1,0.134,2.63,3.64,0.217,0.301,0.268,0.276,96.2,69.51
"2024-08-03 18:30:00",626,13.06,411,1,0.089,1.57,2.65,0.13,0.219,0.182,0.203,101.4,70.38
"2024-08-03 19:00:00",627,13.05,411,1,0.059,0.84,2.05,0.069,0.169,0.115,0.157,99.9,70.45
"2024-08-03 19:30:00",628,13.05,411,1,0.05,0.6,1.86,0.05,0.154,0.099,0.142,102.7,70.94
"2024-08-03 20:00:00",629,13.04,411,1,0.029,0.1,1.43,0.009,0.119,0.047,0.107,97.5,66.46
"2024-08-03 20:30:00",630,13.04,411,1,0.015,-0.2,1.12,-0.018,0.092,0.029,0.081,99,66.96
"2024-08-03 21:00:00",631,13.03,411,1,0.007,-0.34,0.85,-0.03,0.071,0.012,0.063,104.6,65.75
"2024-08-03 21:30:00",632,13.02,411,1,-0.002,-0.59,0.66,-0.051,0.054,-0.012,0.05,105.5,68.46
"2024-08-03 22:00:00",633,13.01,411,1,-0.011,-0.8,0.49,-0.068,0.04,-0.027,0.033,102.9,66.88
"2024-08-03 22:30:00",634,13.01,411,1,-0.011,-0.73,0.41,-0.063,0.033,-0.019,0.03,107.8,67.97
"2024-08-03 23:00:00",635,13,411,1,-0.018,-0.96,0.32,-0.081,0.027,-0.042,0.023,105.5,67.45
"2024-08-03 23:30:00",636,13,411,1,-0.018,-0.9,0.24,-0.076,0.02,-0.037,0.02,103.2,66.44
"2024-08-04 00:00:00",637,13,411,1,-0.016,-0.84,0.24,-0.072,0.02,-0.037,0.017,101,66.45
"2024-08-04 00:30:00",638,12.99,411,1,-0.022,-1.08,0.28,-0.092,0.023,-0.053,0.02,107.9,66.82
"2024-08-04 01:00:00",639,12.99,411,1,-0.018,-0.86,0.2,-0.073,0.017,-0.023,0.017,105.6,68.28
