"TOA5","CR300Series_403","CR300","27029","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-03 15:30:00",4511,13.09,403,0,4.789,6.47,14.67,0.573,1.299,0.563,0.91,51.46,34.83
"2024-08-03 16:00:00",4512,13.1,403,0,4.88,6.67,14.87,0.59,1.316,0.575,0.918,49.57,35.14
"2024-08-03 16:30:00",4513,13.1,403,0,4.675,6.48,14.15,0.573,1.253,0.555,0.878,51.69,35.36
"2024-08-03 17:00:00",4514,13.11,403,0,4.591,6.18,14.09,0.547,1.247,0.464,0.865,51.63,35.56
"2024-08-03 17:30:00",4515,13.09,403,0,4.225,5.76,12.89,0.51,1.141,0.481,0.788,53.14,37.21
"2024-08-03 18:00:00",4516,13.1,403,0,3.365,4.46,10.4,0.395,0.92,0.373,0.632,55.18,38.69
"2024-08-03 18:30:00",4517,13.1,403,0,2.584,3.2,8.22,0.283,0.727,0.269,0.503,54.89,38.57
"2024-08-03 19:00:00",4518,13.09,403,0,2.18,2.61,7.03,0.231,0.622,0.218,0.428,56.75,39.19
"2024-08-03 19:30:00",4519,13.09,403,0,1.981,2.32,6.44,0.205,0.57,0.194,0.393,55.26,38.63
"2024-08-03 20:00:00",4520,13.08,403,0,1.502,1.61,5.04,0.143,0.446,0.142,0.312,54.31,37.41
"2024-08-03 20:30:00",4521,13.07,403,0,1.142,1.13,3.93,0.1,0.348,0.1,0.242,52.9,36.68
"2024-08-03 21:00:00",4522,13.07,403,0,0.801,0.6,2.96,0.053,0.262,0.065,0.189,53.07,36.99
"2024-08-03 21:30:00",4523,13.06,403,0,0.602,0.3,2.38,0.026,0.211,0.039,0.156,53.45,36.14
"2024-08-03 22:00:00",4524,13.06,403,0,0.495,0.16,2.05,0.014,0.181,0.028,0.139,53.03,36.7
"2024-08-03 22:30:00",4525,13.05,403,0,0.398,0.05,1.73,0.005,0.153,0.018,0.119,54.62,35.67
"2024-08-03 23:00:00",4526,13.05,403,0,0.348,-0.07,1.63,-0.007,0.145,0.009,0.114,53.84,35.56
"2024-08-03 23:30:00",4527,13.05,403,0,0.334,-0.05,1.55,-0.005,0.137,0.009,0.106,54.11,35.83
"2024-08-04 00:00:00",4528,13.04,403,0,0.335,-0.02,1.52,-0.002,0.134,0.014,0.108,53.4,36.5
"2024-08-04 00:30:00",4529,13.04,403,0,0.346,0,1.55,0,0.137,0.014,0.106,53.45,34.91
"2024-08-04 01:00:00",4530,13.04,403,0,0.33,-0.04,1.52,-0.005,0.135,0.012,0.108,54.01,35.62
"2024-08-04 01:30:00",4531,13.04,403,0,0.326,-0.02,1.48,-0.002,0.131,0.012,0.106,54.12,35.16
