"TOA5","CR300Series_405","CR300","27023","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-03 15:30:00",618,12.28,405,1,0.373,0.92,1.59,0.081,0.141,0.022,-0.064,56.47,50.55
"2024-08-03 16:00:00",619,13.1,405,1,0.373,0.97,1.54,0.086,0.136,0.022,-0.077,55.44,52.01
"2024-08-03 16:30:00",620,13.1,405,1,0.344,0.83,1.49,0.073,0.132,0.009,-0.08,54.76,51.33
"2024-08-03 17:00:00",621,13.1,405,1,0.333,0.84,1.4,0.075,0.124,0.011,-0.089,55.37,51.27
"2024-08-03 17:30:00",622,13.1,405,1,0.21,0.47,0.95,0.041,0.084,-0.018,-0.121,53.82,49.98
"2024-08-03 18:00:00",623,13.1,405,1,0.009,0,0.06,0,0.006,-0.053,-0.181,54.84,49.9
"2024-08-03 18:30:00",624,13.09,405,1,-0.105,-0.31,-0.4,-0.028,-0.037,-0.075,-0.212,53.89,50.46
"2024-08-03 19:00:00",625,13.09,405,1,-0.162,-0.47,-0.62,-0.042,-0.056,-0.09,-0.224,54.29,48.78
"2024-08-03 19:30:00",626,13.08,405,1,-0.197,-0.56,-0.77,-0.05,-0.069,-0.098,-0.239,54.07,47.72
"2024-08-03 20:00:00",627,13.08,405,1,-0.248,-0.67,-1,-0.06,-0.089,-0.108,-0.254,53.29,47.94
"2024-08-03 20:30:00",628,13.08,405,1,-0.275,-0.75,-1.1,-0.068,-0.098,-0.112,-0.265,53.48,47.97
"2024-08-03 21:00:00",629,13.07,405,1,-0.284,-0.73,-1.19,-0.066,-0.106,-0.111,-0.266,53.9,48.13
"2024-08-03 21:30:00",630,13.07,405,1,-0.301,-0.82,-1.21,-0.073,-0.108,-0.117,-0.266,54.29,48.36
"2024-08-03 22:00:00",631,13.06,405,1,-0.302,-0.78,-1.26,-0.07,-0.113,-0.112,-0.272,54.23,48.05
"2024-08-03 22:30:00",632,13.06,405,1,-0.322,-0.88,-1.29,-0.079,-0.115,-0.119,-0.268,55.11,49.18
"2024-08-03 23:00:00",633,13.05,405,1,-0.341,-1,-1.29,-0.089,-0.115,-0.128,-0.268,54.39,48.88
"2024-08-03 23:30:00",634,13.05,405,1,-0.34,-0.92,-1.37,-0.083,-0.122,-0.122,-0.274,54.54,47.78
"2024-08-04 00:00:00",635,13.05,405,1,-0.332,-0.88,-1.36,-0.079,-0.121,-0.117,-0.275,54.53,48.18
"2024-08-04 00:30:00",636,13.05,405,1,-0.317,-0.84,-1.3,-0.075,-0.116,-0.115,-0.273,53.92,49.24
