"TOA5","CR300Series_701","CR300","5033","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-06-18 10:00:00",12755,12.68,701,0,0.602,7.93,8.58,0.702,0.76,0.667,0.539,44.16,39.14
"2025-06-18 10:30:00",12756,12.68,701,0,0.619,8.18,8.8,0.724,0.778,0.695,0.565,42.15,36.72
"2025-06-18 11:00:00",12757,12.68,701,0,0.616,8.05,8.89,0.713,0.787,0.697,0.584,41.5,36.63
"2025-06-18 11:30:00",12758,12.68,701,0,0.619,8.11,8.88,0.718,0.786,0.698,0.583,41.13,37.34
"2025-06-18 12:00:00",12759,12.67,701,0,0.638,8.49,8.98,0.752,0.795,0.717,0.586,41.08,36.47
"2025-06-18 12:30:00",12760,12.66,701,0,0.64,8.51,9.04,0.753,0.8,0.714,0.579,39.61,37.87
"2025-06-18 13:00:00",12761,12.65,701,0,0.637,8.48,8.98,0.75,0.795,0.716,0.585,40.41,36.21
"2025-06-18 13:30:00",12762,12.55,701,0,0.637,8.49,8.97,0.751,0.794,0.715,0.584,42.18,37.82
"2025-06-18 14:00:00",12763,12.38,701,0,0.628,8.33,8.89,0.738,0.787,0.707,0.567,39.49,34.88
"2025-06-18 14:30:00",12764,12.24,701,0,0.635,8.51,8.87,0.753,0.785,0.715,0.566,40.36,35.5
"2025-06-18 15:00:00",12765,12.04,701,0,0.639,8.47,9.04,0.749,0.8,0.699,0.572,42.25,37.22
"2025-06-18 15:30:00",12766,11.72,701,0,0.636,8.48,8.94,0.751,0.791,0.702,0.566,41.23,37.03
"2025-06-18 16:00:00",12767,11.31,701,0,0.636,8.58,8.8,0.759,0.779,0.696,0.552,41.23,37.44
"2025-06-18 16:30:00",12768,10.91,701,0,0.623,8.37,8.69,0.741,0.769,0.684,0.539,43.03,39.23
"2025-06-18 17:00:00",12769,10.77,701,0,0.615,8.21,8.62,0.726,0.763,0.678,0.53,42.07,37.46
"2025-06-18 17:30:00",12770,10.47,701,0,0.597,8,8.34,0.708,0.738,0.651,0.509,44.88,39.7
"2025-06-18 18:00:00",12771,10.5,701,0,0.589,8.04,8.03,0.712,0.71,0.635,0.482,43.81,39.2
"2025-06-18 18:30:00",12772,10.59,701,0,0.565,7.67,7.75,0.679,0.686,0.607,0.456,46.3,40.45
"2025-06-18 19:00:00",12773,10.59,701,0,0.541,7.42,7.33,0.657,0.649,0.572,0.427,47.18,41.34
"2025-06-18 19:30:00",12774,10.58,701,0,0.504,6.93,6.8,0.614,0.602,0.528,0.388,48.76,40.87
"2025-06-18 20:00:00",12775,10.57,701,0,0.455,6.28,6.11,0.556,0.541,0.464,0.327,48.67,41.19
"2025-06-18 20:30:00",12776,10.48,701,0,0.397,5.56,5.23,0.492,0.463,0.409,0.283,50.27,40.73
"2025-06-18 21:00:00",12777,10.4,701,0,0.347,4.8,4.66,0.424,0.413,0.354,0.248,50.98,41.04
"2025-06-18 21:30:00",12778,10.4,701,0,0.311,4.24,4.26,0.376,0.377,0.309,0.219,51.41,41.62
"2025-06-18 22:00:00",12779,10.39,701,0,0.287,3.96,3.85,0.35,0.341,0.292,0.198,51.61,41.1
"2025-06-18 22:30:00",12780,10.39,701,0,0.263,3.6,3.57,0.318,0.316,0.269,0.184,50.64,40.28
"2025-06-18 23:00:00",12781,10.39,701,0,0.253,3.5,3.4,0.31,0.301,0.26,0.171,50.64,39.21
"2025-06-18 23:30:00",12782,10.39,701,0,0.236,3.16,3.31,0.28,0.293,0.238,0.175,51.83,41.06
"2025-06-19 00:00:00",12783,10.39,701,0,0.23,3.12,3.17,0.276,0.28,0.235,0.162,52.09,39.68
"2025-06-19 00:30:00",12784,10.39,701,0,0.226,3.06,3.1,0.271,0.274,0.225,0.163,52.35,40.35
"2025-06-19 01:00:00",12785,10.39,701,0,0.22,2.96,3.05,0.262,0.27,0.216,0.153,50.61,39.69
"2025-06-19 01:30:00",12786,10.39,701,0,0.217,2.88,3.07,0.255,0.271,0.21,0.157,51.44,39.6
