"TOA5","CR300Series_311","CR300","3917","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-06-18 10:30:00",17513,13,311,0,3.501,3.48,7.57,0.308,0.67,0.333,0.793,53.29,34.36
"2025-06-18 11:00:00",17514,13,311,0,3.631,3.63,7.83,0.322,0.693,0.347,0.822,54.51,32.98
"2025-06-18 11:30:00",17515,13,311,0,3.604,3.66,7.71,0.324,0.682,0.347,0.802,55.85,33.75
"2025-06-18 12:00:00",17516,13,311,0,3.651,3.71,7.81,0.328,0.691,0.357,0.811,52.26,32.92
"2025-06-18 12:30:00",17517,12.99,311,0,3.654,3.66,7.87,0.324,0.697,0.354,0.802,52.04,33.68
"2025-06-18 13:00:00",17518,12.99,311,0,3.683,3.72,7.9,0.329,0.699,0.359,0.812,52.84,33.24
"2025-06-18 13:30:00",17519,12.99,311,0,3.587,3.55,7.77,0.315,0.687,0.339,0.805,53.81,33.12
"2025-06-18 14:00:00",17520,12.98,311,0,3.549,3.52,7.68,0.311,0.68,0.334,0.795,53.34,32.5
"2025-06-18 14:30:00",17521,12.98,311,0,3.466,3.38,7.56,0.299,0.669,0.325,0.796,51.12,33.33
"2025-06-18 15:00:00",17522,12.97,311,0,3.454,3.44,7.46,0.304,0.66,0.329,0.796,54.06,32.81
"2025-06-18 15:30:00",17523,12.97,311,0,3.485,3.45,7.55,0.306,0.668,0.334,0.793,52.01,32.83
"2025-06-18 16:00:00",17524,12.96,311,0,3.442,3.46,7.4,0.307,0.655,0.329,0.779,55.46,33.22
"2025-06-18 16:30:00",17525,12.96,311,0,3.426,3.48,7.33,0.308,0.649,0.337,0.775,53.24,32.99
"2025-06-18 17:00:00",17526,12.96,311,0,3.432,3.46,7.37,0.306,0.652,0.342,0.79,51.13,32.79
"2025-06-18 17:30:00",17527,12.95,311,0,3.417,3.48,7.3,0.308,0.646,0.334,0.789,54.4,33.31
"2025-06-18 18:00:00",17528,12.95,311,0,3.407,3.45,7.3,0.306,0.646,0.338,0.776,52.77,32.19
"2025-06-18 18:30:00",17529,12.95,311,0,3.388,3.44,7.25,0.305,0.642,0.341,0.776,50.94,33.42
"2025-06-18 19:00:00",17530,12.95,311,0,3.324,3.33,7.16,0.295,0.634,0.33,0.764,51.38,33.02
"2025-06-18 19:30:00",17531,12.94,311,0,3.246,3.35,6.89,0.296,0.61,0.329,0.754,50.45,32.5
"2025-06-18 20:00:00",17532,12.94,311,0,3.113,3.18,6.64,0.282,0.587,0.32,0.736,53.1,31.58
"2025-06-18 20:30:00",17533,12.94,311,0,2.917,3.1,6.1,0.274,0.54,0.314,0.703,51.49,32.04
