"TOA5","CR300Series_311","CR300","3917","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-06-18 10:30:00",17513,13,311,1,-0.172,-1.9,-2.99,-0.169,-0.266,-0.234,-0.389,62.38,63.11
"2025-06-18 11:00:00",17514,13,311,1,-0.204,-2.55,-3.13,-0.226,-0.278,-0.267,-0.402,59.19,63.49
"2025-06-18 11:30:00",17515,13,311,1,-0.276,-4.24,-3.15,-0.376,-0.28,-0.422,-0.393,55.12,63.3
"2025-06-18 12:00:00",17516,13,311,1,-0.24,-3.33,-3.22,-0.295,-0.285,-0.343,-0.41,51.03,62.12
"2025-06-18 12:30:00",17517,12.99,311,1,-0.205,-2.48,-3.25,-0.22,-0.289,-0.295,-0.422,56.83,60.45
"2025-06-18 13:00:00",17518,12.99,311,1,-0.194,-2.31,-3.14,-0.205,-0.279,-0.275,-0.406,58.85,62.64
"2025-06-18 13:30:00",17519,12.99,311,1,-0.185,-2.21,-2.96,-0.197,-0.263,-0.241,-0.384,60.12,64.58
"2025-06-18 14:00:00",17520,12.98,311,1,-0.182,-2.08,-3.06,-0.185,-0.272,-0.251,-0.396,66.58,62.74
"2025-06-18 14:30:00",17521,12.98,311,1,-0.155,-1.59,-2.84,-0.142,-0.252,-0.217,-0.368,68.56,65.4
"2025-06-18 15:00:00",17522,12.97,311,1,-0.17,-1.82,-3.03,-0.162,-0.269,-0.232,-0.395,59.21,62
"2025-06-18 15:30:00",17523,12.97,311,1,-0.184,-2.11,-3.09,-0.188,-0.275,-0.27,-0.407,55.95,61.07
"2025-06-18 16:00:00",17524,12.96,311,1,-0.183,-1.98,-3.22,-0.176,-0.286,-0.269,-0.424,54.67,60.52
"2025-06-18 16:30:00",17525,12.96,311,1,-0.181,-1.99,-3.15,-0.177,-0.28,-0.262,-0.416,57.34,59.72
"2025-06-18 17:00:00",17526,12.96,311,1,-0.19,-2.15,-3.21,-0.191,-0.285,-0.274,-0.424,55.91,61.45
"2025-06-18 17:30:00",17527,12.95,311,1,-0.194,-2.31,-3.12,-0.205,-0.277,-0.277,-0.417,54.4,60.36
"2025-06-18 18:00:00",17528,12.95,311,1,-0.189,-2.17,-3.15,-0.193,-0.28,-0.275,-0.42,57.88,60.26
"2025-06-18 18:30:00",17529,12.95,311,1,-0.193,-2.21,-3.22,-0.196,-0.286,-0.277,-0.429,57.07,59.87
"2025-06-18 19:00:00",17530,12.95,311,1,-0.195,-2.27,-3.22,-0.202,-0.286,-0.273,-0.426,58.69,60.82
"2025-06-18 19:30:00",17531,12.94,311,1,-0.191,-2.14,-3.27,-0.191,-0.29,-0.265,-0.431,57,60.78
