"TOA5","CR300Series_411","CR300","4370","CR300-RF407.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-06-17 16:30:00",14362,12.91,411,1,0.075,1.68,1.78,0.138,0.147,0.194,0.167,109.9,88.7
"2025-06-17 17:00:00",14363,12.88,411,1,0.076,1.84,1.61,0.152,0.133,0.222,0.142,105.5,77.79
"2025-06-17 17:30:00",14364,12.88,411,1,0.063,1.43,1.44,0.118,0.12,0.185,0.132,109.7,81.5
"2025-06-17 18:00:00",14365,12.88,411,1,0.07,1.61,1.58,0.134,0.131,0.197,0.146,110,82.7
"2025-06-17 18:30:00",14366,12.89,411,1,0.065,1.5,1.48,0.124,0.123,0.189,0.129,105.6,77.1
"2025-06-17 19:00:00",14367,12.89,411,1,0.051,1.19,1.16,0.098,0.096,0.151,0.102,106.4,78.68
"2025-06-17 19:30:00",14368,12.89,411,1,0.03,0.64,0.78,0.053,0.065,0.1,0.071,106.2,75.96
"2025-06-17 20:00:00",14369,12.89,411,1,0.016,0.24,0.56,0.019,0.047,0.064,0.05,104.8,74.32
"2025-06-17 20:30:00",14370,12.89,411,1,0.008,0.06,0.35,0.005,0.029,0.039,0.032,102.9,75.75
"2025-06-17 21:00:00",14371,12.88,411,1,0.003,-0.03,0.22,-0.005,0.018,0.022,0.022,101.1,73.67
"2025-06-17 21:30:00",14372,12.88,411,1,-0.005,-0.27,0.08,-0.024,0.007,0.004,0.011,105,74.04
"2025-06-17 22:00:00",14373,12.87,411,1,-0.006,-0.27,0.04,-0.024,0.004,0,0.007,107,74.29
"2025-06-17 22:30:00",14374,12.87,411,1,-0.008,-0.31,0,-0.028,0,-0.008,0,106.2,71.71
"2025-06-17 23:00:00",14375,12.87,411,1,-0.011,-0.42,-0.02,-0.037,-0.004,-0.017,0,108.4,73.91
"2025-06-17 23:30:00",14376,12.87,411,1,-0.012,-0.42,-0.06,-0.037,-0.007,-0.017,-0.007,107.3,74.86
"2025-06-18 00:00:00",14377,12.87,411,1,-0.015,-0.54,-0.06,-0.047,-0.007,-0.021,-0.007,106.8,73.27
"2025-06-18 00:30:00",14378,12.87,411,1,-0.015,-0.49,-0.14,-0.042,-0.014,-0.025,-0.011,105.2,73.97
"2025-06-18 01:00:00",14379,12.86,411,1,-0.014,-0.48,-0.1,-0.042,-0.011,-0.021,-0.011,108.7,72.9
"2025-06-18 01:30:00",14380,12.86,411,1,-0.017,-0.59,-0.1,-0.051,-0.011,-0.029,-0.011,107.6,73.59
"2025-06-18 02:00:00",14381,12.86,411,1,-0.015,-0.54,-0.1,-0.047,-0.011,-0.021,-0.011,105,74.03
