"TOA5","CR300Series_424","CR300","4258","CR300.Std.11.00","CPU:CR300_sapflow.CR300","47433","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-06-17 16:00:00",863,13.35,424,1,0.799,9.02,30.37,0.745,1.133,0.701,1.094,86,69.51
"2025-06-17 16:30:00",864,13.31,424,1,1.032,10.35,40.98,0.856,1.353,0.798,1.327,74.42,61.21
"2025-06-17 17:00:00",865,13.31,424,1,0.829,9.75,31.02,0.805,1.188,0.764,1.156,84.4,68.98
"2025-06-17 17:30:00",866,13.3,424,1,0.786,9.05,29.67,0.748,1.188,0.696,1.147,87.1,70.1
"2025-06-17 18:00:00",867,13.3,424,1,1.03,10.7,40.39,0.885,1.399,0.847,1.388,75.38,61.66
"2025-06-17 18:30:00",868,13.29,424,1,0.872,10.39,32.43,0.859,1.26,0.822,1.227,79.98,67.78
"2025-06-17 19:00:00",869,13.29,424,1,0.444,8.28,12.54,0.684,1.036,0.633,0.997,84.4,70.42
"2025-06-17 19:30:00",870,13.28,424,1,0.341,5.87,10.31,0.485,0.852,0.405,0.789,85.1,65.38
"2025-06-17 20:00:00",871,13.28,424,1,0.315,5.44,9.48,0.449,0.783,0.356,0.716,82.2,65
"2025-06-17 20:30:00",872,13.27,424,1,0.302,5.18,9.16,0.428,0.757,0.333,0.693,82,63.82
"2025-06-17 21:00:00",873,13.26,424,1,0.295,5,9.01,0.413,0.744,0.323,0.667,82,63.07
"2025-06-17 21:30:00",874,13.26,424,1,0.286,4.76,8.85,0.394,0.731,0.294,0.66,81.3,61.87
"2025-06-17 22:00:00",875,13.26,424,1,0.286,4.83,8.76,0.4,0.724,0.291,0.654,78.08,63.37
"2025-06-17 22:30:00",876,13.25,424,1,0.278,4.65,8.56,0.384,0.707,0.264,0.629,82.5,64
"2025-06-17 23:00:00",877,13.24,424,1,0.273,4.54,8.43,0.375,0.697,0.252,0.611,81,64.32
"2025-06-17 23:30:00",878,13.24,424,1,0.271,4.47,8.43,0.369,0.697,0.252,0.605,79.64,66.44
"2025-06-18 00:00:00",879,13.24,424,1,0.271,4.66,8.2,0.386,0.677,0.275,0.581,82.5,64.06
"2025-06-18 00:30:00",880,13.23,424,1,0.267,4.43,8.31,0.365,0.687,0.252,0.586,82.4,63.94
"2025-06-18 01:00:00",881,13.23,424,1,0.264,4.41,8.15,0.365,0.673,0.248,0.577,81.8,64.57
"2025-06-18 01:30:00",882,13.22,424,1,0.268,4.57,8.15,0.377,0.673,0.25,0.563,84.9,64.14
"2025-06-18 02:00:00",883,13.22,424,1,0.26,4.4,7.96,0.364,0.657,0.245,0.552,83.3,65.32
