"TOA5","CR300Series_424","CR300","4258","CR300.Std.11.00","CPU:CR300_sapflow.CR300","47433","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-06-17 16:00:00",863,13.35,424,0,0.128,2.09,4.02,0.172,0.333,0.181,0.33,85.9,75.13
"2025-06-17 16:30:00",864,13.31,424,0,0.174,2.91,5.39,0.241,0.446,0.252,0.451,94.8,79.48
"2025-06-17 17:00:00",865,13.31,424,0,0.138,2.42,4.12,0.2,0.34,0.211,0.341,82.6,73.8
"2025-06-17 17:30:00",866,13.3,424,0,0.126,2.13,3.89,0.176,0.322,0.185,0.322,83.6,76.32
"2025-06-17 18:00:00",867,13.3,424,0,0.156,2.66,4.73,0.22,0.391,0.235,0.387,92.8,76.71
"2025-06-17 18:30:00",868,13.29,424,0,0.14,2.41,4.22,0.199,0.348,0.208,0.349,82.6,73.54
"2025-06-17 19:00:00",869,13.29,424,0,0.093,1.53,2.93,0.126,0.242,0.131,0.241,79.8,72.03
"2025-06-17 19:30:00",870,13.28,424,0,0.06,0.85,2.09,0.071,0.172,0.07,0.171,79.91,69.12
"2025-06-17 20:00:00",871,13.28,424,0,0.041,0.5,1.55,0.041,0.128,0.04,0.123,81.1,67.53
"2025-06-17 20:30:00",872,13.27,424,0,0.04,0.64,1.27,0.053,0.105,0.056,0.105,75.6,67.58
"2025-06-17 21:00:00",873,13.26,424,0,0.035,0.59,1.08,0.049,0.089,0.048,0.088,75.85,65.81
"2025-06-17 21:30:00",874,13.26,424,0,0.023,0.22,0.97,0.019,0.08,0.015,0.079,80.3,66.43
"2025-06-17 22:00:00",875,13.26,424,0,0.023,0.28,0.88,0.023,0.073,0.015,0.072,83.7,67.08
"2025-06-17 22:30:00",876,13.25,424,0,0.017,0.08,0.83,0.007,0.068,0.004,0.068,81.1,65.5
"2025-06-17 23:00:00",877,13.24,424,0,0.015,0.08,0.71,0.007,0.059,0,0.063,81.1,69.03
"2025-06-17 23:30:00",878,13.24,424,0,0.009,-0.14,0.71,-0.014,0.059,-0.017,0.058,80.1,68.02
"2025-06-18 00:00:00",879,13.24,424,0,0.013,0.08,0.62,0.007,0.051,-0.004,0.055,82,66.12
"2025-06-18 00:30:00",880,13.23,424,0,0.015,0.15,0.63,0.012,0.052,0.012,0.056,76.03,67
"2025-06-18 01:00:00",881,13.23,424,0,0.011,0,0.62,0,0.051,-0.011,0.051,80.9,67.32
"2025-06-18 01:30:00",882,13.22,424,0,0.011,0.04,0.57,0.004,0.047,0,0.047,79.94,68.89
"2025-06-18 02:00:00",883,13.22,424,0,0.008,-0.06,0.52,-0.007,0.043,-0.011,0.043,80.4,68.34
