"TOA5","CR300Series_411","CR300","4370","CR300-RF407.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-29 15:30:00",1868,13.09,411,1,0.133,2.48,3.8,0.205,0.313,0.28,0.309,106.5,78.77
"2024-08-29 16:00:00",1869,12.92,411,1,0.098,1.29,3.49,0.107,0.289,0.14,0.295,110,82
"2024-08-29 16:30:00",1870,12.92,411,1,0.124,2.31,3.54,0.191,0.293,0.26,0.293,100.8,75.87
"2024-08-29 17:00:00",1871,12.93,411,1,0.105,1.72,3.28,0.143,0.271,0.194,0.272,108.3,75.04
"2024-08-29 17:30:00",1872,12.93,411,1,0.098,1.88,2.75,0.155,0.226,0.188,0.224,90.3,74.2
"2024-08-29 18:00:00",1873,12.93,411,1,0.068,0.99,2.31,0.082,0.191,0.138,0.193,96.4,73.45
"2024-08-29 18:30:00",1874,12.93,411,1,0.062,1.13,1.79,0.093,0.148,0.135,0.147,93.6,73.19
"2024-08-29 19:00:00",1875,12.93,411,1,0.015,-0.27,1.19,-0.024,0.098,0.022,0.101,101.1,72.43
"2024-08-29 19:30:00",1876,12.93,411,1,0.003,-0.44,0.8,-0.038,0.065,-0.004,0.065,102.8,71.34
"2024-08-29 20:00:00",1877,12.93,411,1,-0.002,-0.49,0.53,-0.043,0.044,0.005,0.044,104.5,71.21
"2024-08-29 20:30:00",1878,12.93,411,1,-0.024,-1.15,0.27,-0.098,0.022,-0.041,0.025,103,72.3
"2024-08-29 21:00:00",1879,12.93,411,1,-0.023,-1.08,0.21,-0.091,0.018,-0.04,0.018,108.8,71.8
"2024-08-29 21:30:00",1880,12.93,411,1,-0.028,-1.26,0.17,-0.107,0.014,-0.08,0.011,92.2,70.53
"2024-08-29 22:00:00",1881,12.92,411,1,-0.029,-1.21,0.04,-0.101,0.004,-0.06,0.003,109.8,73.5
"2024-08-29 22:30:00",1882,12.93,411,1,-0.03,-1.25,0.04,-0.105,0.004,-0.058,0.003,109.7,70.91
"2024-08-29 23:00:00",1883,12.92,411,1,-0.033,-1.32,0,-0.111,0,-0.057,0,107.9,73.37
"2024-08-29 23:30:00",1884,12.92,411,1,-0.03,-1.21,0,-0.102,0,-0.046,0,107.1,72.04
"2024-08-30 00:00:00",1885,12.93,411,1,-0.028,-1.11,-0.02,-0.094,-0.004,-0.05,-0.004,105.3,73.31
"2024-08-30 00:30:00",1886,12.93,411,1,-0.031,-1.24,-0.02,-0.104,-0.004,-0.06,-0.004,107.3,72.55
"2024-08-30 01:00:00",1887,12.93,411,1,-0.034,-1.33,-0.02,-0.112,-0.004,-0.071,-0.004,109,73.99
