"TOA5","CR300Series_311","CR300","3917","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-06-18 13:00:00",0,13.12,311,1,-1.264,-1.16,-3.61,-0.091,-0.281,-0.158,-0.498,51.38,60.43
"2024-06-18 13:30:00",1,13.12,311,1,-1.248,-1.18,-3.53,-0.092,-0.275,-0.148,-0.474,54.87,59.76
"2024-06-18 14:00:00",2,13.12,311,1,-1.257,-1.24,-3.5,-0.097,-0.272,-0.164,-0.471,52.59,60.4
"2024-06-18 14:30:00",3,13.11,311,1,-1.302,-1.41,-3.49,-0.11,-0.271,-0.178,-0.467,53.57,60.38
"2024-06-18 15:00:00",4,13.11,311,1,-1.344,-1.6,-3.45,-0.125,-0.268,-0.182,-0.466,50.05,58.69
"2024-06-18 15:30:00",5,13.11,311,1,-1.251,-1.2,-3.52,-0.094,-0.274,-0.151,-0.481,50.6,59.91
"2024-06-18 16:00:00",6,13.1,311,1,-1.273,-1.27,-3.53,-0.099,-0.274,-0.158,-0.48,50.39,58.87
"2024-06-18 16:30:00",7,13.1,311,1,-1.244,-1.1,-3.6,-0.086,-0.28,-0.161,-0.492,51.45,57.74
"2024-06-18 17:00:00",8,13.1,311,1,-1.371,-1.49,-3.67,-0.117,-0.286,-0.183,-0.504,49.08,57.31
"2024-06-18 17:30:00",9,13.09,311,1,-1.291,-1.22,-3.65,-0.095,-0.284,-0.162,-0.499,52.03,58.18
"2024-06-18 18:00:00",10,13.09,311,1,-1.235,-1.03,-3.64,-0.081,-0.283,-0.138,-0.498,46.85,56.9
"2024-06-18 18:30:00",11,13.09,311,1,-1.492,-1.71,-3.9,-0.133,-0.303,-0.24,-0.526,53.04,56.01
"2024-06-18 19:00:00",12,13.08,311,1,-1.381,-1.44,-3.76,-0.112,-0.293,-0.188,-0.519,52.28,57.17
"2024-06-18 19:30:00",13,13.08,311,1,-1.349,-1.27,-3.82,-0.099,-0.297,-0.178,-0.519,49.8,56.2
"2024-06-18 20:00:00",14,13.07,311,1,-1.363,-1.34,-3.8,-0.105,-0.296,-0.177,-0.523,50.11,55.84
"2024-06-18 20:30:00",15,13.07,311,1,-1.357,-1.29,-3.83,-0.101,-0.298,-0.173,-0.519,50.29,55.6
"2024-06-18 21:00:00",16,13.06,311,1,-1.38,-1.42,-3.78,-0.111,-0.294,-0.175,-0.519,51.69,57
"2024-06-18 21:30:00",17,13.06,311,1,-1.38,-1.38,-3.82,-0.108,-0.297,-0.179,-0.519,51.8,55.44
"2024-06-18 22:00:00",18,13.05,311,1,-1.389,-1.45,-3.78,-0.113,-0.294,-0.189,-0.512,51.24,56.14
