"TOA5","CR200Series_302","CR2xx","","v05","Sapflux2sensor.","63887","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOut1","VhIn1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2024-05-15 16:30:00",1312,12.63775,302,1,0.817,-99,3.14,-99,0.24215,-99,0.09623,-99,39.895
"2024-05-15 17:00:00",1313,12.63859,302,1,0.901,-99,3.46,-99,0.2666,-99,0.11548,-99,40.371
"2024-05-15 17:30:00",1314,12.62432,302,1,0.685,-99,2.63,-99,0.20252,-99,0.07518,-99,35.996
"2024-05-15 18:00:00",1315,12.63104,302,1,0.568,-99,2.18,-99,0.1678,-99,0.05588,-99,37.712
"2024-05-15 18:30:00",1316,12.62684,302,1,0.515,-99,1.98,-99,0.15276,-99,0.04583,-99,37.542
"2024-05-15 19:00:00",1317,12.62432,302,1,0.479,-99,1.84,-99,0.142,-99,0.03626,-99,37.828
"2024-05-15 19:30:00",1318,12.59494,302,1,0.388,-99,1.49,-99,0.11458,-99,0.01692,-99,38.229
"2024-05-15 20:00:00",1319,12.62432,302,1,0.255,-99,0.98,-99,0.07544,-99,-0.00485,-99,36.622
"2024-05-15 20:30:00",1320,12.61761,302,1,0.164,-99,0.63,-99,0.04818,-99,-0.01945,-99,36.064
"2024-05-15 21:00:00",1321,12.61593,302,1,0.102,-99,0.39,-99,0.03003,-99,-0.03885,-99,35.185
"2024-05-15 21:30:00",1322,12.61173,302,1,0.01,-99,0.04,-99,0.00298,-99,-0.05105,-99,38.289
"2024-05-15 22:00:00",1323,12.59578,302,1,-0.028,-99,-0.11,-99,-0.00909,-99,-0.05603,-99,37.668
"2024-05-15 22:30:00",1324,12.58319,302,1,-0.017,-99,-0.07,-99,-0.00607,-99,-0.05105,-99,36.061
"2024-05-15 23:00:00",1325,12.60082,302,1,-0.017,-99,-0.07,-99,-0.00605,-99,-0.05341,-99,37.938
"2024-05-15 23:30:00",1326,12.59326,302,1,0,-99,0,-99,0,-99,-0.05341,-99,37
"2024-05-16 00:00:00",1327,12.57647,302,1,-0.048,-99,-0.19,-99,-0.01529,-99,-0.06123,-99,34.453
"2024-05-16 00:30:00",1328,12.57563,302,1,-0.017,-99,-0.07,-99,-0.00607,-99,-0.06111,-99,36.835
"2024-05-16 01:00:00",1329,12.57647,302,1,-0.038,-99,-0.15,-99,-0.01219,-99,-0.05621,-99,36.839
"2024-05-16 01:30:00",1330,12.58151,302,1,-0.059,-99,-0.23,-99,-0.01821,-99,-0.05847,-99,34.732
"2024-05-16 02:00:00",1331,12.5899,302,1,-0.059,-99,-0.23,-99,-0.01825,-99,-0.06361,-99,36.91
"2024-05-16 02:30:00",1332,12.58655,302,1,-0.069,-99,-0.27,-99,-0.02133,-99,-0.06613,-99,35.293
"2024-05-16 03:00:00",1333,12.58655,302,1,-0.048,-99,-0.19,-99,-0.01523,-99,-0.06123,-99,40.867
"2024-05-16 03:30:00",1334,12.56304,302,1,-0.069,-99,-0.27,-99,-0.02133,-99,-0.06375,-99,36.798
"2024-05-16 04:00:00",1335,12.57395,302,1,-0.088,-99,-0.34,-99,-0.02733,-99,-0.06613,-99,35.971
"2024-05-16 04:30:00",1336,12.57899,302,1,-0.069,-99,-0.27,-99,-0.02125,-99,-0.06361,-99,36.294
"2024-05-16 05:00:00",1337,12.57479,302,1,-0.059,-99,-0.23,-99,-0.01831,-99,-0.06375,-99,34.737
"2024-05-16 05:30:00",1338,12.56892,302,1,-0.069,-99,-0.27,-99,-0.02133,-99,-0.06613,-99,37.809
"2024-05-16 06:00:00",1339,12.57312,302,1,-0.088,-99,-0.34,-99,-0.02725,-99,-0.06111,-99,37.598
"2024-05-16 06:30:00",1340,12.56472,302,1,-0.007,-99,-0.03,-99,-0.00305,-99,-0.05145,-99,36.8
"2024-05-16 07:00:00",1341,12.55633,302,1,0.06,-99,0.23,-99,0.01792,-99,-0.04147,-99,36.491
"2024-05-16 07:30:00",1342,12.56472,302,1,0.2,-99,0.77,-99,0.05932,-99,-0.00485,-99,38.633
"2024-05-16 08:00:00",1343,12.56724,302,1,0.398,-99,1.53,-99,0.11776,-99,0.02408,-99,37.947
"2024-05-16 08:30:00",1344,12.56388,302,1,0.604,-99,2.32,-99,0.17858,-99,0.06928,-99,40.017
"2024-05-16 09:00:00",1345,12.5664,302,1,0.849,-99,3.26,-99,0.25094,-99,0.12425,-99,39.537
"2024-05-16 09:30:00",1346,12.55884,302,1,1.039,-99,3.99,-99,0.30737,-99,0.1593,-99,41.324
"2024-05-16 10:00:00",1347,12.55717,302,1,1.237,-99,4.75,-99,0.36634,-99,0.19492,-99,44.506
"2024-05-16 10:30:00",1348,12.56052,302,1,1.39,-99,5.34,-99,0.41158,-99,0.221,-99,38.903
"2024-05-16 11:00:00",1349,12.56136,302,1,1.651,-99,6.34,-99,0.48844,-99,0.27951,-99,40.443
"2024-05-16 11:30:00",1350,12.56556,302,1,1.882,-99,7.23,-99,0.55734,-99,0.32345,-99,41.809
"2024-05-16 12:00:00",1351,12.55633,302,1,1.864,-99,7.16,-99,0.55182,-99,0.32937,-99,42.166
"2024-05-16 12:30:00",1352,12.56388,302,1,1.762,-99,6.77,-99,0.52155,-99,0.30394,-99,41.41
"2024-05-16 13:00:00",1353,12.56472,302,1,1.64,-99,6.3,-99,0.48578,-99,0.29778,-99,39.412
"2024-05-16 13:30:00",1354,12.54625,302,1,1.731,-99,6.65,-99,0.5124,-99,0.28906,-99,39.563
"2024-05-16 14:00:00",1355,12.56388,302,1,1.705,-99,6.55,-99,0.5052,-99,0.28282,-99,39.89
"2024-05-16 14:30:00",1356,12.54122,302,1,1.632,-99,6.27,-99,0.4834,-99,0.27322,-99,41.183
"2024-05-16 15:00:00",1357,12.56052,302,1,1.575,-99,6.05,-99,0.46662,-99,0.25372,-99,39.762
"2024-05-16 15:30:00",1358,12.56136,302,1,1.421,-99,5.46,-99,0.42062,-99,0.21558,-99,39.869
"2024-05-16 16:00:00",1359,12.54961,302,1,1.375,-99,5.28,-99,0.40668,-99,0.24284,-99,42.631
"2024-05-16 16:30:00",1360,12.55801,302,1,1.335,-99,5.13,-99,0.39531,-99,0.20018,-99,40.865
"2024-05-16 17:00:00",1361,12.55633,302,1,1.242,-99,4.77,-99,0.36801,-99,0.17962,-99,40.618
"2024-05-16 17:30:00",1362,12.54877,302,1,0.911,-99,3.5,-99,0.26948,-99,0.1276,-99,40.414
"2024-05-16 18:00:00",1363,12.54457,302,1,0.666,-99,2.56,-99,0.19754,-99,0.08141,-99,38.665
"2024-05-16 18:30:00",1364,12.52107,302,1,0.479,-99,1.84,-99,0.14221,-99,0.03968,-99,37.007
"2024-05-16 19:00:00",1365,12.54122,302,1,0.44,-99,1.69,-99,0.1302,-99,0.03222,-99,36.803
"2024-05-16 19:30:00",1366,12.52527,302,1,0.37,-99,1.42,-99,0.10963,-99,0.01992,-99,37.485
"2024-05-16 20:00:00",1367,12.53198,302,1,0.297,-99,1.14,-99,0.0878,-99,0.0075,-99,38.478
"2024-05-16 20:30:00",1368,12.53114,302,1,0.245,-99,0.94,-99,0.07222,-99,-0.00755,-99,36.564
"2024-05-16 21:00:00",1369,12.52527,302,1,0.138,-99,0.53,-99,0.04094,-99,-0.03019,-99,36.361
"2024-05-16 21:30:00",1370,12.52023,302,1,0.117,-99,0.45,-99,0.03463,-99,-0.03009,-99,38.128
"2024-05-16 22:00:00",1371,12.49589,302,1,0.052,-99,0.2,-99,0.01572,-99,-0.04017,-99,36.836
"2024-05-16 22:30:00",1372,12.51268,302,1,0.031,-99,0.12,-99,0.00937,-99,-0.05017,-99,35.895
"2024-05-16 23:00:00",1373,12.51184,302,1,0.01,-99,0.04,-99,0.0031,-99,-0.05017,-99,36.51
"2024-05-16 23:30:00",1374,12.511,302,1,-0.007,-99,-0.03,-99,-0.00317,-99,-0.05777,-99,36.116
"2024-05-17 00:00:00",1375,12.50764,302,1,-0.007,-99,-0.03,-99,-0.00317,-99,-0.05759,-99,36.63
"2024-05-17 00:30:00",1376,12.49841,302,1,-0.017,-99,-0.07,-99,-0.00627,-99,-0.06019,-99,35.432
"2024-05-17 01:00:00",1377,12.49757,302,1,0,-99,0,-99,0,-99,-0.04989,-99,37.987
"2024-05-17 01:30:00",1378,12.49589,302,1,-0.017,-99,-0.07,-99,-0.00621,-99,-0.05989,-99,37.678
"2024-05-17 02:00:00",1379,12.4833,302,1,-0.038,-99,-0.15,-99,-0.01243,-99,-0.06247,-99,37.313
"2024-05-17 02:30:00",1380,12.49001,302,1,0,-99,0,-99,0,-99,-0.05233,-99,38.723
"2024-05-17 03:00:00",1381,12.48833,302,1,-0.048,-99,-0.19,-99,-0.01547,-99,-0.05729,-99,37.26
"2024-05-17 03:30:00",1382,12.48833,302,1,-0.059,-99,-0.23,-99,-0.01863,-99,-0.06261,-99,39.656
"2024-05-17 04:00:00",1383,12.48581,302,1,-0.059,-99,-0.23,-99,-0.01855,-99,-0.06247,-99,36.484
"2024-05-17 04:30:00",1384,12.4791,302,1,-0.038,-99,-0.15,-99,-0.01237,-99,-0.06261,-99,36.12
"2024-05-17 05:00:00",1385,12.48413,302,1,-0.09,-99,-0.35,-99,-0.02801,-99,-0.07281,-99,39.677
"2024-05-17 05:30:00",1386,12.48246,302,1,-0.017,-99,-0.07,-99,-0.00619,-99,-0.05249,-99,37.229
"2024-05-17 06:00:00",1387,12.4791,302,1,-0.09,-99,-0.35,-99,-0.02811,-99,-0.06019,-99,36.702
"2024-05-17 06:30:00",1388,12.47574,302,1,-0.017,-99,-0.07,-99,-0.00619,-99,-0.05233,-99,36.846
"2024-05-17 07:00:00",1389,12.46399,302,1,0.01,-99,0.04,-99,0.0031,-99,-0.05261,-99,37.78
"2024-05-17 07:30:00",1390,12.47154,302,1,0.021,-99,0.08,-99,0.00614,-99,-0.03725,-99,42.365
"2024-05-17 08:00:00",1391,12.46651,302,1,0.073,-99,0.28,-99,0.02142,-99,-0.03487,-99,40.28
"2024-05-17 08:30:00",1392,12.46651,302,1,0.154,-99,0.59,-99,0.04567,-99,-0.02495,-99,35.59
"2024-05-17 09:00:00",1393,12.46231,302,1,0.299,-99,1.15,-99,0.08834,-99,0.00745,-99,38.612
"2024-05-17 09:30:00",1394,12.46567,302,1,0.383,-99,1.47,-99,0.1134,-99,0.02486,-99,37.931
"2024-05-17 10:00:00",1395,12.45475,302,1,0.372,-99,1.43,-99,0.11054,-99,0.0199,-99,38.701
"2024-05-17 10:30:00",1396,12.46315,302,1,0.448,-99,1.72,-99,0.1327,-99,0.03214,-99,38.702
"2024-05-17 11:00:00",1397,12.46651,302,1,0.625,-99,2.4,-99,0.1851,-99,0.07644,-99,38.682
"2024-05-17 11:30:00",1398,12.46315,302,1,0.692,-99,2.66,-99,0.20466,-99,0.08158,-99,38.104
"2024-05-17 12:00:00",1399,12.46147,302,1,0.653,-99,2.51,-99,0.19352,-99,0.07206,-99,38.006
"2024-05-17 12:30:00",1400,12.43461,302,1,0.635,-99,2.44,-99,0.18784,-99,0.07154,-99,39.995
"2024-05-17 13:00:00",1401,12.46231,302,1,0.679,-99,2.61,-99,0.20098,-99,0.077,-99,39.429
"2024-05-17 13:30:00",1402,12.46231,302,1,0.713,-99,2.74,-99,0.21082,-99,0.08158,-99,38.228
"2024-05-17 14:00:00",1403,12.45727,302,1,0.708,-99,2.72,-99,0.20934,-99,0.08203,-99,39.495
"2024-05-17 14:30:00",1404,12.45559,302,1,0.752,-99,2.89,-99,0.22244,-99,0.0896,-99,37.251
"2024-05-17 15:00:00",1405,12.43545,302,1,0.732,-99,2.81,-99,0.21696,-99,0.08916,-99,37.952
"2024-05-17 15:30:00",1406,12.45391,302,1,0.719,-99,2.76,-99,0.21277,-99,0.08698,-99,39.896
"2024-05-17 16:00:00",1407,12.44972,302,1,0.682,-99,2.62,-99,0.2019,-99,0.08442,-99,39.066
"2024-05-17 16:30:00",1408,12.44972,302,1,0.669,-99,2.57,-99,0.19818,-99,0.07482,-99,37.409
"2024-05-17 17:00:00",1409,12.44552,302,1,0.594,-99,2.28,-99,0.17544,-99,0.0577,-99,38.247
"2024-05-17 17:30:00",1410,12.44888,302,1,0.497,-99,1.91,-99,0.14739,-99,0.03772,-99,37.096
"2024-05-17 18:00:00",1411,12.43377,302,1,0.414,-99,1.59,-99,0.12262,-99,0.02262,-99,37.95
"2024-05-17 18:30:00",1412,12.44132,302,1,0.341,-99,1.31,-99,0.10068,-99,0,-99,38.193
"2024-05-17 19:00:00",1413,12.44216,302,1,0.255,-99,0.98,-99,0.07526,-99,-0.00253,-99,37.154
"2024-05-17 19:30:00",1414,12.41362,302,1,0.169,-99,0.65,-99,0.0503,-99,-0.01771,-99,35.817
"2024-05-17 20:00:00",1415,12.43713,302,1,0.128,-99,0.49,-99,0.0376,-99,-0.03037,-99,38.043
"2024-05-17 20:30:00",1416,12.43629,302,1,0.052,-99,0.2,-99,0.0157,-99,-0.04291,-99,37.215
"2024-05-17 21:00:00",1417,12.43377,302,1,0.01,-99,0.04,-99,0.00313,-99,-0.05309,-99,37.94
"2024-05-17 21:30:00",1418,12.43125,302,1,0,-99,0,-99,0,-99,-0.05309,-99,36.074
"2024-05-17 22:00:00",1419,12.42957,302,1,0,-99,0,-99,0,-99,-0.05309,-99,37.105
"2024-05-17 22:30:00",1420,12.42453,302,1,-0.028,-99,-0.11,-99,-0.00945,-99,-0.06341,-99,39.452
"2024-05-17 23:00:00",1421,12.42034,302,1,-0.028,-99,-0.11,-99,-0.00945,-99,-0.06081,-99,36.545
"2024-05-17 23:30:00",1422,12.42286,302,1,-0.028,-99,-0.11,-99,-0.00951,-99,-0.06099,-99,36.635
"2024-05-18 00:00:00",1423,12.41866,302,1,-0.038,-99,-0.15,-99,-0.01261,-99,-0.06081,-99,37.645
"2024-05-18 00:30:00",1424,12.41866,302,1,-0.061,-99,-0.24,-99,-0.01893,-99,-0.06849,-99,34.208
"2024-05-18 01:00:00",1425,12.40607,302,1,-0.061,-99,-0.24,-99,-0.01893,-99,-0.06341,-99,36.52
"2024-05-18 01:30:00",1426,12.41698,302,1,-0.061,-99,-0.24,-99,-0.01901,-99,-0.06621,-99,37.489
"2024-05-18 02:00:00",1427,12.4111,302,1,-0.082,-99,-0.32,-99,-0.02521,-99,-0.06849,-99,34.434
"2024-05-18 02:30:00",1428,12.38508,302,1,-0.038,-99,-0.15,-99,-0.01247,-99,-0.06323,-99,36.316
"2024-05-18 03:00:00",1429,12.40691,302,1,-0.059,-99,-0.23,-99,-0.01865,-99,-0.06575,-99,37.09
"2024-05-18 03:30:00",1430,12.40775,302,1,-0.059,-99,-0.23,-99,-0.01869,-99,-0.07095,-99,36.459
"2024-05-18 04:00:00",1431,12.40775,302,1,-0.048,-99,-0.19,-99,-0.01555,-99,-0.06835,-99,37.406
"2024-05-18 04:30:00",1432,12.40523,302,1,-0.069,-99,-0.27,-99,-0.02193,-99,-0.06323,-99,36.767
"2024-05-18 05:00:00",1433,12.39767,302,1,-0.048,-99,-0.19,-99,-0.01573,-99,-0.06341,-99,38.168
"2024-05-18 05:30:00",1434,12.40691,302,1,-0.072,-99,-0.28,-99,-0.02201,-99,-0.05833,-99,37.405
"2024-05-18 06:00:00",1435,12.39935,302,1,-0.048,-99,-0.19,-99,-0.01569,-99,-0.06867,-99,35.772
"2024-05-18 06:30:00",1436,12.40103,302,1,-0.072,-99,-0.28,-99,-0.02201,-99,-0.06849,-99,38.434
"2024-05-18 07:00:00",1437,12.39935,302,1,-0.093,-99,-0.36,-99,-0.02831,-99,-0.07379,-99,37.594
"2024-05-18 07:30:00",1438,12.39431,302,1,-0.103,-99,-0.4,-99,-0.03139,-99,-0.07379,-99,36.31
"2024-05-18 08:00:00",1439,12.39683,302,1,-0.124,-99,-0.48,-99,-0.03753,-99,-0.07883,-99,36.352
"2024-05-18 08:30:00",1440,12.39264,302,1,-0.124,-99,-0.48,-99,-0.03753,-99,-0.08131,-99,38.072
"2024-05-18 09:00:00",1441,12.3918,302,1,-0.134,-99,-0.52,-99,-0.04085,-99,-0.08151,-99,37.562
"2024-05-18 09:30:00",1442,12.39264,302,1,-0.134,-99,-0.52,-99,-0.04085,-99,-0.07643,-99,36.931
"2024-05-18 10:00:00",1443,12.36577,302,1,-0.103,-99,-0.4,-99,-0.03129,-99,-0.07339,-99,37.849
"2024-05-18 10:30:00",1444,12.3918,302,1,-0.145,-99,-0.56,-99,-0.04395,-99,-0.08415,-99,37.402
"2024-05-18 11:00:00",1445,12.36577,302,1,-0.124,-99,-0.48,-99,-0.03791,-99,-0.07409,-99,36.734
"2024-05-18 11:30:00",1446,12.38592,302,1,-0.114,-99,-0.44,-99,-0.03467,-99,-0.07679,-99,36.881
"2024-05-18 12:00:00",1447,12.38424,302,1,-0.145,-99,-0.56,-99,-0.04377,-99,-0.07883,-99,37.406
"2024-05-18 12:30:00",1448,12.38424,302,1,-0.142,-99,-0.55,-99,-0.04323,-99,-0.08111,-99,40.739
"2024-05-18 13:00:00",1449,12.38256,302,1,-0.061,-99,-0.24,-99,-0.01893,-99,-0.06607,-99,36.779
"2024-05-18 13:30:00",1450,12.37836,302,1,-0.038,-99,-0.15,-99,-0.01261,-99,-0.06405,-99,37.613
"2024-05-18 14:00:00",1451,12.38256,302,1,0.042,-99,0.16,-99,0.01258,-99,-0.05105,-99,38.559
"2024-05-18 14:30:00",1452,12.35402,302,1,0.031,-99,0.12,-99,0.00933,-99,-0.04559,-99,38.142
"2024-05-18 15:00:00",1453,12.37669,302,1,0.073,-99,0.28,-99,0.02196,-99,-0.04085,-99,36.821
"2024-05-18 15:30:00",1454,12.37501,302,1,0.021,-99,0.08,-99,0.00626,-99,-0.04597,-99,39.131
"2024-05-18 16:00:00",1455,12.34731,302,1,-0.048,-99,-0.19,-99,-0.01567,-99,-0.06373,-99,35.727
"2024-05-18 16:30:00",1456,12.37501,302,1,-0.051,-99,-0.2,-99,-0.01583,-99,-0.06919,-99,37.231
"2024-05-18 17:00:00",1457,12.37501,302,1,-0.059,-99,-0.23,-99,-0.01877,-99,-0.06373,-99,36.31
"2024-05-18 17:30:00",1458,12.37333,302,1,-0.017,-99,-0.07,-99,-0.00633,-99,-0.06157,-99,36.339
"2024-05-18 18:00:00",1459,12.36997,302,1,0.01,-99,0.04,-99,0.00313,-99,-0.05367,-99,37.7
"2024-05-18 18:30:00",1460,12.36829,302,1,0.01,-99,0.04,-99,0.00316,-99,-0.05393,-99,36.566
"2024-05-18 19:00:00",1461,12.36577,302,1,0,-99,0,-99,0,-99,-0.05121,-99,37.042
"2024-05-18 19:30:00",1462,12.35822,302,1,-0.017,-99,-0.07,-99,-0.00635,-99,-0.05381,-99,37.409
"2024-05-18 20:00:00",1463,12.35822,302,1,0.021,-99,0.08,-99,0.00632,-99,-0.04605,-99,37.982
"2024-05-18 20:30:00",1464,12.3641,302,1,0.021,-99,0.08,-99,0.00632,-99,-0.04869,-99,39.746
"2024-05-18 21:00:00",1465,12.33471,302,1,-0.007,-99,-0.03,-99,-0.00323,-99,-0.05381,-99,37.341
"2024-05-18 21:30:00",1466,12.34898,302,1,-0.017,-99,-0.07,-99,-0.00631,-99,-0.06405,-99,37.406
"2024-05-18 22:00:00",1467,12.35738,302,1,-0.017,-99,-0.07,-99,-0.00633,-99,-0.06157,-99,37.296
"2024-05-18 22:30:00",1468,12.35318,302,1,-0.028,-99,-0.11,-99,-0.00947,-99,-0.06111,-99,38.803
"2024-05-18 23:00:00",1469,12.35318,302,1,-0.072,-99,-0.28,-99,-0.02213,-99,-0.06653,-99,37.855
"2024-05-18 23:30:00",1470,12.35318,302,1,-0.051,-99,-0.2,-99,-0.01583,-99,-0.06405,-99,36.881
"2024-05-19 00:00:00",1471,12.3515,302,1,-0.051,-99,-0.2,-99,-0.01583,-99,-0.06653,-99,38.177
"2024-05-19 00:30:00",1472,12.35234,302,1,-0.061,-99,-0.24,-99,-0.01893,-99,-0.06143,-99,37.761
"2024-05-19 01:00:00",1473,12.34982,302,1,-0.048,-99,-0.19,-99,-0.01575,-99,-0.06405,-99,38.304
"2024-05-19 01:30:00",1474,12.34731,302,1,-0.093,-99,-0.36,-99,-0.02855,-99,-0.06935,-99,37.726
"2024-05-19 02:00:00",1475,12.34982,302,1,-0.082,-99,-0.32,-99,-0.02525,-99,-0.07167,-99,38.382
"2024-05-19 02:30:00",1476,12.34731,302,1,-0.093,-99,-0.36,-99,-0.02831,-99,-0.07679,-99,36.556
"2024-05-19 03:00:00",1477,12.34563,302,1,-0.093,-99,-0.36,-99,-0.02839,-99,-0.07167,-99,37.918
"2024-05-19 03:30:00",1478,12.34227,302,1,-0.093,-99,-0.36,-99,-0.02845,-99,-0.06935,-99,36.821
"2024-05-19 04:00:00",1479,12.34227,302,1,-0.082,-99,-0.32,-99,-0.02525,-99,-0.06919,-99,38.637
"2024-05-19 04:30:00",1480,12.34143,302,1,-0.124,-99,-0.48,-99,-0.03791,-99,-0.07429,-99,36.402
"2024-05-19 05:00:00",1481,12.31793,302,1,-0.103,-99,-0.4,-99,-0.03149,-99,-0.07429,-99,35.048
"2024-05-19 05:30:00",1482,12.31373,302,1,-0.124,-99,-0.48,-99,-0.03791,-99,-0.07703,-99,37.807
"2024-05-19 06:00:00",1483,12.33387,302,1,-0.103,-99,-0.4,-99,-0.03159,-99,-0.07449,-99,36.235
"2024-05-19 06:30:00",1484,12.33471,302,1,-0.093,-99,-0.36,-99,-0.02831,-99,-0.06919,-99,35.773
"2024-05-19 07:00:00",1485,12.30869,302,1,-0.082,-99,-0.32,-99,-0.02515,-99,-0.06653,-99,37.668
"2024-05-19 07:30:00",1486,12.33471,302,1,-0.059,-99,-0.23,-99,-0.01885,-99,-0.06391,-99,36.608
"2024-05-19 08:00:00",1487,12.33555,302,1,0.01,-99,0.04,-99,0.0031,-99,-0.05877,-99,37.579
"2024-05-19 08:30:00",1488,12.33304,302,1,0.083,-99,0.32,-99,0.0248,-99,-0.03315,-99,37.01
"2024-05-19 09:00:00",1489,12.3322,302,1,0.187,-99,0.72,-99,0.05574,-99,-0.01529,-99,37
"2024-05-19 09:30:00",1490,12.33136,302,1,0.302,-99,1.16,-99,0.0894,-99,0.00762,-99,39.457
"2024-05-19 10:00:00",1491,12.33304,302,1,0.406,-99,1.56,-99,0.12034,-99,0.0228,-99,38.394
"2024-05-19 10:30:00",1492,12.32968,302,1,0.508,-99,1.95,-99,0.15032,-99,0.05036,-99,39.028
"2024-05-19 11:00:00",1493,12.33975,302,1,0.596,-99,2.29,-99,0.17614,-99,0.07052,-99,37.698
"2024-05-19 11:30:00",1494,12.32884,302,1,0.596,-99,2.29,-99,0.17614,-99,0.0606,-99,38.949
"2024-05-19 12:00:00",1495,12.33387,302,1,0.57,-99,2.19,-99,0.16915,-99,0.06077,-99,38.965
"2024-05-19 12:30:00",1496,12.30617,302,1,0.653,-99,2.51,-99,0.19352,-99,0.0804,-99,41.358
"2024-05-19 13:00:00",1497,12.33639,302,1,0.786,-99,3.02,-99,0.23273,-99,0.11426,-99,39.783
"2024-05-19 13:30:00",1498,12.30953,302,1,0.758,-99,2.91,-99,0.22458,-99,0.09888,-99,39.313
"2024-05-19 14:00:00",1499,12.32464,302,1,0.89,-99,3.42,-99,0.26344,-99,0.12046,-99,40.254
"2024-05-19 14:30:00",1500,12.33555,302,1,0.948,-99,3.64,-99,0.28058,-99,0.14221,-99,41.602
"2024-05-19 15:00:00",1501,12.33555,302,1,0.971,-99,3.73,-99,0.28766,-99,0.13659,-99,40.76
"2024-05-19 15:30:00",1502,12.33052,302,1,1.07,-99,4.11,-99,0.31676,-99,0.15338,-99,40.925
"2024-05-19 16:00:00",1503,12.3322,302,1,1,-99,3.84,-99,0.29598,-99,0.14473,-99,38.445
"2024-05-19 16:30:00",1504,12.33136,302,1,0.929,-99,3.57,-99,0.27486,-99,0.12704,-99,37.882
"2024-05-19 17:00:00",1505,12.32548,302,1,0.916,-99,3.52,-99,0.27106,-99,0.12226,-99,39.801
"2024-05-19 17:30:00",1506,12.32296,302,1,0.838,-99,3.22,-99,0.24846,-99,0.10262,-99,39.146
"2024-05-19 18:00:00",1507,12.31625,302,1,0.687,-99,2.64,-99,0.20362,-99,0.06969,-99,39.026
"2024-05-19 18:30:00",1508,12.32632,302,1,0.69,-99,2.65,-99,0.2039,-99,0.07654,-99,38.197
"2024-05-19 19:00:00",1509,12.32212,302,1,0.581,-99,2.23,-99,0.17164,-99,0.05668,-99,37.842
"2024-05-19 19:30:00",1510,12.31709,302,1,0.479,-99,1.84,-99,0.14168,-99,0.03596,-99,39.824
"2024-05-19 20:00:00",1511,12.31793,302,1,0.297,-99,1.14,-99,0.08756,-99,-0.00261,-99,33.001
"2024-05-19 20:30:00",1512,12.31709,302,1,0.198,-99,0.76,-99,0.0584,-99,-0.01819,-99,38.266
"2024-05-19 21:00:00",1513,12.30701,302,1,0.075,-99,0.29,-99,0.02254,-99,-0.04145,-99,37.911
"2024-05-19 21:30:00",1514,12.31205,302,1,0.055,-99,0.21,-99,0.01596,-99,-0.04389,-99,36.028
"2024-05-19 22:00:00",1515,12.31205,302,1,0.065,-99,0.25,-99,0.0192,-99,-0.04127,-99,35.929
"2024-05-19 22:30:00",1516,12.30869,302,1,0.01,-99,0.04,-99,0.00326,-99,-0.05181,-99,35.147
"2024-05-19 23:00:00",1517,12.30365,302,1,-0.007,-99,-0.03,-99,-0.00327,-99,-0.05703,-99,37.501
"2024-05-19 23:30:00",1518,12.27931,302,1,-0.007,-99,-0.03,-99,-0.00329,-99,-0.04933,-99,38.781
"2024-05-20 00:00:00",1519,12.29862,302,1,-0.041,-99,-0.16,-99,-0.01297,-99,-0.05987,-99,38.714
