"TOA5","CR300Series_405","CR300","27023","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-05-14 17:30:00",628,12.63,405,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-05-14 18:00:00",629,12.62,405,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-05-14 18:30:00",630,12.62,405,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-05-14 19:00:00",631,12.62,405,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-05-14 19:30:00",632,12.61,405,1,-99,-99,-99,-99,-99,-99,-99,-99,-99
"2024-05-14 20:00:00",633,12.61,405,1,-99,-99,-99,-99,-99,-99,-99,-99,-99
"2024-05-14 20:30:00",634,12.61,405,1,-99,-99,-99,-99,-99,-99,-99,-99,-99
"2024-05-14 21:00:00",635,12.6,405,1,-99,-99,-99,-99,-99,-99,-99,-99,-99
"2024-05-14 21:30:00",636,12.6,405,1,-99,-99,-99,-99,-99,-99,-99,-99,-99
"2024-05-14 22:00:00",637,12.6,405,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-05-14 22:30:00",638,12.6,405,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-05-14 23:00:00",639,12.6,405,1,-99,-99,-99,-99,-99,-99,-99,-99,-99
"2024-05-14 23:30:00",640,12.6,405,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-05-15 00:00:00",641,12.59,405,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-05-15 00:30:00",642,12.59,405,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-05-15 01:00:00",643,12.59,405,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-05-15 01:30:00",644,12.59,405,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-05-15 02:00:00",645,12.58,405,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-05-15 02:30:00",646,12.58,405,1,-99,-99,-99,-99,-99,-99,-99,-99,-99
"2024-05-15 03:00:00",647,12.58,405,1,-99,-99,-99,-99,-99,-99,-99,-99,-99
"2024-05-15 03:30:00",648,12.58,405,1,-99,-99,-99,-99,-99,-99,-99,-99,-99
"2024-05-15 04:00:00",649,12.58,405,1,-99,-99,-99,-99,-99,-99,-99,-99,-99
