"TOA5","CR300Series_402","CR300","27021","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-05-14 17:30:00",627,12.61,402,1,0.271,0.6,2.72,0.054,0.241,0.05,0.211,58.08,45.92
"2024-05-14 18:00:00",628,12.61,402,1,0.221,0.37,2.35,0.033,0.208,0.037,0.183,57.79,45.78
"2024-05-14 18:30:00",629,12.6,402,1,0.199,0.26,2.2,0.023,0.194,0.025,0.173,57.37,45.36
"2024-05-14 19:00:00",630,12.59,402,1,0.135,0.03,1.66,0.002,0.147,0.005,0.133,56.8,46.04
"2024-05-14 19:30:00",631,12.59,402,1,0.07,-0.2,1.11,-0.019,0.098,-0.014,0.094,56.61,45.12
"2024-05-14 20:00:00",632,12.58,402,1,0.045,-0.28,0.88,-0.026,0.078,-0.023,0.075,56.92,44.18
"2024-05-14 20:30:00",633,12.57,402,1,0.032,-0.36,0.81,-0.033,0.072,-0.027,0.073,57.72,44.56
"2024-05-14 21:00:00",634,12.57,402,1,0.03,-0.36,0.78,-0.033,0.069,-0.028,0.07,57.49,43.92
"2024-05-14 21:30:00",635,12.56,402,1,0.027,-0.36,0.75,-0.033,0.066,-0.028,0.068,56.61,44.86
"2024-05-14 22:00:00",636,12.56,402,1,0.025,-0.36,0.72,-0.033,0.064,-0.028,0.063,57.41,45.24
"2024-05-14 22:30:00",637,12.55,402,1,0.021,-0.39,0.71,-0.035,0.063,-0.03,0.065,56.41,44.39
"2024-05-14 23:00:00",638,12.55,402,1,0.01,-0.44,0.62,-0.04,0.055,-0.034,0.057,57.45,44.29
"2024-05-14 23:30:00",639,12.54,402,1,0.017,-0.39,0.65,-0.035,0.057,-0.03,0.057,57.35,44.19
"2024-05-15 00:00:00",640,12.54,402,1,0.019,-0.39,0.68,-0.035,0.06,-0.028,0.06,57.1,44.25
"2024-05-15 00:30:00",641,12.53,402,1,0.022,-0.39,0.72,-0.036,0.064,-0.03,0.063,56.14,44.96
"2024-05-15 01:00:00",642,12.53,402,1,0.02,-0.39,0.69,-0.036,0.061,-0.03,0.063,57.42,44.67
"2024-05-15 01:30:00",643,12.53,402,1,0.028,-0.34,0.73,-0.031,0.064,-0.028,0.063,56.45,44.95
"2024-05-15 02:00:00",644,12.53,402,1,0.033,-0.31,0.76,-0.029,0.067,-0.026,0.063,56.5,44.74
"2024-05-15 02:30:00",645,12.52,402,1,0.035,-0.34,0.82,-0.031,0.073,-0.025,0.068,57.67,44.52
"2024-05-15 03:00:00",646,12.52,402,1,0.037,-0.31,0.82,-0.028,0.072,-0.023,0.068,56.4,45.05
