"TOA5","CR200Series_304","CR2xx","","v05","Sapflux2sensor.","63887","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOut1","VhIn1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2024-05-15 15:00:00",1310,12.69651,304,1,0.037,0.95,-0.09,0.08394,-0.00895,0.06135,-0.12771,56.22,39.026
"2024-05-15 15:30:00",1311,12.68896,304,1,0.037,0.94,-0.07,0.08281,-0.00681,0.05392,-0.13037,54.41,39.693
"2024-05-15 16:00:00",1312,12.68224,304,1,0.047,1.07,0.07,0.09509,0.00661,0.07426,-0.11777,55.373,39.41
"2024-05-15 16:30:00",1313,12.68896,304,1,0.052,1.17,0.08,0.1032,0.00679,0.07848,-0.12103,53.506,40.601
"2024-05-15 17:00:00",1314,12.68224,304,1,0.047,1.11,0.03,0.09828,0.00226,0.07172,-0.12523,53.225,39.074
"2024-05-15 17:30:00",1315,12.68056,304,1,0.031,0.81,-0.09,0.07126,-0.00923,0.04859,-0.13303,53.93,39.219
"2024-05-15 18:00:00",1316,12.67637,304,1,0.007,0.4,-0.3,0.03522,-0.02735,0.01678,-0.13793,53.618,39.321
"2024-05-15 18:30:00",1317,12.67637,304,1,-0.004,0.17,-0.37,0.01508,-0.03401,0,-0.14163,53.946,39.385
"2024-05-15 19:00:00",1318,12.66965,304,1,-0.012,0.02,-0.45,0.0022,-0.04105,-0.01253,-0.14561,53.697,39.147
"2024-05-15 19:30:00",1319,12.65706,304,1,-0.02,-0.12,-0.51,-0.01107,-0.04569,-0.02521,-0.14789,53.364,38.393
"2024-05-15 20:00:00",1320,12.66377,304,1,-0.028,-0.26,-0.58,-0.02419,-0.05249,-0.03565,-0.15157,53.317,38.344
"2024-05-15 20:30:00",1321,12.66126,304,1,-0.034,-0.39,-0.61,-0.03507,-0.05471,-0.04585,-0.15335,52.696,38.292
"2024-05-15 21:00:00",1322,12.65538,304,1,-0.039,-0.46,-0.66,-0.04159,-0.05925,-0.05219,-0.15531,53.149,39.419
"2024-05-15 21:30:00",1323,12.626,304,1,-0.044,-0.54,-0.71,-0.04827,-0.06383,-0.05645,-0.15731,52.598,39.431
"2024-05-15 22:00:00",1324,12.65118,304,1,-0.045,-0.56,-0.71,-0.05051,-0.06395,-0.05857,-0.15731,53.611,38.799
"2024-05-15 22:30:00",1325,12.64866,304,1,-0.047,-0.61,-0.71,-0.05505,-0.06395,-0.06293,-0.15563,53.059,38.914
"2024-05-15 23:00:00",1326,12.63607,304,1,-0.047,-0.61,-0.71,-0.05465,-0.06395,-0.06279,-0.15591,52.623,38.226
"2024-05-15 23:30:00",1327,12.64615,304,1,-0.048,-0.63,-0.71,-0.05705,-0.06383,-0.06493,-0.15563,53.262,38.293
"2024-05-16 00:00:00",1328,12.63607,304,1,-0.047,-0.64,-0.69,-0.05781,-0.06201,-0.06345,-0.15615,52.421,38.693
"2024-05-16 00:30:00",1329,12.64027,304,1,-0.047,-0.61,-0.71,-0.05493,-0.06409,-0.06293,-0.15615,53.403,39.52
"2024-05-16 01:00:00",1330,12.63104,304,1,-0.047,-0.59,-0.74,-0.05309,-0.06651,-0.06119,-0.15615,54.019,39.055
"2024-05-16 01:30:00",1331,12.63355,304,1,-0.047,-0.59,-0.74,-0.05309,-0.06663,-0.06333,-0.15647,53.361,38.388
"2024-05-16 02:00:00",1332,12.63355,304,1,-0.048,-0.61,-0.74,-0.05527,-0.06663,-0.06333,-0.15647,53.817,39.264
"2024-05-16 02:30:00",1333,12.62432,304,1,-0.05,-0.66,-0.74,-0.05945,-0.06651,-0.06309,-0.15615,52.981,38.583
"2024-05-16 03:00:00",1334,12.62432,304,1,-0.049,-0.64,-0.74,-0.05717,-0.06651,-0.06309,-0.15647,52.531,39.058
"2024-05-16 03:30:00",1335,12.62096,304,1,-0.048,-0.64,-0.71,-0.05729,-0.06409,-0.06309,-0.15791,52.328,38.595
"2024-05-16 04:00:00",1336,12.61928,304,1,-0.051,-0.69,-0.74,-0.06157,-0.06633,-0.06931,-0.15447,53.252,38.543
"2024-05-16 04:30:00",1337,12.58655,304,1,-0.052,-0.71,-0.74,-0.06409,-0.06651,-0.06957,-0.15647,52.527,39.056
"2024-05-16 05:00:00",1338,12.58319,304,1,-0.049,-0.64,-0.74,-0.05757,-0.06663,-0.06555,-0.15675,52.956,39.066
"2024-05-16 05:30:00",1339,12.60669,304,1,-0.051,-0.66,-0.77,-0.05969,-0.06887,-0.06333,-0.15849,52.668,38.943
"2024-05-16 06:00:00",1340,12.60921,304,1,-0.049,-0.63,-0.74,-0.05677,-0.06633,-0.06697,-0.15647,53.271,38.569
"2024-05-16 06:30:00",1341,12.60837,304,1,-0.046,-0.58,-0.71,-0.05243,-0.06395,-0.06067,-0.15647,54.377,38.739
"2024-05-16 07:00:00",1342,12.59914,304,1,-0.04,-0.48,-0.65,-0.04293,-0.05885,-0.05161,-0.15013,53.653,39.099
"2024-05-16 07:30:00",1343,12.60417,304,1,-0.026,-0.28,-0.5,-0.02601,-0.04517,-0.03747,-0.14441,53.824,39.267
"2024-05-16 08:00:00",1344,12.59746,304,1,-0.007999999,0.07,-0.37,0.00632,-0.03347,-0.00815,-0.13775,55.335,38.296
"2024-05-16 08:30:00",1345,12.61005,304,1,0.027,0.69,-0.07,0.06108,-0.00669,0.04061,-0.12471,56.693,40.217
"2024-05-16 09:00:00",1346,12.60753,304,1,0.047,1.07,0.08,0.09427,0.00668,0.07194,-0.11753,55.055,39.92
"2024-05-16 09:30:00",1347,12.57228,304,1,0.07,1.46,0.28,0.12894,0.02461,0.10508,-0.10809,55.224,40.085
"2024-05-16 10:00:00",1348,12.59578,304,1,0.085,1.75,0.38,0.1545,0.03366,0.12242,-0.10635,55.788,41.373
"2024-05-16 10:30:00",1349,12.5983,304,1,0.102,2.04,0.53,0.18072,0.04702,0.15002,-0.09881,55.222,40.392
"2024-05-16 11:00:00",1350,12.57647,304,1,0.118,2.33,0.66,0.20646,0.05802,0.17524,-0.09479,55.959,40.971
"2024-05-16 11:30:00",1351,12.59998,304,1,0.123,2.46,0.63,0.21776,0.05599,0.18461,-0.09321,55.692,41.12
"2024-05-16 12:00:00",1352,12.59662,304,1,0.125,2.48,0.68,0.21936,0.06034,0.18379,-0.09131,57.453,40.4
"2024-05-16 12:30:00",1353,12.60837,304,1,0.118,2.32,0.65,0.20505,0.05725,0.17576,-0.09257,57.828,39.531
"2024-05-16 13:00:00",1354,12.61089,304,1,0.121,2.45,0.58,0.21669,0.05136,0.17808,-0.09497,56.396,39.744
"2024-05-16 13:30:00",1355,12.59746,304,1,0.097,1.88,0.57,0.16648,0.05036,0.14112,-0.09409,54.611,40.594
"2024-05-16 14:00:00",1356,12.60753,304,1,0.114,2.36,0.49,0.20858,0.04354,0.17184,-0.10361,55.364,38.869
"2024-05-16 14:30:00",1357,12.61089,304,1,0.056,0.73,0.82,0.06488,0.07266,0.09155,-0.05233,52.882,45.067
"2024-05-16 15:00:00",1358,12.57312,304,1,0.076,1.68,0.19,0.1491,0.01654,0.10586,-0.12023,49.597,39.406
"2024-05-16 15:30:00",1359,12.60585,304,1,0.117,2.39,0.53,0.2115,0.04708,0.17981,-0.10129,62.696,40.67
"2024-05-16 16:00:00",1360,12.61005,304,1,0.078,1.65,0.29,0.14592,0.02526,0.1111,-0.11143,52.522,39.856
"2024-05-16 16:30:00",1361,12.60417,304,1,0.096,2.04,0.33,0.18091,0.02948,-99,-0.11127,-99,41.19
"2024-05-16 17:00:00",1362,12.59494,304,1,0.074,1.62,0.19,0.14346,0.01654,0.10442,-0.12045,53.403,40.061
"2024-05-16 17:30:00",1363,12.59578,304,1,0.041,1.03,-0.07,0.09092,-0.00707,0.0623,-0.12949,54.869,38.383
"2024-05-16 18:00:00",1364,12.59662,304,1,0.011,0.46,-0.25,0.0404,-0.02339,0.0213,-0.13705,53.523,39.365
"2024-05-16 18:30:00",1365,12.55717,304,1,-0.006,0.13,-0.41,0.0112,-0.03717,-0.00219,-0.14463,53.883,38.897
"2024-05-16 19:00:00",1366,12.58487,304,1,-0.011,0,-0.38,0,-0.03479,-0.01493,-0.14435,53.562,38.735
"2024-05-16 19:30:00",1367,12.57815,304,1,-0.014,0,-0.49,0,-0.04459,-0.01525,-0.14891,52.635,38.89
"2024-05-16 20:00:00",1368,12.57815,304,1,-0.023,-0.17,-0.55,-0.01595,-0.04937,-0.02809,-0.15127,52.626,38.73
"2024-05-16 20:30:00",1369,12.58067,304,1,-0.026,-0.22,-0.58,-0.02045,-0.05183,-0.03441,-0.14947,52.416,38.674
"2024-05-16 21:00:00",1370,12.57312,304,1,-0.034,-0.37,-0.63,-0.03401,-0.05651,-0.04515,-0.15531,52.641,38.083
"2024-05-16 21:30:00",1371,12.56976,304,1,-0.038,-0.45,-0.63,-0.04085,-0.05651,-0.04959,-0.15155,52.543,38.808
"2024-05-16 22:00:00",1372,12.56388,304,1,-0.041,-0.5,-0.68,-0.04511,-0.06105,-0.05569,-0.15677,52.985,38.588
"2024-05-16 22:30:00",1373,12.56724,304,1,-0.043,-0.57,-0.65,-0.05177,-0.05869,-0.05999,-0.15325,53.267,38.141
"2024-05-16 23:00:00",1374,12.55549,304,1,-0.045,-0.57,-0.7,-0.05177,-0.06321,-0.05999,-0.15711,53.87,38.49
"2024-05-16 23:30:00",1375,12.56388,304,1,-0.045,-0.6,-0.68,-0.05387,-0.06079,-0.06195,-0.15475,52.681,38.539
"2024-05-17 00:00:00",1376,12.55717,304,1,-0.046,-0.6,-0.7,-0.05371,-0.06303,-0.06183,-0.15503,52.83,38.535
"2024-05-17 00:30:00",1377,12.55213,304,1,-0.046,-0.59,-0.7,-0.05337,-0.06291,-0.06155,-0.15677,53.802,38.685
"2024-05-17 01:00:00",1378,12.54457,304,1,-0.046,-0.59,-0.72,-0.05337,-0.06491,-0.06373,-0.15241,53.398,38.846
"2024-05-17 01:30:00",1379,12.54709,304,1,-0.048,-0.62,-0.73,-0.05601,-0.06535,-0.06621,-0.15885,53.34,38.787
"2024-05-17 02:00:00",1380,12.5345,304,1,-0.046,-0.6,-0.7,-0.05363,-0.06291,-0.06403,-0.15503,53.403,38.848
"2024-05-17 02:30:00",1381,12.5429,304,1,-0.046,-0.59,-0.7,-0.05337,-0.06291,-0.06171,-0.15325,54.12,38.329
"2024-05-17 03:00:00",1382,12.54625,304,1,-0.045,-0.59,-0.67,-0.05337,-0.06055,-0.06171,-0.15325,53.352,38.953
"2024-05-17 03:30:00",1383,12.54373,304,1,-0.045,-0.57,-0.7,-0.05121,-0.06273,-0.05743,-0.15503,54.21,38.678
"2024-05-17 04:00:00",1384,12.53366,304,1,-0.048,-0.64,-0.72,-0.05793,-0.06503,-0.06605,-0.15677,53.688,38.572
"2024-05-17 04:30:00",1385,12.50008,304,1,-0.047,-0.62,-0.7,-0.05555,-0.06261,-0.06597,-0.15677,53.181,39.045
"2024-05-17 05:00:00",1386,12.5303,304,1,-0.049,-0.65,-0.73,-0.05821,-0.06513,-0.06841,-0.15531,52.425,38.952
"2024-05-17 05:30:00",1387,12.53366,304,1,-0.046,-0.59,-0.7,-0.05347,-0.06291,-0.06385,-0.15531,54.011,39.047
"2024-05-17 06:00:00",1388,12.50008,304,1,-0.046,-0.6,-0.7,-0.05363,-0.06291,-0.06403,-0.15531,52.434,38.289
"2024-05-17 06:30:00",1389,12.51939,304,1,-0.046,-0.59,-0.7,-0.05347,-0.06273,-0.06183,-0.15357,54.087,38.703
"2024-05-17 07:00:00",1390,12.53114,304,1,-0.045,-0.57,-0.72,-0.05111,-0.06503,-0.05959,-0.15531,53.449,39.31
"2024-05-17 07:30:00",1391,12.51603,304,1,-0.042,-0.52,-0.67,-0.04665,-0.06033,-0.05743,-0.14947,53.056,38.756
"2024-05-17 08:00:00",1392,12.52275,304,1,-0.037,-0.44,-0.62,-0.03973,-0.05563,-0.05089,-0.15127,54.37,39.545
"2024-05-17 08:30:00",1393,12.52275,304,1,-0.029,-0.29,-0.56,-0.02619,-0.05061,-0.03779,-0.14513,54.412,39.695
"2024-05-17 09:00:00",1394,12.51016,304,1,-0.016,-0.06,-0.46,-0.00657,-0.04141,-0.01893,-0.14311,54.831,39.442
"2024-05-17 09:30:00",1395,12.51352,304,1,-0.009,0.05,-0.38,0.00436,-0.03461,-0.01061,-0.14139,54.243,40.097
"2024-05-17 10:00:00",1396,12.52191,304,1,-0.003,0.2,-0.38,0.01786,-0.03489,-0.00219,-0.14189,54.631,39.239
"2024-05-17 10:30:00",1397,12.51603,304,1,0.003,0.24,-0.22,0.0213,-0.02049,0.00827,-0.13101,55.205,39.968
"2024-05-17 11:00:00",1398,12.51771,304,1,0.024,0.62,-0.07,0.05523,-0.00693,0.03596,-0.12597,54.531,39.139
"2024-05-17 11:30:00",1399,12.52023,304,1,0.035,0.84,-0.02,0.0744,-0.00235,0.0546,-0.12223,55.11,39.712
"2024-05-17 12:00:00",1400,12.51771,304,1,0.032,0.82,-0.09,0.0726,-0.00925,0.04847,-0.12801,55.972,39.186
"2024-05-17 12:30:00",1401,12.52023,304,1,0.031,0.8,-0.09,0.07123,-0.00917,0.0519,-0.12555,56.226,39.336
"2024-05-17 13:00:00",1402,12.51016,304,1,0.036,0.92,-0.07,0.08109,-0.00703,0.05564,-0.12645,54.455,39.328
"2024-05-17 13:30:00",1403,12.48917,304,1,0.031,0.77,-0.04,0.0682,-0.00465,0.05257,-0.12403,54.887,39.912
"2024-05-17 14:00:00",1404,12.51603,304,1,0.043,1.01,0.03,0.08904,0.00232,0.06476,-0.12091,55.95,39.741
"2024-05-17 14:30:00",1405,12.50764,304,1,0.037,0.91,-0.02,0.08094,-0.00235,0.05564,-0.12445,53.794,39.232
"2024-05-17 15:00:00",1406,12.51016,304,1,0.036,0.85,0,0.07536,0,0.05392,-0.12203,56.598,39.966
"2024-05-17 15:30:00",1407,12.50512,304,1,0.038,0.95,-0.07,0.08392,-0.00703,0.05918,-0.12849,55.366,40.54
"2024-05-17 16:00:00",1408,12.4749,304,1,0.039,0.95,-0.02,0.08381,-0.00235,0.06424,-0.12597,56.69,39.803
"2024-05-17 16:30:00",1409,12.50596,304,1,0.034,0.86,-0.07,0.07606,-0.00701,0.04916,-0.12671,54.531,39.143
"2024-05-17 17:00:00",1410,12.50596,304,1,0.024,0.7,-0.18,0.0623,-0.01657,0.03712,-0.13535,53.882,39.325
"2024-05-17 17:30:00",1411,12.5026,304,1,0.011,0.46,-0.26,0.04088,-0.02363,0.02165,-0.13713,55.138,39.594
"2024-05-17 18:00:00",1412,12.50344,304,1,-0.0009999999,0.21,-0.34,0.01818,-0.03065,0,-0.14117,54.505,39.121
"2024-05-17 18:30:00",1413,12.50428,304,1,-0.014,-0.02,-0.44,-0.00229,-0.04005,-0.01739,-0.14475,52.844,39.372
"2024-05-17 19:00:00",1414,12.49924,304,1,-0.023,-0.17,-0.55,-0.01583,-0.04937,-0.02801,-0.15239,55.012,37.977
"2024-05-17 19:30:00",1415,12.45727,304,1,-0.03,-0.32,-0.55,-0.02945,-0.04947,-0.04323,-0.14887,54.173,38.794
"2024-05-17 20:00:00",1416,12.49337,304,1,-0.038,-0.45,-0.63,-0.04095,-0.05679,-0.05203,-0.15683,53.35,38.383
"2024-05-17 20:30:00",1417,12.49001,304,1,-0.043,-0.53,-0.68,-0.04761,-0.06149,-0.05631,-0.15505,54.027,38.078
"2024-05-17 21:00:00",1418,12.49169,304,1,-0.044,-0.55,-0.71,-0.04983,-0.06367,-0.05841,-0.15859,53.754,38.361
"2024-05-17 21:30:00",1419,12.48162,304,1,-0.045,-0.58,-0.68,-0.05239,-0.06149,-0.06079,-0.15505,53.762,38.795
"2024-05-17 22:00:00",1420,12.4833,304,1,-0.047,-0.61,-0.71,-0.05459,-0.06381,-0.06493,-0.15683,53.868,39.316
"2024-05-17 22:30:00",1421,12.4791,304,1,-0.046,-0.61,-0.68,-0.05445,-0.06135,-0.06707,-0.15683,52.802,38.256
"2024-05-17 23:00:00",1422,12.46902,304,1,-0.045,-0.56,-0.71,-0.05001,-0.06411,-0.05853,-0.15713,53.446,38.481
"2024-05-17 23:30:00",1423,12.4749,304,1,-0.046,-0.58,-0.71,-0.05249,-0.06395,-0.06095,-0.15713,53.645,38.425
"2024-05-18 00:00:00",1424,12.47154,304,1,-0.047,-0.61,-0.71,-0.05459,-0.06395,-0.06515,-0.15713,53.115,38.721
"2024-05-18 00:30:00",1425,12.47154,304,1,-0.047,-0.61,-0.71,-0.05459,-0.06411,-0.06723,-0.15917,53.156,38.045
"2024-05-18 01:00:00",1426,12.46986,304,1,-0.045,-0.6,-0.68,-0.05433,-0.06135,-0.06485,-0.15505,53.688,39.142
"2024-05-18 01:30:00",1427,12.46986,304,1,-0.047,-0.6,-0.74,-0.05433,-0.06605,-0.06485,-0.15683,53.419,38.875
"2024-05-18 02:00:00",1428,12.46315,304,1,-0.046,-0.6,-0.71,-0.05409,-0.06367,-0.06677,-0.15683,53.002,38.613
"2024-05-18 02:30:00",1429,12.46483,304,1,-0.046,-0.6,-0.71,-0.05387,-0.06333,-0.06235,-0.15475,54.056,39.095
"2024-05-18 03:00:00",1430,12.45979,304,1,-0.048,-0.65,-0.7,-0.05821,-0.06321,-0.06651,-0.15267,54.676,38.89
"2024-05-18 03:30:00",1431,12.42705,304,1,-0.045,-0.6,-0.68,-0.05393,-0.06097,-0.06247,-0.15475,53.525,38.564
"2024-05-18 04:00:00",1432,12.45811,304,1,-0.049,-0.65,-0.71,-0.05857,-0.06333,-0.06677,-0.15683,54.145,39.186
"2024-05-18 04:30:00",1433,12.45643,304,1,-0.048,-0.63,-0.73,-0.05665,-0.06591,-0.06707,-0.15533,52.46,39.148
"2024-05-18 05:00:00",1434,12.45643,304,1,-0.048,-0.63,-0.71,-0.05641,-0.06367,-0.06693,-0.15713,53.595,38.888
"2024-05-18 05:30:00",1435,12.45727,304,1,-0.048,-0.63,-0.71,-0.05653,-0.06367,-0.06707,-0.15713,53.587,38.782
"2024-05-18 06:00:00",1436,12.45811,304,1,-0.046,-0.6,-0.71,-0.05433,-0.06351,-0.06273,-0.15713,54.024,38.229
"2024-05-18 06:30:00",1437,12.45475,304,1,-0.048,-0.63,-0.71,-0.05641,-0.06351,-0.06693,-0.15713,54.101,38.984
"2024-05-18 07:00:00",1438,12.42202,304,1,-0.049,-0.65,-0.71,-0.05873,-0.06351,-0.06707,-0.15505,53.947,38.985
"2024-05-18 07:30:00",1439,12.44972,304,1,-0.049,-0.65,-0.73,-0.05849,-0.06579,-0.06677,-0.15533,54.881,39.094
"2024-05-18 08:00:00",1440,12.44972,304,1,-0.051,-0.68,-0.76,-0.06079,-0.06801,-0.06901,-0.15713,54.78,39.403
"2024-05-18 08:30:00",1441,12.44636,304,1,-0.049,-0.63,-0.76,-0.05641,-0.06801,-0.06485,-0.15713,53.772,39.063
"2024-05-18 09:00:00",1442,12.41446,304,1,-0.05,-0.68,-0.73,-0.06105,-0.06591,-0.06919,-0.15741,53.649,39.25
"2024-05-18 09:30:00",1443,12.44804,304,1,-0.051,-0.68,-0.76,-0.06129,-0.06819,-0.06945,-0.15713,52.885,38.59
"2024-05-18 10:00:00",1444,12.44552,304,1,-0.051,-0.7,-0.73,-0.06315,-0.06579,-0.07355,-0.15533,53.552,39.154
"2024-05-18 10:30:00",1445,12.43461,304,1,-0.047,-0.6,-0.73,-0.05393,-0.06591,-0.06693,-0.15561,54.375,39.978
"2024-05-18 11:00:00",1446,12.44048,304,1,-0.051,-0.66,-0.76,-0.05901,-0.06833,-0.06723,-0.15949,53.082,39.096
"2024-05-18 11:30:00",1447,12.43629,304,1,-0.047,-0.6,-0.74,-0.05409,-0.06605,-0.06485,-0.15599,52.74,38.597
"2024-05-18 12:00:00",1448,12.43881,304,1,-0.048,-0.62,-0.73,-0.05579,-0.06561,-0.06431,-0.15713,53.401,38.023
"2024-05-18 12:30:00",1449,12.43629,304,1,-0.049,-0.66,-0.72,-0.05921,-0.06491,-0.06769,-0.15267,54.863,38.908
"2024-05-18 13:00:00",1450,12.43881,304,1,-0.048,-0.62,-0.73,-0.05587,-0.06591,-0.06625,-0.15561,52.441,38.709
"2024-05-18 13:30:00",1451,12.42957,304,1,-0.041,-0.48,-0.69,-0.04305,-0.06165,-0.05421,-0.15237,53.191,39.62
"2024-05-18 14:00:00",1452,12.43293,304,1,-0.041,-0.48,-0.69,-0.04339,-0.06183,-0.05459,-0.15447,53.557,39.001
"2024-05-18 14:30:00",1453,12.43125,304,1,-0.038,-0.46,-0.62,-0.04193,-0.05599,-0.05097,-0.15119,54.176,39.206
"2024-05-18 15:00:00",1454,12.42453,304,1,-0.031,-0.32,-0.58,-0.02963,-0.05213,-0.04139,-0.15029,54.991,39.047
"2024-05-18 15:30:00",1455,12.42789,304,1,-0.038,-0.45,-0.63,-0.04085,-0.05651,-0.04775,-0.15149,54.622,38.578
"2024-05-18 16:00:00",1456,12.42537,304,1,-0.045,-0.57,-0.71,-0.05177,-0.06333,-0.06039,-0.15533,54.36,39.14
"2024-05-18 16:30:00",1457,12.42286,304,1,-0.046,-0.59,-0.71,-0.05319,-0.06411,-0.06613,-0.15627,52.721,38.428
"2024-05-18 17:00:00",1458,12.41614,304,1,-0.044,-0.54,-0.71,-0.04907,-0.06351,-0.05999,-0.15561,54.348,39.788
"2024-05-18 17:30:00",1459,12.42537,304,1,-0.04,-0.48,-0.66,-0.04325,-0.05905,-0.05235,-0.15419,53.92,38.952
"2024-05-18 18:00:00",1460,12.41614,304,1,-0.041,-0.51,-0.66,-0.04569,-0.05935,-0.05677,-0.15419,54.192,38.807
"2024-05-18 18:30:00",1461,12.41446,304,1,-0.037,-0.46,-0.61,-0.04141,-0.05489,-0.05265,-0.15085,52.746,38.861
"2024-05-18 19:00:00",1462,12.42034,304,1,-0.043,-0.53,-0.69,-0.04803,-0.06183,-0.05677,-0.15447,54.58,37.962
"2024-05-18 19:30:00",1463,12.41866,304,1,-0.042,-0.54,-0.66,-0.04825,-0.05951,-0.05921,-0.15447,52.966,38.985
"2024-05-18 20:00:00",1464,12.41362,304,1,-0.043,-0.51,-0.72,-0.04595,-0.06443,-0.05693,-0.15653,52.731,38.591
"2024-05-18 20:30:00",1465,12.40858,304,1,-0.044,-0.53,-0.72,-0.04819,-0.06421,-0.05693,-0.15447,53.819,38.697
"2024-05-18 21:00:00",1466,12.4111,304,1,-0.045,-0.56,-0.72,-0.05039,-0.06421,-0.05893,-0.15447,52.866,38.885
"2024-05-18 21:30:00",1467,12.41194,304,1,-0.047,-0.61,-0.71,-0.05459,-0.06395,-0.06313,-0.15627,53.443,38.891
"2024-05-18 22:00:00",1468,12.39599,304,1,-0.047,-0.58,-0.74,-0.05239,-0.06641,-0.06313,-0.15833,53.436,38.733
"2024-05-18 22:30:00",1469,12.39935,304,1,-0.051,-0.68,-0.74,-0.06129,-0.06641,-0.06749,-0.15833,53.553,38.998
"2024-05-18 23:00:00",1470,12.40607,304,1,-0.049,-0.63,-0.74,-0.05693,-0.06641,-0.06539,-0.15833,54.134,38.595
"2024-05-18 23:30:00",1471,12.40271,304,1,-0.048,-0.63,-0.71,-0.05693,-0.06395,-0.06539,-0.15627,53.352,39.623
"2024-05-19 00:00:00",1472,12.40439,304,1,-0.051,-0.66,-0.77,-0.05947,-0.06887,-0.06993,-0.16013,53.518,38.704
"2024-05-19 00:30:00",1473,12.39599,304,1,-0.05,-0.63,-0.77,-0.05693,-0.06887,-0.06539,-0.15833,52.219,39.315
"2024-05-19 01:00:00",1474,12.40355,304,1,-0.048,-0.63,-0.71,-0.05693,-0.06395,-0.06539,-0.15447,53.922,38.696
"2024-05-19 01:30:00",1475,12.3641,304,1,-0.051,-0.69,-0.74,-0.06175,-0.06655,-0.06783,-0.15685,52.936,39.209
"2024-05-19 02:00:00",1476,12.40019,304,1,-0.051,-0.66,-0.77,-0.05925,-0.06865,-0.06979,-0.15833,54.488,38.951
"2024-05-19 02:30:00",1477,12.39683,304,1,-0.051,-0.69,-0.74,-0.06163,-0.06641,-0.06767,-0.15653,53.521,38.961
"2024-05-19 03:00:00",1478,12.39012,304,1,-0.05,-0.66,-0.74,-0.05925,-0.06641,-0.06557,-0.15653,53.713,39.417
"2024-05-19 03:30:00",1479,12.39347,304,1,-0.051,-0.66,-0.77,-0.05925,-0.06865,-0.06993,-0.15833,53.7,38.891
"2024-05-19 04:00:00",1480,12.39767,304,1,-0.05,-0.66,-0.74,-0.05925,-0.06641,-0.06767,-0.15861,54.581,39.049
"2024-05-19 04:30:00",1481,12.39264,304,1,-0.05,-0.69,-0.71,-0.06163,-0.06411,-0.06993,-0.15861,54.331,39.778
"2024-05-19 05:00:00",1482,12.3918,304,1,-0.05,-0.63,-0.77,-0.05705,-0.06887,-0.06557,-0.15861,53.343,38.791
"2024-05-19 05:30:00",1483,12.3918,304,1,-0.052,-0.69,-0.77,-0.06175,-0.06887,-0.07005,-0.15685,53.754,38.944
"2024-05-19 06:00:00",1484,12.38592,304,1,-0.05,-0.63,-0.77,-0.05705,-0.06865,-0.06783,-0.16041,54.277,38.487
"2024-05-19 06:30:00",1485,12.3834,304,1,-0.049,-0.63,-0.74,-0.05693,-0.06641,-0.06539,-0.15653,54.423,39.305
"2024-05-19 07:00:00",1486,12.38424,304,1,-0.048,-0.63,-0.71,-0.05693,-0.06395,-0.06767,-0.15475,53.81,38.846
"2024-05-19 07:30:00",1487,12.38172,304,1,-0.048,-0.63,-0.71,-0.05665,-0.06381,-0.06527,-0.15653,54.956,38.338
"2024-05-19 08:00:00",1488,12.38424,304,1,-0.043,-0.57,-0.65,-0.05143,-0.05869,-0.06027,-0.15209,54.935,39.972
"2024-05-19 08:30:00",1489,12.35234,304,1,-0.036,-0.4,-0.63,-0.03589,-0.05627,-0.04747,-0.15181,54.267,39.46
