"TOA5","CR300Series_402","CR300","27021","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-25 19:00:00",6931,13.08,402,0,-0.024,-0.32,0.04,-0.029,0.003,-0.036,-0.023,54.65,46.77
"2024-09-25 19:30:00",6932,13.06,402,0,-0.037,-0.43,0,-0.039,0,-0.04,-0.026,55.7,46.17
"2024-09-25 20:00:00",6933,13.06,402,0,-0.034,-0.34,-0.06,-0.031,-0.006,-0.035,-0.026,55.82,47.36
"2024-09-25 20:30:00",6934,13.05,402,0,-0.036,-0.4,-0.02,-0.036,-0.003,-0.037,-0.026,57.39,47.3
"2024-09-25 21:00:00",6935,13.05,402,0,-0.045,-0.43,-0.1,-0.039,-0.009,-0.043,-0.028,55.54,47.65
"2024-09-25 21:30:00",6936,13.05,402,0,-0.042,-0.4,-0.1,-0.036,-0.009,-0.037,-0.031,57.37,47.43
"2024-09-25 22:00:00",6937,13.05,402,0,-0.048,-0.46,-0.1,-0.041,-0.009,-0.042,-0.028,55.68,47.79
"2024-09-25 22:30:00",6938,13.05,402,0,-0.045,-0.43,-0.1,-0.039,-0.009,-0.037,-0.028,55.12,47.23
"2024-09-25 23:00:00",6939,13.05,402,0,-0.046,-0.45,-0.09,-0.041,-0.009,-0.042,-0.034,56.02,47.98
"2024-09-25 23:30:00",6940,13.04,402,0,-0.047,-0.43,-0.13,-0.039,-0.012,-0.037,-0.034,56.1,47.23
"2024-09-26 00:00:00",6941,13.04,402,0,-0.047,-0.43,-0.13,-0.039,-0.012,-0.04,-0.034,55.66,47.2
"2024-09-26 00:30:00",6942,13.04,402,0,-0.051,-0.45,-0.16,-0.041,-0.015,-0.042,-0.034,55.66,48.03
"2024-09-26 01:00:00",6943,13.04,402,0,-0.045,-0.4,-0.13,-0.036,-0.012,-0.035,-0.028,56.49,47.63
"2024-09-26 01:30:00",6944,13.04,402,0,-0.045,-0.44,-0.09,-0.04,-0.009,-0.039,-0.031,57.74,47.8
"2024-09-26 02:00:00",6945,13.04,402,0,-0.05,-0.44,-0.16,-0.04,-0.015,-0.039,-0.034,57.36,48.24
"2024-09-26 02:30:00",6946,13.04,402,0,-0.05,-0.44,-0.16,-0.04,-0.015,-0.044,-0.034,57.64,48.52
"2024-09-26 03:00:00",6947,13.03,402,0,-0.049,-0.42,-0.16,-0.038,-0.015,-0.037,-0.034,57.67,47.58
"2024-09-26 03:30:00",6948,13.03,402,0,-0.049,-0.45,-0.13,-0.041,-0.012,-0.039,-0.034,55.82,47.53
"2024-09-26 04:00:00",6949,13.03,402,0,-0.054,-0.48,-0.16,-0.043,-0.015,-0.044,-0.034,55.92,48.44
