"TOA5","CR300Series_503","CR300","27025","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","8254","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-27 15:00:00",12649,13.05,503,1,-2.265,-2.06,-1.32,-0.177,-0.113,-0.2,-0.216,58.99,58.47
"2024-09-27 15:30:00",12650,13.04,503,1,-2.39,-2.09,-1.48,-0.18,-0.127,-0.2,-0.229,58.63,57.55
"2024-09-27 16:00:00",12651,13.04,503,1,-2.429,-2.08,-1.55,-0.179,-0.133,-0.199,-0.234,59.68,56.86
"2024-09-27 16:30:00",12652,13.04,503,1,-2.503,-2.15,-1.59,-0.185,-0.136,-0.207,-0.238,59.17,58.25
"2024-09-27 17:00:00",12653,13.04,503,1,-2.529,-2.15,-1.63,-0.185,-0.14,-0.205,-0.247,58.8,57.62
"2024-09-27 17:30:00",12654,13.04,503,1,-2.621,-2.14,-1.78,-0.184,-0.153,-0.202,-0.243,59.4,57.25
"2024-09-27 18:00:00",12655,13.04,503,1,-2.594,-2.14,-1.74,-0.184,-0.15,-0.204,-0.252,58.54,55.98
"2024-09-27 18:30:00",12656,13.04,503,1,-2.654,-2.15,-1.82,-0.185,-0.156,-0.205,-0.249,59.01,54.8
"2024-09-27 19:00:00",12657,13.04,503,1,-2.654,-2.15,-1.82,-0.184,-0.156,-0.205,-0.256,58.86,58.76
"2024-09-27 19:30:00",12658,13.04,503,1,-2.627,-2.12,-1.81,-0.181,-0.156,-0.202,-0.256,59.93,56.39
"2024-09-27 20:00:00",12659,13.04,503,1,-2.699,-2.11,-1.93,-0.181,-0.166,-0.199,-0.262,59.74,57.33
"2024-09-27 20:30:00",12660,13.04,503,1,-2.719,-2.14,-1.93,-0.184,-0.166,-0.204,-0.262,59.84,57.84
"2024-09-27 21:00:00",12661,13.04,503,1,-2.673,-2.14,-1.86,-0.184,-0.159,-0.206,-0.256,59.52,57.93
"2024-09-27 21:30:00",12662,13.04,503,1,-2.639,-2.09,-1.86,-0.179,-0.159,-0.2,-0.25,59.29,57.28
"2024-09-27 22:00:00",12663,13.04,503,1,-2.66,-2.12,-1.86,-0.181,-0.159,-0.197,-0.259,59.08,56.1
"2024-09-27 22:30:00",12664,13.04,503,1,-2.639,-2.09,-1.86,-0.18,-0.159,-0.2,-0.259,60.37,57.95
"2024-09-27 23:00:00",12665,13.03,503,1,-2.706,-2.15,-1.9,-0.184,-0.163,-0.202,-0.257,59.52,57.78
"2024-09-27 23:30:00",12666,13.04,503,1,-2.685,-2.09,-1.93,-0.179,-0.166,-0.197,-0.259,59.03,57.7
