"TOA5","CR300Series_511","CR300","4258","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-27 15:00:00",3119,13.02,511,0,-0.165,-3.66,-3.9,-0.304,-0.324,-0.267,-0.33,90.4,77.93
"2024-09-27 15:30:00",3120,12.96,511,0,-0.164,-3.62,-3.88,-0.3,-0.323,-0.263,-0.334,89.1,75.92
"2024-09-27 16:00:00",3121,12.95,511,0,-0.163,-3.56,-3.88,-0.297,-0.323,-0.259,-0.334,89.4,80.4
"2024-09-27 16:30:00",3122,12.96,511,0,-0.161,-3.53,-3.84,-0.294,-0.319,-0.26,-0.326,88.1,77.86
"2024-09-27 17:00:00",3123,12.95,511,0,-0.161,-3.53,-3.81,-0.294,-0.318,-0.261,-0.324,90.1,75.16
"2024-09-27 17:30:00",3124,12.95,511,0,-0.166,-3.69,-3.88,-0.307,-0.323,-0.274,-0.329,90,76.05
"2024-09-27 18:00:00",3125,12.95,511,0,-0.164,-3.62,-3.88,-0.301,-0.323,-0.267,-0.334,86.3,75.86
"2024-09-27 18:30:00",3126,12.95,511,0,-0.166,-3.73,-3.84,-0.31,-0.319,-0.276,-0.334,87.2,77.24
"2024-09-27 19:00:00",3127,12.95,511,0,-0.164,-3.63,-3.84,-0.302,-0.319,-0.269,-0.331,89.4,75.68
"2024-09-27 19:30:00",3128,12.95,511,0,-0.164,-3.62,-3.88,-0.3,-0.323,-0.267,-0.329,87.9,77.24
"2024-09-27 20:00:00",3129,12.95,511,0,-0.16,-3.56,-3.76,-0.297,-0.313,-0.263,-0.324,92.7,76.74
"2024-09-27 20:30:00",3130,12.95,511,0,-0.161,-3.56,-3.81,-0.297,-0.318,-0.263,-0.324,91.3,78.87
"2024-09-27 21:00:00",3131,12.95,511,0,-0.161,-3.59,-3.76,-0.298,-0.313,-0.26,-0.324,85.7,78.75
"2024-09-27 21:30:00",3132,12.95,511,0,-0.163,-3.67,-3.76,-0.306,-0.313,-0.268,-0.319,89.7,75.49
"2024-09-27 22:00:00",3133,12.95,511,0,-0.162,-3.6,-3.77,-0.299,-0.314,-0.261,-0.326,89.3,78.06
"2024-09-27 22:30:00",3134,12.95,511,0,-0.163,-3.63,-3.81,-0.302,-0.318,-0.264,-0.324,89,76.55
"2024-09-27 23:00:00",3135,12.95,511,0,-0.162,-3.59,-3.81,-0.298,-0.318,-0.264,-0.324,88.6,75.19
"2024-09-27 23:30:00",3136,12.95,511,0,-0.163,-3.59,-3.87,-0.299,-0.321,-0.262,-0.328,91.5,76.75
"2024-09-28 00:00:00",3137,12.95,511,0,-0.162,-3.62,-3.77,-0.301,-0.314,-0.267,-0.324,88.1,80.4
