"TOA5","CR200Series_506","CR200X","No_SN","CR200X.Std.00","Sapflux2sensors1.CR2","63887","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOut1","VhIn1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2024-09-27 19:30:00",6580,13.09105,506,1,-0.15,-1.95,-2.22,-0.17391,-0.19721,-0.17989,-0.29107,67.249,55.311
"2024-09-27 20:00:00",6581,13.08098,506,1,-0.148,-1.9,-2.22,-0.16891,-0.19721,-0.17791,-0.28275,68.489,53.107
"2024-09-27 20:30:00",6582,13.09357,506,1,-0.148,-1.93,-2.18,-0.17187,-0.19375,-0.17791,-0.28527,66.844,51.888
"2024-09-27 21:00:00",6583,13.09357,506,1,-0.148,-1.9,-2.22,-0.16933,-0.19721,-0.17839,-0.28607,68.302,52.776
"2024-09-27 21:30:00",6584,13.09021,506,1,-0.147,-1.93,-2.15,-0.17137,-0.19089,-0.17989,-0.28025,66.908,52.628
"2024-09-27 22:00:00",6585,13.08853,506,1,-0.145,-1.9,-2.12,-0.16933,-0.18867,-0.17545,-0.28105,67.421,52.725
"2024-09-27 22:30:00",6586,13.08853,506,1,-0.146,-1.86,-2.19,-0.16591,-0.19437,-0.17499,-0.28607,67.588,52.89
"2024-09-27 23:00:00",6587,13.08853,506,1,-0.143,-1.83,-2.15,-0.16299,-0.19089,-0.16911,-0.28275,66.785,54.175
"2024-09-27 23:30:00",6588,13.0793,506,1,-0.145,-1.84,-2.19,-0.16343,-0.19437,-0.17245,-0.28355,67.458,52.093
"2024-09-28 00:00:00",6589,13.08014,506,1,-0.144,-1.87,-2.12,-0.16681,-0.18811,-0.17595,-0.28025,67.809,52.274
"2024-09-28 00:30:00",6590,13.07846,506,1,-0.144,-1.85,-2.16,-0.16479,-0.19215,-0.17093,-0.28105,67.93,52.81
"2024-09-28 01:00:00",6591,13.08685,506,1,-0.143,-1.83,-2.16,-0.16267,-0.19215,-0.17137,-0.29273,66.008,51.576
"2024-09-28 01:30:00",6592,13.07594,506,1,-0.14,-1.79,-2.1,-0.15971,-0.18639,-0.16847,-0.28189,66.75,52.627
"2024-09-28 02:00:00",6593,13.07258,506,1,-0.138,-1.77,-2.06,-0.15713,-0.18345,-0.16891,-0.28189,67.009,53.406
"2024-09-28 02:30:00",6594,13.08601,506,1,-0.136,-1.76,-2.02,-0.15669,-0.18001,-0.16299,-0.27607,67.025,52.742
"2024-09-28 03:00:00",6595,13.07258,506,1,-0.137,-1.79,-2.02,-0.15971,-0.18001,-0.16591,-0.27937,66.847,52.713
"2024-09-28 03:30:00",6596,13.07678,506,1,-0.136,-1.76,-2.02,-0.15669,-0.18001,-0.16591,-0.27607,67.088,52.798
"2024-09-28 04:00:00",6597,13.07678,506,1,-0.134,-1.72,-2.02,-0.15335,-0.18001,-0.16255,-0.27607,68.37,53.665
"2024-09-28 04:30:00",6598,13.07258,506,1,-0.134,-1.72,-2.02,-0.15335,-0.18001,-0.15959,-0.27355,67.708,52.329
"2024-09-28 05:00:00",6599,13.0751,506,1,-0.135,-1.76,-1.99,-0.15629,-0.17659,-0.16797,-0.27021,65.834,54.314
"2024-09-28 05:30:00",6600,13.0709,506,1,-0.133,-1.72,-1.98,-0.15335,-0.17601,-0.16003,-0.27607,67.297,54.106
"2024-09-28 06:00:00",6601,13.07426,506,1,-0.136,-1.78,-1.99,-0.15883,-0.17659,-0.16501,-0.27275,68.28,53.005
"2024-09-28 06:30:00",6602,13.07258,506,1,-0.136,-1.75,-2.02,-0.15585,-0.17945,-0.16501,-0.27607,68.048,52.938
"2024-09-28 07:00:00",6603,13.06922,506,1,-0.139,-1.81,-2.05,-0.16091,-0.18235,-0.16707,-0.28105,68.389,51.34
"2024-09-28 07:30:00",6604,13.06587,506,1,-0.137,-1.78,-2.01,-0.15883,-0.17891,-0.16501,-0.27275,66.019,52.574
"2024-09-28 08:00:00",6605,13.06922,506,1,-0.138,-1.75,-2.09,-0.15585,-0.18579,-0.16751,-0.27607,67.703,52.432
"2024-09-28 08:30:00",6606,13.07342,506,1,-0.14,-1.84,-2.05,-0.16385,-0.18235,-0.17001,-0.27857,68.105,53.67
"2024-09-28 09:00:00",6607,13.07006,506,1,-0.14,-1.77,-2.12,-0.15795,-0.18867,-0.16955,-0.27857,67.404,52.976
"2024-09-28 09:30:00",6608,13.07174,506,1,-0.138,-1.76,-2.07,-0.15671,-0.18405,-0.16033,-0.27449,67.78,51.991
"2024-09-28 10:00:00",6609,13.0709,506,1,-0.12,-1.54,-1.79,-0.13751,-0.15901,-0.14141,-0.25965,67.892,52.946
"2024-09-28 10:30:00",6610,13.07006,506,1,-0.098,-1.37,-1.33,-0.12231,-0.11853,-0.13177,-0.22765,67.664,53.815
"2024-09-28 11:00:00",6611,13.06838,506,1,-0.107,-1.45,-1.52,-0.12883,-0.13521,-0.14371,-0.24375,68.92,53.551
"2024-09-28 11:30:00",6612,13.07174,506,1,-0.017,-0.35,-0.1,-0.03179,-0.00937,-99,-0.14981,-99,56.135
"2024-09-28 12:00:00",6613,13.0751,506,1,0.156,1.51,2.94,0.13353,0.2604,-99,0.05298,-99,60.089
"2024-09-28 12:30:00",6614,13.07342,506,1,0.502,5.38,8.82,0.47634,0.78094,0.43302,0.41197,69.561,60.136
"2024-09-28 13:00:00",6615,13.0793,506,1,0.584,6.36,10.11,0.56284,0.89501,0.50098,0.48888,64.814,58.043
"2024-09-28 13:30:00",6616,13.08265,506,1,0.456,4.43,8.6,0.39166,0.76093,0.3521,0.43264,64.107,59.01
"2024-09-28 14:00:00",6617,13.0709,506,1,0.616,6.98,10.3,0.61748,0.91189,0.53563,0.47259,64.075,57.151
"2024-09-28 14:30:00",6618,13.07594,506,1,0.595,6.74,9.96,0.59648,0.88165,0.52296,0.4602,66.36,57.091
"2024-09-28 15:00:00",6619,13.07678,506,1,0.534,6.09,8.89,0.53903,0.78661,0.46826,0.39657,66.79,58.928
"2024-09-28 15:30:00",6620,13.07594,506,1,0.398,4.59,6.56,0.40663,0.58088,0.35275,0.26136,68.828,59.559
"2024-09-28 16:00:00",6621,13.07426,506,1,0.418,4.71,7.04,0.41684,0.62316,0.36668,0.28927,68.911,59.49
"2024-09-28 16:30:00",6622,13.0751,506,1,0.477,5.36,8.04,0.47446,0.71199,0.42098,0.34885,68.659,60.381
"2024-09-28 17:00:00",6623,13.07258,506,1,0.458,5.22,7.62,0.46192,0.67432,0.40322,0.32541,68.995,58.632
"2024-09-28 17:30:00",6624,13.07678,506,1,0.38,4.34,6.32,0.38372,0.559,0.33234,0.24958,70.295,60.763
"2024-09-28 18:00:00",6625,13.07258,506,1,0.233,2.67,3.87,0.23622,0.34246,0.1982,0.10062,71.044,59.844
"2024-09-28 18:30:00",6626,13.06167,506,1,0.114,1.29,1.9,0.11386,0.16838,0.08723,-0.02265,70.243,57.369
"2024-09-28 19:00:00",6627,13.06671,506,1,0.018,0.13,0.39,0.01108,0.03486,-0.00549,-0.11983,68.923,55.639
"2024-09-28 19:30:00",6628,13.06419,506,1,-0.027,-0.43,-0.31,-0.03859,-0.02855,-0.05439,-0.16927,68.917,56.153
"2024-09-28 20:00:00",6629,13.06419,506,1,-0.057,-0.8,-0.78,-0.07167,-0.06969,-0.08423,-0.18913,68.586,54.879
"2024-09-28 20:30:00",6630,13.05915,506,1,-0.072,-0.99,-0.99,-0.08821,-0.08869,-0.10073,-0.20705,68.296,53.447
"2024-09-28 21:00:00",6631,13.05915,506,1,-0.084,-1.18,-1.14,-0.10509,-0.10137,-0.11463,-0.22121,68.457,53.761
"2024-09-28 21:30:00",6632,13.05915,506,1,-0.091,-1.24,-1.28,-0.11033,-0.11403,-0.11969,-0.22701,68.128,54.679
"2024-09-28 22:00:00",6633,13.05831,506,1,-0.098,-1.33,-1.38,-0.11843,-0.12343,-0.13061,-0.23607,66.702,54.088
"2024-09-28 22:30:00",6634,13.05663,506,1,-0.104,-1.42,-1.46,-0.12689,-0.12973,-0.13901,-0.23863,66.908,53.2
"2024-09-28 23:00:00",6635,13.04236,506,1,-0.108,-1.46,-1.53,-0.12983,-0.13655,-0.14191,-0.23931,66.922,54.044
"2024-09-28 23:30:00",6636,13.05327,506,1,-0.113,-1.49,-1.64,-0.13277,-0.14631,-0.14233,-0.25175,67.899,53.606
"2024-09-29 00:00:00",6637,13.05327,506,1,-0.115,-1.52,-1.68,-0.13579,-0.14973,-0.14487,-0.24915,67.901,53.034
"2024-09-29 00:30:00",6638,13.04908,506,1,-0.116,-1.53,-1.68,-0.13613,-0.14973,-0.14271,-0.25497,67.463,53.597
"2024-09-29 01:00:00",6639,13.04488,506,1,-0.119,-1.58,-1.71,-0.14095,-0.15267,-0.14997,-0.26013,67.25,54.369
"2024-09-29 01:30:00",6640,13.04572,506,1,-0.124,-1.64,-1.79,-0.14645,-0.15905,-0.15839,-0.26091,66.306,53.428
"2024-09-29 02:00:00",6641,13.04236,506,1,-0.124,-1.64,-1.79,-0.14645,-0.15905,-0.15291,-0.26265,67.033,54.412
"2024-09-29 02:30:00",6642,13.04488,506,1,-0.121,-1.58,-1.78,-0.14057,-0.15857,-0.14955,-0.26013,67.765,53.065
"2024-09-29 03:00:00",6643,13.04236,506,1,-0.124,-1.61,-1.82,-0.14349,-0.16201,-0.15291,-0.26013,68.557,53.434
"2024-09-29 03:30:00",6644,13.04236,506,1,-0.121,-1.61,-1.75,-0.14349,-0.15561,-0.15541,-0.25681,67.771,53.64
"2024-09-29 04:00:00",6645,13.04068,506,1,-0.121,-1.61,-1.75,-0.14311,-0.15561,-0.15247,-0.26013,66.843,52.137
"2024-09-29 04:30:00",6646,13.04236,506,1,-0.122,-1.61,-1.78,-0.14311,-0.15857,-0.15247,-0.26265,66.564,53.53
"2024-09-29 05:00:00",6647,13.039,506,1,-0.119,-1.58,-1.71,-0.14057,-0.15221,-0.15247,-0.25429,67.257,52.97
"2024-09-29 05:30:00",6648,13.03732,506,1,-0.121,-1.61,-1.75,-0.14349,-0.15561,-0.15541,-0.25681,66.417,53.235
"2024-09-29 06:00:00",6649,13.03817,506,1,-0.121,-1.61,-1.75,-0.14349,-0.15561,-0.15541,-0.25681,66.759,53.313
"2024-09-29 06:30:00",6650,13.03565,506,1,-0.12,-1.58,-1.75,-0.14057,-0.15561,-0.15247,-0.26013,67.935,53.486
"2024-09-29 07:00:00",6651,13.03565,506,1,-0.121,-1.61,-1.75,-0.14349,-0.15561,-0.15541,-0.25755,66.105,54.321
"2024-09-29 07:30:00",6652,13.03732,506,1,-0.124,-1.64,-1.78,-0.14611,-0.15857,-0.15795,-0.25755,66.698,53.512
"2024-09-29 08:00:00",6653,13.03648,506,1,-0.125,-1.64,-1.82,-0.14611,-0.16201,-0.15501,-0.26343,69.281,52.492
"2024-09-29 08:30:00",6654,13.03481,506,1,-0.128,-1.66,-1.89,-0.14823,-0.16787,-0.15711,-0.26265,67.373,53.497
"2024-09-29 09:00:00",6655,13.03397,506,1,-0.132,-1.77,-1.89,-0.15713,-0.16787,-0.16637,-0.26265,65.827,53.368
"2024-09-29 09:30:00",6656,13.02977,506,1,-0.129,-1.66,-1.93,-0.14823,-0.17129,-0.15755,-0.26595,67.372,53.094
"2024-09-29 10:00:00",6657,13.02222,506,1,-0.132,-1.75,-1.91,-0.15541,-0.17021,-0.15919,-0.26771,66.914,54.457
"2024-09-29 10:30:00",6658,13.03229,506,1,-0.125,-1.67,-1.78,-0.14863,-0.15805,-0.15795,-0.26517,68.397,54.528
"2024-09-29 11:00:00",6659,13.03313,506,1,-0.113,-1.55,-1.57,-0.13793,-0.13947,-0.14997,-0.24843,66.955,54.76
"2024-09-29 11:30:00",6660,13.02389,506,1,-0.077,-1.13,-0.99,-0.10049,-0.08839,-0.11017,-0.20127,69.59,53.48
"2024-09-29 12:00:00",6661,13.02977,506,1,-0.024,-0.52,-0.1,-0.04659,-0.00951,-99,-0.14577,-99,56.385
"2024-09-29 12:30:00",6662,13.03229,506,1,0.053,0.34,1.22,0.03022,0.10802,0.01353,-0.06271,69.35,59.083
"2024-09-29 13:00:00",6663,13.03313,506,1,0.171,1.65,3.24,0.14607,0.28678,-99,0.06448,-99,61.467
"2024-09-29 13:30:00",6664,13.03313,506,1,0.26,2.67,4.73,0.23669,0.41858,-99,0.164,-99,59.923
"2024-09-29 14:00:00",6665,13.0197,506,1,0.27,2.87,4.76,0.25378,0.42134,0.22068,0.15586,69.308,60.29
"2024-09-29 14:30:00",6666,13.03313,506,1,0.21,2.23,3.7,0.19758,0.32772,-99,0.0926,-99,60.495
"2024-09-29 15:00:00",6667,13.03565,506,1,0.151,1.59,2.7,0.14052,0.23884,-99,0.02816,-99,59.039
"2024-09-29 15:30:00",6668,13.03229,506,1,0.118,1.19,2.16,0.10506,0.19106,-99,-0.00281,-99,59.078
"2024-09-29 16:00:00",6669,13.03061,506,1,0.102,1,1.91,0.08892,0.16894,-99,-0.02277,-99,58.403
"2024-09-29 16:30:00",6670,13.03313,506,1,0.064,0.56,1.29,0.04944,0.11438,-99,-0.05703,-99,57.143
"2024-09-29 17:00:00",6671,13.02725,506,1,0.07,0.63,1.4,0.05541,0.12416,-99,-0.05409,-99,57.929
"2024-09-29 17:30:00",6672,13.02977,506,1,0.058,0.5,1.19,0.04443,0.10532,0.02456,-0.06567,70.409,58.218
"2024-09-29 18:00:00",6673,13.02893,506,1,0.021,0.09,0.54,0.00828,0.0477,-0.01097,-0.10899,69.164,55.308
"2024-09-29 18:30:00",6674,13.02641,506,1,-0.007,-0.21,0.04,-0.01945,0.00316,-0.03563,-0.14349,68.089,55.638
"2024-09-29 19:00:00",6675,13.02809,506,1,-0.026,-0.46,-0.24,-0.04167,-0.02235,-0.05487,-0.16129,68.504,55.065
"2024-09-29 19:30:00",6676,13.02473,506,1,-0.045,-0.71,-0.53,-0.06383,-0.04791,-0.07393,-0.18177,69.329,54.637
"2024-09-29 20:00:00",6677,13.02557,506,1,-0.054,-0.8,-0.67,-0.07187,-0.06047,-0.08467,-0.18445,67.89,53.871
"2024-09-29 20:30:00",6678,13.02054,506,1,-0.072,-1.02,-0.96,-0.09137,-0.08623,-0.10107,-0.20829,69.135,53.595
"2024-09-29 21:00:00",6679,13.0197,506,1,-0.082,-1.09,-1.18,-0.09717,-0.10537,-0.10969,-0.22319,66.872,54.671
"2024-09-29 21:30:00",6680,13.01802,506,1,-0.094,-1.28,-1.33,-0.11385,-0.11819,-0.12325,-0.23747,67.079,54.203
"2024-09-29 22:00:00",6681,13.01718,506,1,-0.1,-1.34,-1.43,-0.11941,-0.12757,-0.13171,-0.24003,68.429,53.468
"2024-09-29 22:30:00",6682,13.01298,506,1,-0.112,-1.49,-1.61,-0.13319,-0.14377,-0.14271,-0.24729,67.161,52.452
"2024-09-29 23:00:00",6683,13.01382,506,1,-0.12,-1.56,-1.76,-0.13911,-0.15661,-0.14863,-0.25497,66.521,53.213
"2024-09-29 23:30:00",6684,13.00039,506,1,-0.123,-1.59,-1.83,-0.14133,-0.16307,-0.15075,-0.26161,65.358,52.731
"2024-09-30 00:00:00",6685,13.00627,506,1,-0.126,-1.62,-1.87,-0.14469,-0.16653,-0.15419,-0.26749,68.075,52.682
"2024-09-30 00:30:00",6686,13.01046,506,1,-0.123,-1.63,-1.77,-0.14511,-0.15713,-0.15419,-0.26497,65.624,54.664
"2024-09-30 01:00:00",6687,13.00627,506,1,-0.127,-1.62,-1.91,-0.14469,-0.17007,-0.15419,-0.26497,66.777,51.907
"2024-09-30 01:30:00",6688,13.0071,506,1,-0.128,-1.69,-1.84,-0.15029,-0.16357,-0.15927,-0.26497,67.404,53.677
"2024-09-30 02:00:00",6689,13.00375,506,1,-0.129,-1.65,-1.94,-0.14731,-0.17297,-0.15927,-0.27005,67.665,53.368
"2024-09-30 02:30:00",6690,12.99535,506,1,-0.128,-1.68,-1.87,-0.14985,-0.16653,-0.15629,-0.26497,66.743,52.858
"2024-09-30 03:00:00",6691,13.0071,506,1,-0.123,-1.59,-1.84,-0.14175,-0.16357,-0.15119,-0.26497,67.667,52.796
"2024-09-30 03:30:00",6692,12.99955,506,1,-0.123,-1.59,-1.84,-0.14175,-0.16357,-0.15379,-0.25907,66.258,54.882
"2024-09-30 04:00:00",6693,13.00039,506,1,-0.125,-1.62,-1.84,-0.14469,-0.16357,-0.15669,-0.26749,66.439,53.241
"2024-09-30 04:30:00",6694,13.00039,506,1,-0.116,-1.53,-1.69,-0.13613,-0.15071,-0.14567,-0.25317,67.348,53.887
"2024-09-30 05:00:00",6695,12.99535,506,1,-0.117,-1.56,-1.69,-0.13873,-0.15071,-0.14781,-0.25645,67.67,54.885
"2024-09-30 05:30:00",6696,12.99871,506,1,-0.108,-1.4,-1.61,-0.12463,-0.14377,-0.13681,-0.24729,67.107,53.642
"2024-09-30 06:00:00",6697,12.99535,506,1,-0.111,-1.47,-1.61,-0.13057,-0.14377,-0.13977,-0.24729,66.415,53.528
"2024-09-30 06:30:00",6698,12.99535,506,1,-0.105,-1.4,-1.51,-0.12463,-0.13437,-0.13681,-0.24143,66.266,53.219
"2024-09-30 07:00:00",6699,12.99116,506,1,-0.103,-1.4,-1.44,-0.12463,-0.12801,-0.13431,-0.24143,68.137,53.16
"2024-09-30 07:30:00",6700,12.99032,506,1,-0.089,-1.24,-1.22,-0.11063,-0.10877,-0.12293,-0.22381,68.015,53.561
"2024-09-30 08:00:00",6701,12.97856,506,1,-0.059,-0.89,-0.71,-0.07983,-0.06373,-0.09247,-0.19079,69.705,56.398
"2024-09-30 08:30:00",6702,12.98948,506,1,-0.024,-0.49,-0.13,-0.04421,-0.01281,-0.05717,-0.15599,69.675,56.061
"2024-09-30 09:00:00",6703,12.98948,506,1,0.008,-0.12,0.43,-0.01115,0.03828,-0.02735,-0.11507,68.587,56.795
"2024-09-30 09:30:00",6704,12.99032,506,1,0.072,0.56,1.55,0.04916,0.13739,-99,-0.04293,-99,57.711
"2024-09-30 10:00:00",6705,12.99032,506,1,0.164,1.6,3.1,0.14154,0.27472,-99,0.05649,-99,60.026
"2024-09-30 10:30:00",6706,12.99283,506,1,0.287,2.97,5.18,0.26285,0.45824,-99,0.18333,-99,62.027
"2024-09-30 11:00:00",6707,12.99032,506,1,0.346,3.74,6.04,0.33086,0.53438,0.29313,0.23982,70.674,60.56
"2024-09-30 11:30:00",6708,12.99283,506,1,0.391,4.23,6.81,0.3747,0.60248,0.33234,0.28208,70.492,60.376
"2024-09-30 12:00:00",6709,12.99451,506,1,0.45,4.9,7.8,0.43389,0.6908,0.3867,0.3479,69.055,58.786
"2024-09-30 12:30:00",6710,12.99955,506,1,0.497,5.49,8.49,0.486,0.75177,0.43469,0.3867,69.505,60.229
"2024-09-30 13:00:00",6711,12.99619,506,1,0.552,6.17,9.34,0.54618,0.82635,0.50484,0.44349,70.699,59.338
"2024-09-30 13:30:00",6712,12.99535,506,1,0.607,6.84,10.22,0.60541,0.90422,0.51746,0.47727,64.887,56.448
"2024-09-30 14:00:00",6713,12.99283,506,1,0.603,6.8,10.12,0.60154,0.89553,0.52788,0.47046,65.737,57.558
"2024-09-30 14:30:00",6714,12.99787,506,1,0.598,6.7,10.12,0.59336,0.89553,0.52008,0.4649,65.186,58.255
"2024-09-30 15:00:00",6715,12.99703,506,1,0.554,6.27,9.27,0.55478,0.82058,0.48899,0.41984,67.483,59.3
"2024-09-30 15:30:00",6716,12.99535,506,1,0.569,6.43,9.54,0.56926,0.84431,0.50174,0.43845,66.33,58.72
"2024-09-30 16:00:00",6717,12.98612,506,1,0.633,7.05,10.75,0.6236,0.95159,0.54922,0.50736,63.653,56.464
"2024-09-30 16:30:00",6718,12.99367,506,1,0.567,6.46,9.45,0.57148,0.83605,0.503,0.42756,65.901,57.296
"2024-09-30 17:00:00",6719,12.99955,506,1,0.487,5.61,8.02,0.49612,0.70971,0.4357,0.35174,68.505,59.38
"2024-09-30 17:30:00",6720,12.99283,506,1,0.392,4.54,6.43,0.40197,0.569,0.35174,0.24848,69.805,59.949
"2024-09-30 18:00:00",6721,12.99535,506,1,0.281,3.21,4.67,0.2844,0.4134,0.24753,0.1511,70.554,57.775
"2024-09-30 18:30:00",6722,12.98108,506,1,0.17,1.93,2.84,0.171,0.2513,0.1427,0.03975,70.301,60.191
"2024-09-30 19:00:00",6723,12.99032,506,1,0.093,1.01,1.6,0.08946,0.14168,0.06575,-0.04017,69.673,58.301
"2024-09-30 19:30:00",6724,12.98696,506,1,0.031,0.25,0.65,0.0222,0.05748,0.00548,-0.10295,69.459,57.098
"2024-09-30 20:00:00",6725,12.98612,506,1,-0.003,-0.18,0.11,-0.01675,0.00962,-0.03301,-0.13893,69.213,58.258
"2024-09-30 20:30:00",6726,12.98696,506,1,-0.03,-0.49,-0.32,-0.04445,-0.02881,-0.06031,-0.16175,68.177,54.454
"2024-09-30 21:00:00",6727,12.98024,506,1,-0.043,-0.71,-0.46,-0.06403,-0.04175,-0.07703,-0.17965,69.801,53.572
"2024-09-30 21:30:00",6728,12.98276,506,1,-0.054,-0.8,-0.68,-0.07207,-0.06083,-0.08489,-0.18815,68.093,55.215
"2024-09-30 22:00:00",6729,12.97856,506,1,-0.079,-1.1,-1.08,-0.09797,-0.09625,-0.11323,-0.21793,66.865,54.501
"2024-09-30 22:30:00",6730,12.98108,506,1,-0.092,-1.28,-1.26,-0.11419,-0.11247,-0.12361,-0.23039,67.466,53.321
"2024-09-30 23:00:00",6731,12.97521,506,1,-0.104,-1.4,-1.47,-0.12463,-0.13097,-0.13389,-0.24071,66.57,56.029
"2024-09-30 23:30:00",6732,12.98108,506,1,-0.11,-1.49,-1.54,-0.13241,-0.13741,-0.14191,-0.24657,67.42,53.536
"2024-10-01 00:00:00",6733,12.97521,506,1,-0.11,-1.49,-1.54,-0.13277,-0.13741,-0.14233,-0.24401,67.313,54.265
"2024-10-01 00:30:00",6734,12.97688,506,1,-0.112,-1.52,-1.58,-0.13533,-0.14043,-0.14487,-0.24657,68.102,54.218
"2024-10-01 01:00:00",6735,12.97269,506,1,-0.109,-1.52,-1.47,-0.13579,-0.13097,-0.14525,-0.24071,66.523,55.145
"2024-10-01 01:30:00",6736,12.97017,506,1,-0.103,-1.43,-1.4,-0.12727,-0.12459,-0.13939,-0.24071,66.877,54.251
"2024-10-01 02:00:00",6737,12.97017,506,1,-0.099,-1.4,-1.33,-0.12463,-0.11819,-0.13681,-0.22641,68.325,53.602
"2024-10-01 02:30:00",6738,12.97017,506,1,-0.101,-1.39,-1.4,-0.12433,-0.12459,-0.13647,-0.23815,67.305,54.414
"2024-10-01 03:00:00",6739,12.96765,506,1,-0.092,-1.3,-1.22,-0.11619,-0.10877,-0.12837,-0.22059,67.532,53.812
"2024-10-01 03:30:00",6740,12.97437,506,1,-0.097,-1.4,-1.26,-0.12501,-0.11215,-0.13431,-0.22381,67.095,55.305
"2024-10-01 04:00:00",6741,12.9601,506,1,-0.084,-1.24,-1.04,-0.11093,-0.09289,-0.11777,-0.20949,67.71,55.243
"2024-10-01 04:30:00",6742,12.96849,506,1,-0.073,-1.09,-0.89,-0.09745,-0.08005,-0.11003,-0.20039,67.509,55.306
"2024-10-01 05:00:00",6743,12.96513,506,1,-0.062,-0.96,-0.71,-0.08607,-0.06415,-0.09873,-0.19195,69.2,54.907
"2024-10-01 05:30:00",6744,12.96597,506,1,-0.058,-0.9,-0.68,-0.08069,-0.06103,-0.09321,-0.18605,67.814,55.187
"2024-10-01 06:00:00",6745,12.96849,506,1,-0.049,-0.84,-0.46,-0.07515,-0.04175,-0.08773,-0.17123,68.095,54.065
"2024-10-01 06:30:00",6746,12.96597,506,1,-0.049,-0.81,-0.5,-0.07225,-0.04493,-0.08773,-0.17123,68.653,56.038
"2024-10-01 07:00:00",6747,12.96513,506,1,-0.046,-0.77,-0.46,-0.06937,-0.04167,-0.08221,-0.17123,68.885,55.429
"2024-10-01 07:30:00",6748,12.95506,506,1,-0.016,-0.4,0,-0.03619,0,-0.05213,-0.14521,69.633,54.925
"2024-10-01 08:00:00",6749,12.96597,506,1,0.033,0.09,0.94,0.00834,0.08362,-0.00555,-0.08377,69.922,59.126
"2024-10-01 08:30:00",6750,12.96429,506,1,0.063,0.44,1.42,0.03872,0.12532,-99,-0.04601,-99,56.942
"2024-10-01 09:00:00",6751,12.96513,506,1,0.09,0.75,1.85,0.06666,0.16411,-99,-0.02301,-99,58.81
"2024-10-01 09:30:00",6752,12.96429,506,1,0.064,0.47,1.41,0.0418,0.12492,0.02196,-0.05159,69.738,57.279
"2024-10-01 10:00:00",6753,12.96346,506,1,0.089,0.78,1.78,0.06938,0.15762,-99,-0.03157,-99,57.202
"2024-10-01 10:30:00",6754,12.96094,506,1,0.173,1.74,3.19,0.15412,0.28209,-99,0.05956,-99,59.509
"2024-10-01 11:00:00",6755,12.96346,506,1,0.28,2.97,4.97,0.26285,0.43983,-99,0.17265,-99,62.698
"2024-10-01 11:30:00",6756,12.95926,506,1,0.339,3.71,5.86,0.32849,0.5184,-99,0.22934,-99,58.648
"2024-10-01 12:00:00",6757,12.96261,506,1,0.395,4.31,6.84,0.38188,0.60534,-99,0.29006,-99,60.148
"2024-10-01 12:30:00",6758,12.95422,506,1,0.432,4.72,7.46,0.41791,0.66046,0.3747,0.3272,69.258,61.908
"2024-10-01 13:00:00",6759,12.96346,506,1,0.436,4.84,7.43,0.4286,0.65794,0.37736,0.32252,68.652,60.62
"2024-10-01 13:30:00",6760,12.96513,506,1,0.463,5.17,7.86,0.45782,0.69547,0.4021,0.34616,69.374,59.101
"2024-10-01 14:00:00",6761,12.96346,506,1,0.464,5.21,7.83,0.46156,0.69315,0.40654,0.34384,69.18,60.315
"2024-10-01 14:30:00",6762,12.96094,506,1,0.385,4.38,6.43,0.38801,0.569,0.34018,0.25166,69.777,63.829
