"TOA5","CR300Series_403","CR300","27029","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-25 18:30:00",7061,13.12,403,0,0.53,0.32,2.04,0.028,0.18,0.038,0.137,54.13,36.03
"2024-09-25 19:00:00",7062,12.96,403,0,0.372,0.14,1.52,0.012,0.135,0.021,0.102,54.18,35.65
"2024-09-25 19:30:00",7063,12.93,403,0,0.211,-0.07,1.02,-0.007,0.091,0.005,0.073,54.02,34.83
"2024-09-25 20:00:00",7064,12.94,403,0,0.137,-0.18,0.8,-0.017,0.071,-0.002,0.06,53.97,34.88
"2024-09-25 20:30:00",7065,12.94,403,0,0.071,-0.26,0.59,-0.024,0.052,-0.009,0.051,53.99,35.72
"2024-09-25 21:00:00",7066,12.95,403,0,0.055,-0.26,0.52,-0.024,0.046,-0.009,0.048,53.58,35.46
"2024-09-25 21:30:00",7067,12.96,403,0,0.042,-0.26,0.46,-0.024,0.041,-0.009,0.044,54.16,34.8
"2024-09-25 22:00:00",7068,12.96,403,0,0.024,-0.31,0.43,-0.029,0.038,-0.019,0.044,53.32,34.79
"2024-09-25 22:30:00",7069,12.96,403,0,0.01,-0.34,0.4,-0.031,0.035,-0.016,0.04,54.47,34.55
"2024-09-25 23:00:00",7070,12.97,403,0,0.017,-0.31,0.4,-0.029,0.035,-0.012,0.037,53.73,34.79
"2024-09-25 23:30:00",7071,12.97,403,0,-0.01,-0.37,0.34,-0.033,0.03,-0.016,0.033,52.98,34.44
"2024-09-26 00:00:00",7072,12.97,403,0,-0.023,-0.4,0.31,-0.036,0.027,-0.019,0.035,53.96,35.27
"2024-09-26 00:30:00",7073,12.98,403,0,-0.003,-0.34,0.34,-0.031,0.03,-0.016,0.033,54.17,34.81
"2024-09-26 01:00:00",7074,12.97,403,0,-0.009,-0.31,0.28,-0.029,0.024,-0.016,0.033,53.11,34.84
"2024-09-26 01:30:00",7075,12.98,403,0,-0.03,-0.39,0.27,-0.036,0.024,-0.018,0.033,54.17,34.81
"2024-09-26 02:00:00",7076,12.98,403,0,-0.025,-0.34,0.24,-0.031,0.022,-0.016,0.028,54.46,34.96
"2024-09-26 02:30:00",7077,12.98,403,0,-0.037,-0.39,0.24,-0.036,0.022,-0.021,0.031,53.66,34.56
"2024-09-26 03:00:00",7078,12.98,403,0,-0.032,-0.34,0.21,-0.031,0.019,-0.014,0.028,53.92,34.56
"2024-09-26 03:30:00",7079,12.99,403,0,-0.043,-0.39,0.21,-0.036,0.019,-0.018,0.028,54.18,34.41
"2024-09-26 04:00:00",7080,12.98,403,0,-0.043,-0.39,0.21,-0.036,0.019,-0.018,0.033,53.36,34.56
