"TOA5","CR300Series_511","CR300","4258","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-27 15:00:00",3119,13.02,511,1,-1.598,-1.25,-2.67,-0.101,-0.214,-0.117,-0.316,59.38,50.4
"2024-09-27 15:30:00",3120,12.96,511,1,-1.603,-1.27,-2.66,-0.102,-0.213,-0.121,-0.312,60.2,50.12
"2024-09-27 16:00:00",3121,12.95,511,1,-1.558,-1.25,-2.57,-0.1,-0.206,-0.117,-0.312,59.63,47.32
"2024-09-27 16:30:00",3122,12.96,511,1,-1.565,-1.18,-2.66,-0.095,-0.213,-0.114,-0.318,59.15,48.4
"2024-09-27 17:00:00",3123,12.95,511,1,-1.611,-1.29,-2.66,-0.103,-0.213,-0.119,-0.312,59.78,49.44
"2024-09-27 17:30:00",3124,12.95,511,1,-1.552,-1.15,-2.66,-0.093,-0.213,-0.115,-0.311,60.01,49.1
"2024-09-27 18:00:00",3125,12.95,511,1,-1.59,-1.25,-2.65,-0.1,-0.212,-0.119,-0.308,59.53,50.7
"2024-09-27 18:30:00",3126,12.95,511,1,-1.532,-1.15,-2.61,-0.093,-0.209,-0.117,-0.315,57.71,49.29
"2024-09-27 19:00:00",3127,12.95,511,1,-1.599,-1.28,-2.64,-0.103,-0.212,-0.119,-0.304,59.9,49.4
"2024-09-27 19:30:00",3128,12.95,511,1,-1.594,-1.23,-2.68,-0.099,-0.215,-0.115,-0.311,60.27,49.51
"2024-09-27 20:00:00",3129,12.95,511,1,-1.598,-1.24,-2.68,-0.1,-0.215,-0.119,-0.31,59.27,49.45
"2024-09-27 20:30:00",3130,12.95,511,1,-1.582,-1.24,-2.64,-0.1,-0.212,-0.116,-0.307,60.18,48.7
"2024-09-27 21:00:00",3131,12.95,511,1,-1.553,-1.21,-2.6,-0.097,-0.208,-0.113,-0.305,59.66,50.15
"2024-09-27 21:30:00",3132,12.95,511,1,-1.582,-1.24,-2.64,-0.1,-0.212,-0.114,-0.311,59.51,48.86
"2024-09-27 22:00:00",3133,12.95,511,1,-1.59,-1.21,-2.69,-0.097,-0.215,-0.119,-0.312,59.49,49.98
"2024-09-27 22:30:00",3134,12.95,511,1,-1.59,-1.25,-2.65,-0.1,-0.212,-0.125,-0.308,59.22,48.88
"2024-09-27 23:00:00",3135,12.95,511,1,-1.622,-1.24,-2.74,-0.1,-0.219,-0.116,-0.315,59.74,48.98
"2024-09-27 23:30:00",3136,12.95,511,1,-1.632,-1.35,-2.65,-0.108,-0.212,-0.125,-0.311,60.21,50.13
"2024-09-28 00:00:00",3137,12.95,511,1,-1.607,-1.29,-2.65,-0.104,-0.212,-0.118,-0.308,59.24,49.41
