"TOA5","CR300Series_701","CR300","5033","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-25 16:30:00",0,12.9,701,0,0.54,7.34,7.42,0.65,0.657,0.617,0.478,46.39,39.88
"2024-09-25 17:00:00",1,12.94,701,0,0.545,7.46,7.4,0.66,0.655,0.619,0.476,47.15,39.66
"2024-09-25 17:30:00",2,12.95,701,0,0.507,6.95,6.86,0.615,0.607,0.572,0.438,47.52,40.18
"2024-09-25 18:00:00",3,12.95,701,0,0.442,6.09,5.94,0.539,0.526,0.494,0.368,48.55,39.99
"2024-09-25 18:30:00",4,12.96,701,0,0.353,4.83,4.81,0.428,0.426,0.386,0.296,49.97,40.42
"2024-09-25 19:00:00",5,12.96,701,0,0.28,3.77,3.88,0.333,0.343,0.3,0.241,50.03,38.84
"2024-09-25 19:30:00",6,12.96,701,0,0.214,2.78,3.11,0.246,0.275,0.223,0.191,50.22,38.88
"2024-09-25 20:00:00",7,12.96,701,0,0.17,2.14,2.57,0.19,0.228,0.173,0.16,50.61,38.6
"2024-09-25 20:30:00",8,12.96,701,0,0.142,1.72,2.22,0.152,0.196,0.136,0.137,50.58,37.75
"2024-09-25 21:00:00",9,12.96,701,0,0.125,1.48,2.01,0.131,0.178,0.119,0.124,50.36,37.53
"2024-09-25 21:30:00",10,12.96,701,0,0.111,1.27,1.84,0.113,0.163,0.101,0.117,50.58,37.75
"2024-09-25 22:00:00",11,12.96,701,0,0.103,1.14,1.76,0.101,0.156,0.09,0.109,49.56,37.96
"2024-09-25 22:30:00",12,12.96,701,0,0.094,1.01,1.66,0.089,0.147,0.081,0.104,49.87,38.27
"2024-09-25 23:00:00",13,12.96,701,0,0.088,0.93,1.56,0.082,0.138,0.075,0.098,49.33,38.56
"2024-09-25 23:30:00",14,12.97,701,0,0.084,0.88,1.51,0.078,0.134,0.075,0.098,49.84,38.4
"2024-09-26 00:00:00",15,12.96,701,0,0.08,0.82,1.45,0.073,0.129,0.066,0.093,50.16,38.15
"2024-09-26 00:30:00",16,12.96,701,0,0.083,0.87,1.48,0.077,0.131,0.071,0.095,49.04,37.6
"2024-09-26 01:00:00",17,12.96,701,0,0.079,0.79,1.46,0.07,0.129,0.062,0.095,49.5,38.16
"2024-09-26 01:30:00",18,12.96,701,0,0.076,0.74,1.43,0.066,0.127,0.062,0.091,49.24,37.64
"2024-09-26 02:00:00",19,12.96,701,0,0.073,0.72,1.38,0.064,0.122,0.06,0.087,49.86,38.26
"2024-09-26 02:30:00",20,12.96,701,0,0.069,0.67,1.31,0.059,0.116,0.055,0.086,50.84,38.17
