"TOA5","CR300Series_405","CR300","27023","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-25 19:00:00",3152,13.03,405,1,-0.333,-0.84,-1.41,-0.075,-0.126,-0.118,-0.271,54.48,47.56
"2024-09-25 19:30:00",3153,13,405,1,-0.353,-0.91,-1.47,-0.081,-0.131,-0.117,-0.27,53.85,48.18
"2024-09-25 20:00:00",3154,13,405,1,-0.337,-0.87,-1.4,-0.078,-0.125,-0.116,-0.271,55.99,48.8
"2024-09-25 20:30:00",3155,13,405,1,-0.355,-0.93,-1.46,-0.083,-0.13,-0.121,-0.27,54.7,48.61
"2024-09-25 21:00:00",3156,13,405,1,-0.351,-0.91,-1.46,-0.081,-0.13,-0.122,-0.273,55.12,48.35
"2024-09-25 21:30:00",3157,13,405,1,-0.358,-0.95,-1.46,-0.085,-0.13,-0.118,-0.267,54.54,48.04
"2024-09-25 22:00:00",3158,12.99,405,1,-0.359,-0.96,-1.46,-0.086,-0.13,-0.121,-0.27,54.66,47.74
"2024-09-25 22:30:00",3159,12.99,405,1,-0.359,-0.93,-1.49,-0.083,-0.133,-0.117,-0.276,55.63,48.18
"2024-09-25 23:00:00",3160,12.99,405,1,-0.355,-0.96,-1.43,-0.086,-0.127,-0.117,-0.271,55.38,48.76
"2024-09-25 23:30:00",3161,12.99,405,1,-0.368,-0.96,-1.52,-0.085,-0.136,-0.121,-0.278,54.46,48.53
"2024-09-26 00:00:00",3162,12.99,405,1,-0.364,-0.96,-1.49,-0.086,-0.133,-0.122,-0.276,55.05,48.95
"2024-09-26 00:30:00",3163,12.99,405,1,-0.355,-0.93,-1.46,-0.083,-0.13,-0.121,-0.276,54.5,48.72
"2024-09-26 01:00:00",3164,12.99,405,1,-0.37,-0.99,-1.5,-0.088,-0.134,-0.122,-0.273,55.1,48.59
"2024-09-26 01:30:00",3165,12.98,405,1,-0.369,-0.97,-1.52,-0.087,-0.135,-0.12,-0.272,55.84,48.91
"2024-09-26 02:00:00",3166,12.98,405,1,-0.354,-0.91,-1.48,-0.082,-0.132,-0.118,-0.269,56.72,49.12
"2024-09-26 02:30:00",3167,12.98,405,1,-0.35,-0.89,-1.47,-0.079,-0.131,-0.116,-0.269,56.73,48.29
"2024-09-26 03:00:00",3168,12.98,405,1,-0.361,-0.95,-1.48,-0.085,-0.132,-0.116,-0.269,55.38,49.03
"2024-09-26 03:30:00",3169,12.98,405,1,-0.352,-0.92,-1.45,-0.083,-0.129,-0.119,-0.27,55.56,47.96
"2024-09-26 04:00:00",3170,12.98,405,1,-0.352,-0.92,-1.45,-0.083,-0.129,-0.119,-0.266,55.93,47.91
