"TOA5","CR300Series_511","CR300","4258","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-29 11:30:00",1720,12.9,511,0,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-08-29 12:00:00",1721,12.86,511,0,0,-99,-99,-99,-99,-99,-99,81.2,75.04
"2024-08-29 12:30:00",1722,12.9,511,0,0,-99,-99,-99,-99,-99,-99,83.7,79.24
"2024-08-29 13:00:00",1723,12.91,511,0,0,-99,-99,-99,-99,-99,-99,83.8,77.62
"2024-08-29 13:30:00",1724,12.91,511,0,0,-99,-99,-99,-99,-99,-99,86.7,77.74
"2024-08-29 14:00:00",1725,12.91,511,0,0,-99,-99,-99,-99,-99,-99,84.6,78.68
"2024-08-29 14:30:00",1726,12.92,511,0,0,-99,-99,-99,-99,-99,-99,81.6,76.11
"2024-08-29 15:00:00",1727,12.92,511,0,0,-99,-99,-99,-99,-99,-99,82.6,76.61
"2024-08-29 15:30:00",1728,12.92,511,0,0,-99,-99,-99,-99,-99,-99,98.1,80.6
"2024-08-29 16:00:00",1729,12.92,511,0,0,-99,-99,-99,-99,-99,-99,77.39,76.2
"2024-08-29 16:30:00",1730,12.92,511,0,0,-99,-99,-99,-99,-99,-99,81,77.3
"2024-08-29 17:00:00",1731,12.91,511,0,0,-99,-99,-99,-99,-99,-99,85.3,81.4
"2024-08-29 17:30:00",1732,12.92,511,0,0,-99,-99,-99,-99,-99,-99,88.1,81.4
"2024-08-29 18:00:00",1733,12.91,511,0,0,-99,-99,-99,-99,-99,-99,89.1,80.2
"2024-08-29 18:30:00",1734,12.91,511,0,0,-99,-99,-99,-99,-99,-99,87,82.3
"2024-08-29 19:00:00",1735,12.91,511,0,0,-99,-99,-99,-99,-99,-99,87.9,79.46
"2024-08-29 19:30:00",1736,12.9,511,0,0,-99,-99,-99,-99,-99,-99,87.6,77.59
"2024-08-29 20:00:00",1737,12.9,511,0,0,-99,-99,-99,-99,-99,-99,91.5,78.03
"2024-08-29 20:30:00",1738,12.9,511,0,0,-99,-99,-99,-99,-99,-99,92.8,80.3
"2024-08-29 21:00:00",1739,12.89,511,0,0,-99,-99,-99,-99,-99,-99,91.3,77.77
"2024-08-29 21:30:00",1740,12.89,511,0,0,-99,-99,-99,-99,-99,-99,88.6,80.6
"2024-08-29 22:00:00",1741,12.89,511,0,0,-99,-99,-99,-99,-99,-99,88.7,79.97
"2024-08-29 22:30:00",1742,12.89,511,0,0,-99,-99,-99,-99,-99,-99,91.6,80.9
"2024-08-29 23:00:00",1743,12.89,511,0,0,-99,-99,-99,-99,-99,-99,93,78.78
