"TOA5","CR300Series_310","CR300","5804","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-03 12:30:00",2106,13.03,310,0,-0.013,-0.3,-0.3,-0.026,-0.027,-0.024,-0.026,109.9,91.9
"2024-08-03 13:00:00",2107,12.99,310,0,-0.007,-0.14,-0.2,-0.014,-0.019,-0.013,-0.018,106.9,89.4
"2024-08-03 13:30:00",2108,13,310,0,-0.01,-0.26,-0.2,-0.023,-0.019,-0.013,-0.014,106.7,85.5
"2024-08-03 14:00:00",2109,13,310,0,-0.001,0.11,-0.2,0.01,-0.019,0.018,-0.014,108.7,84.5
"2024-08-03 14:30:00",2110,13,310,0,-0.012,-0.3,-0.26,-0.026,-0.023,-0.033,-0.018,107.4,89.6
"2024-08-03 15:00:00",2111,13,310,0,-0.021,-0.65,-0.26,-0.056,-0.023,-0.019,-0.027,109.6,88.8
"2024-08-03 15:30:00",2112,13,310,0,0.006,0.38,-0.14,0.032,-0.014,0.013,-0.018,93.8,85.3
"2024-08-03 16:00:00",2113,12.99,310,0,-0.02,-0.52,-0.35,-0.045,-0.031,-0.043,-0.03,109.9,92.8
"2024-08-03 16:30:00",2114,12.99,310,0,0.001,0.22,-0.21,0.018,-0.019,0.012,-0.019,109.9,86.6
"2024-08-03 17:00:00",2115,12.98,310,0,-0.03,-0.94,-0.31,-0.08,-0.028,-0.079,-0.032,74.58,83.4
"2024-08-03 17:30:00",2116,12.98,310,0,-0.023,-0.63,-0.35,-0.054,-0.032,-0.063,-0.036,75.06,77.88
"2024-08-03 18:00:00",2117,12.97,310,0,-0.021,-0.42,-0.56,-0.037,-0.048,-0.036,-0.048,76.29,70.33
"2024-08-03 18:30:00",2118,12.97,310,0,-0.025,-0.75,-0.35,-0.063,-0.031,-0.055,-0.025,72.56,69.61
"2024-08-03 19:00:00",2119,12.96,310,0,-0.012,-0.34,-0.19,-0.03,-0.018,-0.023,-0.012,81.8,72.11
"2024-08-03 19:30:00",2120,12.95,310,0,0.005,0.25,-0.05,0.02,-0.006,0.029,-0.006,91.4,73.92
"2024-08-03 20:00:00",2121,12.94,310,0,0.002,0.25,-0.17,0.021,-0.017,0.02,-0.016,83.6,75.42
"2024-08-03 20:30:00",2122,12.94,310,0,0.002,0.31,-0.24,0.025,-0.022,0.024,-0.016,87.9,74.97
"2024-08-03 21:00:00",2123,12.93,310,0,-0.006,-0.1,-0.17,-0.01,-0.016,-0.015,-0.016,89,77.81
"2024-08-03 21:30:00",2124,12.92,310,0,-0.012,-0.35,-0.17,-0.031,-0.016,-0.04,-0.016,82.4,77.23
