"TOA5","CR300Series_502","CR300","27031","CR300-RF407.Std.10.04","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-04 17:30:00",3318,11.22,502,1,1.528,1.37,11.31,0.122,1.001,0.074,0.85,67.39,53.98
"2024-08-04 18:00:00",3319,13.04,502,1,1.36,1.08,10.22,0.095,0.904,0.058,0.754,68.57,55.83
"2024-08-04 18:30:00",3320,13.03,502,1,1.225,0.83,9.36,0.074,0.828,0.035,0.691,68.03,56.28
"2024-08-04 19:00:00",3321,13.02,502,1,0.582,-0.19,5.08,-0.018,0.449,-0.044,0.354,65.9,61.06
"2024-08-04 19:30:00",3322,13,502,1,0.178,-0.75,2.31,-0.067,0.205,-0.093,0.131,65.93,63.33
"2024-08-04 20:00:00",3323,12.99,502,1,-0.145,-1.19,0.07,-0.107,0.006,-0.123,-0.056,64.57,62.39
"2024-08-04 20:30:00",3324,12.98,502,1,-0.293,-1.4,-0.94,-0.125,-0.084,-0.145,-0.138,64.61,63.67
"2024-08-04 21:00:00",3325,12.97,502,1,-0.37,-1.51,-1.47,-0.134,-0.131,-0.15,-0.183,63.37,63.26
"2024-08-04 21:30:00",3326,12.96,502,1,-0.398,-1.53,-1.68,-0.137,-0.15,-0.152,-0.198,64.1,62.34
"2024-08-04 22:00:00",3327,12.96,502,1,-0.413,-1.55,-1.78,-0.138,-0.158,-0.153,-0.206,64.17,63.23
"2024-08-04 22:30:00",3328,12.95,502,1,-0.415,-1.53,-1.82,-0.136,-0.162,-0.152,-0.21,63.9,64.06
"2024-08-04 23:00:00",3329,12.95,502,1,-0.433,-1.57,-1.93,-0.14,-0.172,-0.155,-0.223,62.85,63.42
"2024-08-04 23:30:00",3330,12.94,502,1,-0.44,-1.56,-2,-0.139,-0.178,-0.154,-0.229,65,62.66
"2024-08-05 00:00:00",3331,12.93,502,1,-0.451,-1.6,-2.05,-0.142,-0.182,-0.158,-0.233,63.68,62.06
"2024-08-05 00:30:00",3332,12.93,502,1,-0.468,-1.6,-2.19,-0.142,-0.195,-0.153,-0.244,64.21,62.86
"2024-08-05 01:00:00",3333,12.92,502,1,-0.467,-1.59,-2.19,-0.142,-0.195,-0.155,-0.243,63.96,62.61
"2024-08-05 01:30:00",3334,12.91,502,1,-0.469,-1.55,-2.25,-0.138,-0.2,-0.154,-0.247,64,64.15
"2024-08-05 02:00:00",3335,12.91,502,1,-0.477,-1.61,-2.25,-0.143,-0.2,-0.156,-0.248,64.15,62.96
"2024-08-05 02:30:00",3336,12.91,502,1,-0.471,-1.55,-2.27,-0.138,-0.202,-0.153,-0.253,63.95,63.85
