"TOA5","CR300Series_311","CR300","3917","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-03 12:30:00",2206,11.35,311,0,0.444,6.92,14.31,0.367,0.76,0.407,0.877,49.82,32.71
"2024-08-03 13:00:00",2207,13.03,311,0,0.458,7.17,14.73,0.381,0.782,0.418,0.903,50.34,34.21
"2024-08-03 13:30:00",2208,13.03,311,0,0.452,7.13,14.5,0.378,0.77,0.414,0.88,50.37,34.64
"2024-08-03 14:00:00",2209,13.04,311,0,0.455,7.05,14.75,0.374,0.783,0.405,0.893,51.22,32.29
"2024-08-03 14:30:00",2210,13.03,311,0,0.455,7.23,14.5,0.384,0.77,0.417,0.883,50.32,32.8
"2024-08-03 15:00:00",2211,13.03,311,0,0.448,6.82,14.68,0.362,0.78,0.4,0.89,49.57,33.56
"2024-08-03 15:30:00",2212,13.03,311,0,0.45,7.02,14.51,0.373,0.771,0.405,0.88,49.24,33.37
"2024-08-03 16:00:00",2213,13.03,311,0,0.449,7.1,14.38,0.377,0.763,0.41,0.88,52.01,33.38
"2024-08-03 16:30:00",2214,13.03,311,0,0.44,6.9,14.16,0.367,0.753,0.405,0.875,50.5,34.22
"2024-08-03 17:00:00",2215,13.02,311,0,0.429,6.68,13.85,0.355,0.735,0.396,0.86,50.41,33.55
"2024-08-03 17:30:00",2216,13.02,311,0,0.44,6.95,14.06,0.369,0.747,0.404,0.859,51.35,32.56
"2024-08-03 18:00:00",2217,13.02,311,0,0.434,7.03,13.65,0.373,0.725,0.413,0.851,48.93,33.61
"2024-08-03 18:30:00",2218,13.01,311,0,0.402,6.5,12.68,0.345,0.673,0.396,0.794,46.62,32.65
"2024-08-03 19:00:00",2219,13.01,311,0,0.36,5.88,11.26,0.313,0.598,0.356,0.748,50.96,32.56
"2024-08-03 19:30:00",2220,13,311,0,0.328,5.38,10.23,0.286,0.543,0.335,0.711,48.59,31.85
"2024-08-03 20:00:00",2221,12.99,311,0,0.31,5.07,9.68,0.269,0.514,0.319,0.688,49.35,32.04
"2024-08-03 20:30:00",2222,12.98,311,0,0.299,4.92,9.31,0.261,0.495,0.31,0.68,48.41,30.85
"2024-08-03 21:00:00",2223,12.98,311,0,0.283,4.68,8.78,0.248,0.466,0.3,0.659,49.24,31.52
"2024-08-03 21:30:00",2224,12.97,311,0,0.278,4.68,8.5,0.249,0.452,0.297,0.64,49.21,31.48
"2024-08-03 22:00:00",2225,12.97,311,0,0.27,4.52,8.3,0.239,0.441,0.292,0.63,47.35,30.61
"2024-08-03 22:30:00",2226,12.96,311,0,0.262,4.4,8.05,0.234,0.427,0.284,0.621,49.05,31.9
