"TOA5","CR300Series_311","CR300","3917","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-07-11 10:30:00",1098,12.07,311,1,-1.223,-1.08,-3.54,-0.085,-0.275,-0.153,-0.477,54.25,60.81
"2024-07-11 11:00:00",1099,12.08,311,1,-1.164,-1,-3.4,-0.078,-0.264,-0.145,-0.465,54.15,57.95
"2024-07-11 11:30:00",1100,12.07,311,1,-1.146,-0.84,-3.5,-0.066,-0.272,-0.142,-0.472,57.32,59.46
"2024-07-11 12:00:00",1101,12.07,311,1,-1.172,-0.99,-3.44,-0.078,-0.268,-0.144,-0.468,52.01,60.4
"2024-07-11 12:30:00",1102,13.07,311,1,-1.348,-1.39,-3.69,-0.108,-0.287,-0.193,-0.492,50.37,56.52
"2024-07-11 13:00:00",1103,13,311,1,-1.375,-1.43,-3.75,-0.112,-0.292,-0.19,-0.507,49.2,56.18
"2024-07-11 13:30:00",1104,13,311,1,-1.244,-1.05,-3.65,-0.082,-0.284,-0.159,-0.495,52.38,56.45
"2024-07-11 14:00:00",1105,13,311,1,-1.323,-1.26,-3.73,-0.098,-0.29,-0.18,-0.505,48.16,55.14
"2024-07-11 14:30:00",1106,13,311,1,-1.098,-0.75,-3.41,-0.059,-0.265,-0.14,-0.469,57.81,60.62
"2024-07-11 15:00:00",1107,12.99,311,1,-1.294,-1.39,-3.48,-0.108,-0.271,-0.177,-0.466,49.16,59.73
"2024-07-11 15:30:00",1108,13,311,1,-1.343,-1.36,-3.7,-0.106,-0.288,-0.188,-0.507,54.81,57.2
"2024-07-11 16:00:00",1109,13,311,1,-1.287,-1.15,-3.71,-0.09,-0.289,-0.169,-0.505,51.56,56.19
"2024-07-11 16:30:00",1110,12.99,311,1,-1.26,-1.11,-3.65,-0.087,-0.284,-0.178,-0.497,50.92,56.91
"2024-07-11 17:00:00",1111,12.99,311,1,-1.335,-1.38,-3.65,-0.107,-0.284,-0.191,-0.491,51.13,58.37
"2024-07-11 17:30:00",1112,12.99,311,1,-1.308,-1.29,-3.64,-0.101,-0.283,-0.189,-0.487,52.54,58.53
"2024-07-11 18:00:00",1113,12.99,311,1,-1.275,-1.19,-3.62,-0.093,-0.282,-0.169,-0.488,50.33,57.31
"2024-07-11 18:30:00",1114,12.99,311,1,-1.305,-1.27,-3.65,-0.099,-0.284,-0.183,-0.494,50.49,58.15
"2024-07-11 19:00:00",1115,12.99,311,1,-1.148,-0.8,-3.55,-0.063,-0.276,-0.15,-0.49,51.01,58.42
"2024-07-11 19:30:00",1116,12.99,311,1,-1.198,-0.96,-3.57,-0.075,-0.278,-0.152,-0.488,49.79,56.52
