"TOA5","CR300Series_405","CR300","27023","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-05-30 17:00:00",1395,13.12,405,1,0.062,0.13,0.29,0.012,0.026,-0.038,-0.139,54.29,50.28
"2024-05-30 17:30:00",1396,13.11,405,1,0.04,0.08,0.19,0.007,0.017,-0.047,-0.155,55.18,51.17
"2024-05-30 18:00:00",1397,13.11,405,1,0.004,-0.07,0.1,-0.007,0.009,-0.062,-0.175,55.62,51.09
"2024-05-30 18:30:00",1398,13.11,405,1,-0.015,-0.05,-0.06,-0.005,-0.006,-0.057,-0.177,53.98,50.54
"2024-05-30 19:00:00",1399,13.11,405,1,-0.154,-0.41,-0.63,-0.037,-0.057,-0.085,-0.227,53.71,49.86
"2024-05-30 19:30:00",1400,13.1,405,1,-0.196,-0.46,-0.87,-0.042,-0.078,-0.087,-0.238,54,49.32
"2024-05-30 20:00:00",1401,13.09,405,1,-0.246,-0.66,-1,-0.06,-0.09,-0.102,-0.245,54.09,48.73
"2024-05-30 20:30:00",1402,13.09,405,1,-0.282,-0.78,-1.12,-0.07,-0.1,-0.114,-0.255,52.49,49.21
"2024-05-30 21:00:00",1403,13.08,405,1,-0.295,-0.74,-1.25,-0.067,-0.112,-0.109,-0.26,53.98,48.87
"2024-05-30 21:30:00",1404,13.07,405,1,-0.306,-0.85,-1.21,-0.076,-0.108,-0.115,-0.259,53.04,48.61
"2024-05-30 22:00:00",1405,13.07,405,1,-0.337,-0.95,-1.32,-0.085,-0.118,-0.121,-0.265,52.91,47.81
"2024-05-30 22:30:00",1406,13.06,405,1,-0.332,-0.94,-1.29,-0.084,-0.115,-0.122,-0.262,54.09,48.98
"2024-05-30 23:00:00",1407,13.05,405,1,-0.306,-0.76,-1.31,-0.068,-0.117,-0.112,-0.264,53.61,50.32
"2024-05-30 23:30:00",1408,13.05,405,1,-0.325,-0.88,-1.31,-0.079,-0.117,-0.117,-0.264,53.97,48.44
"2024-05-31 00:00:00",1409,13.05,405,1,-0.316,-0.8,-1.33,-0.072,-0.118,-0.113,-0.267,53.39,48.54
"2024-05-31 00:30:00",1410,13.04,405,1,-0.334,-0.89,-1.36,-0.079,-0.121,-0.121,-0.27,52.79,49.51
"2024-05-31 01:00:00",1411,13.04,405,1,-0.332,-0.88,-1.36,-0.079,-0.121,-0.118,-0.267,53.12,49.42
"2024-05-31 01:30:00",1412,13.02,405,1,-0.341,-0.91,-1.39,-0.082,-0.124,-0.123,-0.27,52.86,48.74
"2024-05-31 02:00:00",1413,13.02,405,1,-0.336,-0.91,-1.35,-0.081,-0.121,-0.122,-0.269,53.79,49.51
