"TOA5","CR300Series_502","CR300","27031","CR300-RF407.Std.10.04","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-07-03 17:30:00",1848,12.95,502,0,0.861,17.61,22.18,0.936,1.178,0.77,0.726,53.01,43.66
"2024-07-03 18:00:00",1849,12.95,502,0,0.767,15.41,20.13,0.818,1.069,0.664,0.637,54.7,46.07
"2024-07-03 18:30:00",1850,12.95,502,0,0.686,13.7,18.13,0.728,0.963,0.588,0.563,56.06,46.45
"2024-07-03 19:00:00",1851,12.95,502,0,0.47,9.1,12.81,0.483,0.68,0.384,0.371,57.86,49.64
"2024-07-03 19:30:00",1852,12.95,502,0,0.258,4.48,7.7,0.238,0.409,0.176,0.176,58.49,49.96
"2024-07-03 20:00:00",1853,12.95,502,0,0.149,2.2,4.95,0.117,0.263,0.067,0.07,58.08,48.47
"2024-07-03 20:30:00",1854,12.94,502,0,0.073,0.63,3.03,0.034,0.161,-0.003,-0.003,57.02,47.14
"2024-07-03 21:00:00",1855,12.94,502,0,0.028,-0.22,1.82,-0.013,0.097,-0.047,-0.048,57.54,47.66
"2024-07-03 21:30:00",1856,12.93,502,0,0,-0.81,1.05,-0.044,0.056,-0.069,-0.079,57.82,47.22
"2024-07-03 22:00:00",1857,12.93,502,0,-0.022,-1.24,0.43,-0.067,0.023,-0.091,-0.102,57.85,46.99
"2024-07-03 22:30:00",1858,12.93,502,0,-0.032,-1.42,0.17,-0.077,0.009,-0.101,-0.112,56.71,47.92
"2024-07-03 23:00:00",1859,12.92,502,0,-0.044,-1.69,-0.09,-0.091,-0.006,-0.117,-0.122,56.76,47.3
"2024-07-03 23:30:00",1860,12.92,502,0,-0.052,-1.82,-0.36,-0.098,-0.02,-0.119,-0.133,56.6,45.74
"2024-07-04 00:00:00",1861,12.92,502,0,-0.057,-1.92,-0.47,-0.103,-0.026,-0.127,-0.138,56.03,46.57
"2024-07-04 00:30:00",1862,12.91,502,0,-0.059,-1.92,-0.57,-0.103,-0.032,-0.127,-0.138,57.8,46.27
"2024-07-04 01:00:00",1863,12.91,502,0,-0.067,-2.12,-0.74,-0.114,-0.041,-0.137,-0.149,56.82,45.96
"2024-07-04 01:30:00",1864,12.91,502,0,-0.063,-2.02,-0.69,-0.109,-0.038,-0.13,-0.144,56.78,46.33
"2024-07-04 02:00:00",1865,12.9,502,0,-0.068,-2.12,-0.81,-0.114,-0.044,-0.137,-0.149,57.61,45.77
"2024-07-04 02:30:00",1866,12.9,502,0,-0.074,-2.16,-1.07,-0.116,-0.059,-0.139,-0.154,55.74,45.71
