"TOA5","CR300Series_311","CR300","3917","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-07-11 10:30:00",1098,12.07,311,0,0.376,6.03,11.93,0.32,0.634,0.356,0.774,50.57,33.17
"2024-07-11 11:00:00",1099,12.08,311,0,0.403,6.25,13.05,0.332,0.693,0.371,0.827,49.72,32.85
"2024-07-11 11:30:00",1100,12.07,311,0,0.44,7.03,13.96,0.374,0.742,0.399,0.862,50.73,34.16
"2024-07-11 12:00:00",1101,12.07,311,0,0.425,6.7,13.6,0.356,0.722,0.395,0.856,50.04,33.58
"2024-07-11 12:30:00",1102,13.07,311,0,0.401,6.23,12.95,0.331,0.688,0.375,0.823,49.16,33.52
"2024-07-11 13:00:00",1103,13,311,0,0.401,6.47,12.65,0.344,0.672,0.385,0.804,49.19,33.55
"2024-07-11 13:30:00",1104,13,311,0,0.347,5.55,11,0.295,0.584,0.343,0.741,49.06,32.89
"2024-07-11 14:00:00",1105,13,311,0,0.344,5.87,10.45,0.311,0.555,0.355,0.717,49.05,31.9
"2024-07-11 14:30:00",1106,13,311,0,0.331,5.35,10.41,0.284,0.553,0.325,0.712,49.1,32.62
"2024-07-11 15:00:00",1107,12.99,311,0,0.339,5.17,11.08,0.275,0.589,0.322,0.741,49.36,32.8
"2024-07-11 15:30:00",1108,13,311,0,0.346,5.62,10.85,0.298,0.576,0.357,0.74,47.78,32.04
"2024-07-11 16:00:00",1109,13,311,0,0.317,5.2,9.9,0.276,0.525,0.332,0.696,47.76,31.85
"2024-07-11 16:30:00",1110,12.99,311,0,0.262,3.97,8.6,0.211,0.457,0.275,0.643,47.85,31.37
"2024-07-11 17:00:00",1111,12.99,311,0,0.267,4.53,8.13,0.241,0.432,0.293,0.623,48.54,31.38
"2024-07-11 17:30:00",1112,12.99,311,0,0.265,4.5,8.05,0.239,0.428,0.29,0.615,49.03,31.88
"2024-07-11 18:00:00",1113,12.99,311,0,0.258,4.25,8,0.225,0.425,0.281,0.618,48.02,31.85
"2024-07-11 18:30:00",1114,12.99,311,0,0.258,4.32,7.95,0.23,0.423,0.287,0.616,48.57,31.27
"2024-07-11 19:00:00",1115,12.99,311,0,0.261,4.47,7.88,0.237,0.418,0.288,0.611,49,31.43
"2024-07-11 19:30:00",1116,12.99,311,0,0.257,4.37,7.83,0.231,0.416,0.284,0.612,49.04,31.89
"2024-07-11 20:00:00",1117,12.99,311,0,0.257,4.37,7.81,0.231,0.415,0.288,0.61,48.9,31.74
"2024-07-11 20:30:00",1118,12.98,311,0,0.251,4.28,7.61,0.228,0.404,0.283,0.6,49.14,31.84
