"TOA5","CR300Series_402","CR300","27021","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-06-19 14:00:00",2217,13.17,402,0,0.893,4.2,6.67,0.372,0.591,0.348,0.455,61.9,53.48
"2024-06-19 14:30:00",2218,13.15,402,0,0.866,4.09,6.45,0.362,0.571,0.324,0.447,58.33,51.7
"2024-06-19 15:00:00",2219,13.13,402,0,0.905,4.2,6.82,0.372,0.604,0.345,0.481,59.49,51.64
"2024-06-19 15:30:00",2220,13.12,402,0,0.788,3.35,6.29,0.297,0.557,0.279,0.445,55.5,53.2
"2024-06-19 16:00:00",2221,13.11,402,0,0.919,4.93,6.17,0.436,0.546,-99,0.433,-99,55.03
"2024-06-19 16:30:00",2222,13.11,402,0,0.81,4.6,5.15,0.407,0.456,0.369,0.345,64.66,51.64
"2024-06-19 17:00:00",2223,13.1,402,0,0.685,3.25,5.08,0.288,0.45,0.28,0.395,61.58,57.39
"2024-06-19 17:30:00",2224,13.1,402,0,0.758,4.15,5,0.368,0.443,-99,0.329,-99,53.49
"2024-06-19 18:00:00",2225,13.09,402,0,0.563,2.62,4.24,0.232,0.376,0.226,0.329,64.74,56.47
"2024-06-19 18:30:00",2226,13.09,402,0,0.573,2.77,4.2,0.245,0.371,0.233,0.313,62.17,53.9
"2024-06-19 19:00:00",2227,13.09,402,0,0.48,2.05,3.82,0.181,0.338,0.176,0.271,53.65,50.69
"2024-06-19 19:30:00",2228,13.08,402,0,0.44,1.98,3.39,0.175,0.3,0.135,0.18,48.67,45.55
"2024-06-19 20:00:00",2229,13.07,402,0,0.351,1.55,2.74,0.137,0.243,0.103,0.134,49.99,43.6
"2024-06-19 20:30:00",2230,13.06,402,0,0.178,0.65,1.54,0.058,0.136,0.041,0.061,50.56,44.16
"2024-06-19 21:00:00",2231,13.05,402,0,0.09,0.26,0.86,0.023,0.077,0.013,0.018,50.26,44.02
"2024-06-19 21:30:00",2232,13.04,402,0,0.048,0.06,0.55,0.006,0.049,0,0.006,52.56,44.52
"2024-06-19 22:00:00",2233,13.03,402,0,0.034,0,0.43,0,0.038,-0.01,-0.006,52.46,45.65
"2024-06-19 22:30:00",2234,13.02,402,0,0.025,-0.02,0.34,-0.003,0.03,-0.008,-0.012,53.1,44.66
"2024-06-19 23:00:00",2235,13.02,402,0,0.005,-0.11,0.19,-0.011,0.017,-0.013,-0.018,52.95,45.48
"2024-06-19 23:30:00",2236,13.01,402,0,0.008,-0.11,0.23,-0.011,0.02,-0.018,-0.018,52.08,45.17
"2024-06-20 00:00:00",2237,13.01,402,0,-0.005,-0.17,0.11,-0.016,0.01,-0.02,-0.02,53.14,45.92
