"TOA5","CR300Series_502","CR300","27031","CR300-RF407.Std.10.04","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-07-03 17:30:00",1848,12.95,502,1,1.819,2.18,12.87,0.193,1.139,0.144,0.947,66.03,50.8
"2024-07-03 18:00:00",1849,12.95,502,1,1.636,1.79,11.76,0.158,1.041,0.111,0.854,65.99,54.24
"2024-07-03 18:30:00",1850,12.95,502,1,1.259,1.14,9.31,0.101,0.824,0.063,0.663,66.61,56.53
"2024-07-03 19:00:00",1851,12.95,502,1,0.503,-0.04,4.26,-0.005,0.377,-0.034,0.276,65.12,60.86
"2024-07-03 19:30:00",1852,12.95,502,1,0.133,-0.65,1.82,-0.058,0.161,-0.082,0.073,65.32,62.72
"2024-07-03 20:00:00",1853,12.95,502,1,-0.018,-0.83,0.74,-0.075,0.065,-0.096,-0.018,64.18,61.58
"2024-07-03 20:30:00",1854,12.94,502,1,-0.147,-1.02,-0.13,-0.092,-0.013,-0.112,-0.089,63.82,63.04
"2024-07-03 21:00:00",1855,12.94,502,1,-0.252,-1.18,-0.84,-0.105,-0.075,-0.124,-0.144,64.08,63.82
"2024-07-03 21:30:00",1856,12.93,502,1,-0.304,-1.22,-1.23,-0.109,-0.11,-0.127,-0.177,64.44,62.1
"2024-07-03 22:00:00",1857,12.93,502,1,-0.32,-1.22,-1.36,-0.109,-0.121,-0.125,-0.191,64.29,62.11
"2024-07-03 22:30:00",1858,12.93,502,1,-0.347,-1.3,-1.5,-0.116,-0.134,-0.134,-0.2,64,62.08
"2024-07-03 23:00:00",1859,12.92,502,1,-0.361,-1.3,-1.62,-0.116,-0.144,-0.135,-0.206,64.24,62.47
"2024-07-03 23:30:00",1860,12.92,502,1,-0.367,-1.31,-1.66,-0.117,-0.147,-0.133,-0.213,63.05,63.93
"2024-07-04 00:00:00",1861,12.92,502,1,-0.378,-1.3,-1.76,-0.116,-0.157,-0.135,-0.224,63.6,63.08
"2024-07-04 00:30:00",1862,12.91,502,1,-0.395,-1.36,-1.84,-0.121,-0.163,-0.137,-0.225,63.88,63.77
"2024-07-04 01:00:00",1863,12.91,502,1,-0.408,-1.36,-1.95,-0.121,-0.173,-0.133,-0.238,64.24,63.98
"2024-07-04 01:30:00",1864,12.91,502,1,-0.391,-1.33,-1.84,-0.119,-0.163,-0.133,-0.229,63.3,62.52
"2024-07-04 02:00:00",1865,12.9,502,1,-0.391,-1.3,-1.87,-0.116,-0.166,-0.134,-0.228,63.86,61.68
"2024-07-04 02:30:00",1866,12.9,502,1,-0.398,-1.3,-1.93,-0.116,-0.172,-0.132,-0.237,65.44,63.93
