"TOA5","CR300Series_310","CR300","5804","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-07-11 10:30:00",998,12.11,310,0,-99,-99,-99,-99,-99,-99,-99,-99,-99
"2024-07-11 11:00:00",999,12.11,310,0,-99,-99,-99,-99,-99,-99,-99,-99,-99
"2024-07-11 11:30:00",1000,12.11,310,0,-99,-99,-99,-99,-99,-99,-99,-99,-99
"2024-07-11 12:00:00",1001,12.1,310,0,-99,-99,-99,-99,-99,-99,-99,-99,-99
"2024-07-11 12:30:00",1002,13.09,310,0,0.008,0.31,0.06,0.025,0.005,0.029,0.009,83.6,79.66
"2024-07-11 13:00:00",1003,13.09,310,0,0.007,0.28,0,0.023,0,0.022,-0.005,82.7,75.45
"2024-07-11 13:30:00",1004,13.08,310,0,0.006,0.31,-0.03,0.026,-0.005,0.024,-0.005,87.2,78.45
"2024-07-11 14:00:00",1005,13.08,310,0,0.001,0,0.06,0,0.005,0,0.005,89.7,76.95
"2024-07-11 14:30:00",1006,13.07,310,0,0.002,0,0.11,0,0.009,-0.004,0.004,109.6,83.8
"2024-07-11 15:00:00",1007,13.07,310,0,-0.002,-0.05,-0.03,-0.005,-0.004,-0.01,-0.009,91,84.5
"2024-07-11 15:30:00",1008,13.07,310,0,0.006,0.21,0.06,0.017,0.005,0.022,0.005,83.4,73.94
"2024-07-11 16:00:00",1009,13.06,310,0,-0.011,-0.44,0,-0.038,0,-0.041,0,86.3,76.06
"2024-07-11 16:30:00",1010,13.06,310,0,0.007,0.29,0,0.024,0,0.022,-0.005,95.7,80.2
"2024-07-11 17:00:00",1011,13.05,310,0,0.005,0.24,0,0.02,0,0.023,-0.005,94.3,78.83
"2024-07-11 17:30:00",1012,13.05,310,0,0.005,0.17,0.06,0.014,0.005,0.018,0.005,93.8,81.1
"2024-07-11 18:00:00",1013,13.05,310,0,0.004,0.18,0,0.015,0,0.009,0,89.9,79.46
"2024-07-11 18:30:00",1014,13.05,310,0,0,0,0,0,0,-0.005,-0.005,84.1,76.38
"2024-07-11 19:00:00",1015,13.04,310,0,0,0,0,0,0,0,0,93.7,81
"2024-07-11 19:30:00",1016,13.04,310,0,-0.006,-0.21,-0.03,-0.02,-0.005,-0.024,0,89.9,78.94
"2024-07-11 20:00:00",1017,13.03,310,0,0.007,0.24,0.06,0.019,0.005,0.018,0,95.2,76.5
"2024-07-11 20:30:00",1018,13.03,310,0,0.002,0.11,0,0.01,0,0.005,0,90.8,79.57
"2024-07-11 21:00:00",1019,13.03,310,0,0.005,0.18,0.06,0.015,0.005,0.01,0,92.7,75.49
