"TOA5","CR300Series_501","CR300","27030","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-07-03 16:30:00",2444,13.03,1,0,0.693,7.08,12.62,0.627,1.117,0.579,0.859,59.97,47.77
"2024-07-03 17:00:00",2445,13.03,1,0,0.645,6.57,11.78,0.581,1.043,0.538,0.807,60.63,48.28
"2024-07-03 17:30:00",2446,13.03,1,0,0.587,5.9,10.83,0.522,0.959,0.484,0.741,62.22,51.25
"2024-07-03 18:00:00",2447,13.02,1,0,0.51,5.07,9.47,0.448,0.838,0.416,0.662,61.58,49.89
"2024-07-03 18:30:00",2448,13.02,1,0,0.447,4.39,8.37,0.388,0.741,0.356,0.58,63.02,49.58
"2024-07-03 19:00:00",2449,13.02,1,0,0.379,3.62,7.25,0.321,0.642,0.296,0.513,62.86,51.32
"2024-07-03 19:30:00",2450,13.02,1,0,0.296,2.71,5.81,0.24,0.514,0.22,0.417,62.87,50.35
"2024-07-03 20:00:00",2451,13.02,1,0,0.208,1.76,4.29,0.156,0.379,0.143,0.313,61.59,49.23
"2024-07-03 20:30:00",2452,13.01,1,0,0.14,1,3.11,0.089,0.275,0.079,0.232,60.37,48.42
"2024-07-03 21:00:00",2453,13.01,1,0,0.1,0.57,2.43,0.051,0.215,0.042,0.182,60.31,48.2
"2024-07-03 21:30:00",2454,13.01,1,0,0.075,0.26,2.04,0.023,0.181,0.022,0.158,60.28,48.58
"2024-07-03 22:00:00",2455,13.01,1,0,0.062,0.14,1.8,0.013,0.159,0.007,0.138,60.78,47.6
"2024-07-03 22:30:00",2456,13,1,0,0.053,0.03,1.65,0.003,0.146,-0.003,0.127,61.04,47.19
"2024-07-03 23:00:00",2457,13,1,0,0.046,-0.05,1.53,-0.005,0.136,-0.005,0.122,61.21,46.97
"2024-07-03 23:30:00",2458,13,1,0,0.042,-0.1,1.47,-0.01,0.13,-0.015,0.117,60.91,46.51
"2024-07-04 00:00:00",2459,13,1,0,0.038,-0.13,1.38,-0.013,0.122,-0.017,0.112,61.22,46.82
"2024-07-04 00:30:00",2460,12.99,1,0,0.033,-0.22,1.35,-0.02,0.12,-0.025,0.107,61.22,46.57
"2024-07-04 01:00:00",2461,12.99,1,0,0.035,-0.16,1.32,-0.015,0.117,-0.017,0.107,61.35,46.12
"2024-07-04 01:30:00",2462,12.99,1,0,0.036,-0.16,1.35,-0.015,0.12,-0.015,0.11,60.17,46.99
"2024-07-04 02:00:00",2463,12.98,1,0,0.031,-0.19,1.23,-0.018,0.109,-0.02,0.102,61.06,46.25
