"TOA5","CR300Series_511","CR300","4258","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-31 16:30:00",4753,13.09,511,0,-0.036,-1.33,-0.13,-0.112,-0.012,-0.044,-0.032,96.2,79.27
"2024-10-31 17:00:00",4754,13.04,511,0,-0.063,-1.87,-0.83,-0.156,-0.071,-0.106,-0.089,94.7,79.03
"2024-10-31 17:30:00",4755,13.04,511,0,-0.089,-2.58,-1.31,-0.215,-0.11,-0.174,-0.132,85.7,77.26
"2024-10-31 18:00:00",4756,13.04,511,0,-0.119,-3,-2.33,-0.25,-0.195,-0.21,-0.211,89.7,78.21
"2024-10-31 18:30:00",4757,13.03,511,0,-0.143,-3.55,-2.83,-0.295,-0.236,-0.249,-0.252,90.5,78.82
"2024-10-31 19:00:00",4758,13.03,511,0,-0.153,-3.76,-3.1,-0.313,-0.258,-0.279,-0.274,87.3,75.56
"2024-10-31 19:30:00",4759,13.02,511,0,-0.157,-3.81,-3.25,-0.318,-0.271,-0.271,-0.282,88.3,75.87
"2024-10-31 20:00:00",4760,13.02,511,0,-0.157,-3.8,-3.24,-0.316,-0.269,-0.278,-0.277,91.7,76.5
"2024-10-31 20:30:00",4761,13.01,511,0,-0.158,-3.84,-3.25,-0.319,-0.271,-0.28,-0.282,88.3,79.06
"2024-10-31 21:00:00",4762,13.01,511,0,-0.161,-3.93,-3.3,-0.326,-0.274,-0.279,-0.282,90.8,78.31
"2024-10-31 21:30:00",4763,13.01,511,0,-0.158,-3.84,-3.28,-0.319,-0.273,-0.272,-0.281,93,77.5
"2024-10-31 22:00:00",4764,13.01,511,0,-0.159,-3.9,-3.23,-0.324,-0.268,-0.281,-0.276,89.7,76.75
"2024-10-31 22:30:00",4765,13,511,0,-0.157,-3.79,-3.3,-0.315,-0.274,-0.267,-0.285,88.8,76.12
"2024-10-31 23:00:00",4766,13,511,0,-0.16,-3.9,-3.3,-0.324,-0.274,-0.28,-0.282,91.7,75.75
"2024-10-31 23:30:00",4767,13,511,0,-0.156,-3.79,-3.25,-0.315,-0.271,-0.272,-0.282,92.5,77.31
"2024-11-01 00:00:00",4768,12.99,511,0,-0.161,-3.9,-3.34,-0.324,-0.278,-0.281,-0.289,92.8,76.87
"2024-11-01 00:30:00",4769,12.99,511,0,-0.158,-3.87,-3.23,-0.322,-0.268,-0.279,-0.276,93.7,77.95
"2024-11-01 01:00:00",4770,12.99,511,0,-0.156,-3.73,-3.28,-0.31,-0.273,-0.267,-0.276,90.2,79.5
"2024-11-01 01:30:00",4771,12.99,511,0,-0.165,-4.07,-3.34,-0.338,-0.278,-0.29,-0.29,89.3,79.06
