"TOA5","CR300Series_510","CR300","1740","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-31 16:30:00",5883,13.13,510,0,0.035,-0.1,0.43,-0.009,0.038,-0.007,-0.017,65.05,42.53
"2024-10-31 17:00:00",5884,13.13,510,0,0.019,-0.07,0.25,-0.007,0.022,-0.007,-0.025,63.25,42.39
"2024-10-31 17:30:00",5885,13.13,510,0,-0.006,-0.18,0.13,-0.017,0.011,-0.014,-0.027,61.55,42.76
"2024-10-31 18:00:00",5886,13.12,510,0,-0.02,-0.18,0,-0.017,0,-0.019,-0.033,61.4,42.19
"2024-10-31 18:30:00",5887,13.12,510,0,-0.039,-0.18,-0.17,-0.017,-0.016,-0.017,-0.037,62.38,43
"2024-10-31 19:00:00",5888,13.11,510,0,-0.041,-0.18,-0.19,-0.017,-0.018,-0.014,-0.039,62.45,41.73
"2024-10-31 19:30:00",5889,13.11,510,0,-0.044,-0.21,-0.19,-0.019,-0.018,-0.021,-0.037,63.26,42.8
"2024-10-31 20:00:00",5890,13.1,510,0,-0.057,-0.26,-0.25,-0.024,-0.023,-0.024,-0.042,62.84,41.69
"2024-10-31 20:30:00",5891,13.1,510,0,-0.055,-0.23,-0.27,-0.022,-0.025,-0.021,-0.043,63.18,41.87
"2024-10-31 21:00:00",5892,13.1,510,0,-0.055,-0.23,-0.27,-0.022,-0.025,-0.021,-0.043,62.27,42.22
"2024-10-31 21:30:00",5893,13.09,510,0,-0.049,-0.18,-0.27,-0.016,-0.025,-0.016,-0.041,63.27,41.97
"2024-10-31 22:00:00",5894,13.09,510,0,-0.059,-0.23,-0.3,-0.021,-0.027,-0.021,-0.042,63.02,42.55
"2024-10-31 22:30:00",5895,13.09,510,0,-0.059,-0.26,-0.27,-0.024,-0.025,-0.019,-0.041,62.66,42.03
"2024-10-31 23:00:00",5896,13.09,510,0,-0.061,-0.23,-0.32,-0.022,-0.029,-0.017,-0.042,62.41,42.08
"2024-10-31 23:30:00",5897,13.09,510,0,-0.064,-0.26,-0.32,-0.024,-0.029,-0.021,-0.044,61.46,41.55
"2024-11-01 00:00:00",5898,13.08,510,0,-0.055,-0.23,-0.27,-0.021,-0.025,-0.021,-0.043,63.05,41.05
"2024-11-01 00:30:00",5899,13.08,510,0,-0.062,-0.26,-0.3,-0.024,-0.027,-0.019,-0.044,63.39,41.67
"2024-11-01 01:00:00",5900,13.08,510,0,-0.055,-0.23,-0.27,-0.022,-0.025,-0.019,-0.043,62.51,42.29
"2024-11-01 01:30:00",5901,13.08,510,0,-0.056,-0.21,-0.3,-0.019,-0.027,-0.019,-0.041,62.72,41.25
