"TOA5","CR300Series_501","CR300","27030","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-31 16:00:00",8203,13.04,1,1,3.582,4.88,6.38,0.432,0.565,0.358,0.307,54.9,44.01
"2024-10-31 16:30:00",8204,12.94,1,1,3.382,4.63,6,0.41,0.531,0.339,0.283,53.95,42.89
"2024-10-31 17:00:00",8205,12.93,1,1,2.965,4.02,5.3,0.355,0.469,0.293,0.245,54.65,42.66
"2024-10-31 17:30:00",8206,12.94,1,1,2.542,3.46,4.53,0.306,0.401,0.252,0.205,55.68,42.55
"2024-10-31 18:00:00",8207,12.94,1,1,2.023,2.72,3.64,0.241,0.323,0.194,0.152,53.88,41.32
"2024-10-31 18:30:00",8208,12.95,1,1,1.615,2.12,2.96,0.188,0.262,0.15,0.119,53.27,40.71
"2024-10-31 19:00:00",8209,12.95,1,1,1.389,1.81,2.56,0.16,0.227,0.125,0.098,54.72,39.5
"2024-10-31 19:30:00",8210,12.95,1,1,1.176,1.48,2.22,0.131,0.196,0.097,0.08,53.07,40.5
"2024-10-31 20:00:00",8211,12.95,1,1,0.998,1.24,1.9,0.11,0.168,0.084,0.064,53.89,40.24
"2024-10-31 20:30:00",8212,12.94,1,1,0.873,1.04,1.71,0.092,0.151,0.07,0.053,51.15,38.73
"2024-10-31 21:00:00",8213,12.95,1,1,0.765,0.86,1.55,0.076,0.137,0.058,0.046,53.43,38.63
"2024-10-31 21:30:00",8214,12.94,1,1,0.695,0.8,1.39,0.071,0.123,0.048,0.037,52.51,39.52
"2024-10-31 22:00:00",8215,12.94,1,1,0.625,0.65,1.32,0.058,0.116,0.04,0.034,51.99,40.92
"2024-10-31 22:30:00",8216,12.94,1,1,0.539,0.54,1.16,0.048,0.103,0.034,0.025,51.93,38.53
"2024-10-31 23:00:00",8217,12.94,1,1,0.484,0.43,1.1,0.038,0.097,0.022,0.023,51.68,38.54
"2024-10-31 23:30:00",8218,12.94,1,1,0.446,0.37,1.04,0.033,0.092,0.019,0.023,51.86,38.87
"2024-11-01 00:00:00",8219,12.94,1,1,0.424,0.37,0.97,0.033,0.086,0.019,0.016,52.99,38.91
"2024-11-01 00:30:00",8220,12.95,1,1,0.434,0.4,0.97,0.035,0.086,0.021,0.014,52.22,39.24
"2024-11-01 01:00:00",8221,12.95,1,1,0.415,0.37,0.94,0.033,0.083,0.019,0.014,52.51,39.1
"2024-11-01 01:30:00",8222,12.95,1,1,0.386,0.31,0.91,0.028,0.08,0.014,0.014,53.04,38.65
"2024-11-01 02:00:00",8223,12.95,1,1,0.405,0.37,0.91,0.033,0.081,0.015,0.014,50.51,38.76
