"TOA5","CR300Series_310","CR300","5804","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-30 14:30:00",6333,13.17,310,1,-0.008,0.08,-0.56,0.004,-0.031,0.006,-0.046,54.55,41.18
"2024-10-30 15:00:00",6334,13.09,310,1,-0.008,0.03,-0.51,0.001,-0.028,0.003,-0.046,55.4,42.05
"2024-10-30 15:30:00",6335,13.09,310,1,-0.004,0.17,-0.47,0.009,-0.027,0.009,-0.047,53.98,41.45
"2024-10-30 16:00:00",6336,13.09,310,1,-0.009,0.03,-0.54,0.002,-0.03,0.001,-0.047,53.58,40.63
"2024-10-30 16:30:00",6337,13.09,310,1,-0.009,0,-0.54,0,-0.03,0,-0.047,53.16,41.45
"2024-10-30 17:00:00",6338,13.09,310,1,-0.007,0.07,-0.52,0.003,-0.029,0.006,-0.046,52.44,41.14
"2024-10-30 17:30:00",6339,13.08,310,1,-0.01,-0.01,-0.56,-0.002,-0.031,-0.003,-0.046,53.27,41.14
"2024-10-30 18:00:00",6340,13.07,310,1,-0.013,-0.12,-0.56,-0.008,-0.031,-0.007,-0.046,51.95,41.06
"2024-10-30 18:30:00",6341,13.07,310,1,-0.017,-0.27,-0.59,-0.016,-0.033,-0.015,-0.048,52.43,40.7
"2024-10-30 19:00:00",6342,13.06,310,1,-0.02,-0.36,-0.59,-0.02,-0.033,-0.018,-0.046,53.58,40.75
"2024-10-30 19:30:00",6343,13.05,310,1,-0.021,-0.41,-0.59,-0.023,-0.032,-0.022,-0.046,52.75,41.58
"2024-10-30 20:00:00",6344,13.04,310,1,-0.022,-0.47,-0.56,-0.026,-0.031,-0.025,-0.046,53.33,41.33
"2024-10-30 20:30:00",6345,13.04,310,1,-0.022,-0.46,-0.57,-0.026,-0.032,-0.025,-0.046,52.71,40.81
"2024-10-30 21:00:00",6346,13.03,310,1,-0.021,-0.46,-0.54,-0.026,-0.031,-0.024,-0.046,53.53,41.12
"2024-10-30 21:30:00",6347,13.02,310,1,-0.023,-0.49,-0.57,-0.028,-0.032,-0.025,-0.047,53.25,41.67
"2024-10-30 22:00:00",6348,13.02,310,1,-0.022,-0.49,-0.54,-0.028,-0.031,-0.025,-0.045,53.88,41.99
"2024-10-30 22:30:00",6349,13.02,310,1,-0.022,-0.46,-0.57,-0.026,-0.032,-0.025,-0.046,53.41,40.85
"2024-10-30 23:00:00",6350,13.01,310,1,-0.022,-0.47,-0.56,-0.026,-0.031,-0.025,-0.046,53.76,41.2
"2024-10-30 23:30:00",6351,13.01,310,1,-0.02,-0.41,-0.57,-0.023,-0.032,-0.022,-0.046,53.89,41.32
