"TOA5","CR200Series_302","CR2xx","","v05","Sapflux2sensor.","63887","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHo","heatVeloci","heatVeloci","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-30 14:30:00",9372,13.00375,302,0,0.1,1.77,2.93,0.0936,0.15551,0.13836,0.16295,49.339,41.755
"2024-10-30 15:00:00",9373,12.89042,302,0,0.166,4.3,3.05,0.2286,0.16224,0.23878,0.16634,49.95,41.95
"2024-10-30 15:30:00",9374,12.9559,302,0,0.161,4.18,2.98,0.22233,0.15885,0.22312,0.16616,53.791,41.222
"2024-10-30 16:00:00",9375,12.98948,302,0,0.15,3.85,2.85,0.20481,0.1517,0.21262,0.15851,53.913,40.928
"2024-10-30 16:30:00",9376,13.01046,302,0,0.114,2.8,2.33,0.14856,0.12401,0.16522,0.14439,51.526,42.435
"2024-10-30 17:00:00",9377,13.00543,302,0,0.134,3.43,2.52,0.18203,0.1338,0.19048,0.15075,51.803,42.708
"2024-10-30 17:30:00",9378,12.99367,302,0,0.121,3.08,2.32,0.16346,0.12284,0.17361,0.14322,52.195,41.431
"2024-10-30 18:00:00",9379,13.00291,302,0,0.11,2.78,2.1,0.14823,0.11186,0.16234,0.13515,52.543,41.208
"2024-10-30 18:30:00",9380,13.00962,302,0,0.097,2.48,1.85,0.13188,0.09838,0.1483,0.12516,52.5,40.918
"2024-10-30 19:00:00",9381,13.00291,302,0,0.083,2.08,1.62,0.11092,0.08618,0.12854,0.11656,51.842,42.021
"2024-10-30 19:30:00",9382,12.99283,302,0,0.076,1.92,1.48,0.10208,0.0791,0.12027,0.11042,51.865,41.778
"2024-10-30 20:00:00",9383,12.9878,302,0,0.071,1.8,1.38,0.09546,0.07372,0.1123,0.10767,53.511,41.767
"2024-10-30 20:30:00",9384,12.98108,302,0,0.064,1.62,1.27,0.08583,0.06683,0.1045,0.10344,52.09,41.593
"2024-10-30 21:00:00",9385,12.97772,302,0,0.063,1.55,1.27,0.08217,0.06683,0.1028,0.10156,52.623,41.711
"2024-10-30 21:30:00",9386,12.97269,302,0,0.056,1.42,1.08,0.07532,0.0579,0.09623,0.09759,53.18,41.852
"2024-10-30 22:00:00",9387,12.96346,302,0,0.059,1.43,1.22,0.07594,0.06492,0.0968,0.10198,53.11,40.956
"2024-10-30 22:30:00",9388,12.96177,302,0,0.058,1.43,1.18,0.07594,0.06288,0.09528,0.10219,53.299,41.565
"2024-10-30 23:00:00",9389,12.95338,302,0,0.058,1.47,1.13,0.07747,0.06044,0.09514,0.09799,52.791,41.628
"2024-10-30 23:30:00",9390,12.9517,302,0,0.06,1.53,1.15,0.08138,0.06072,0.09887,0.09838,52.941,41.04
"2024-10-31 00:00:00",9391,12.95338,302,0,0.059,1.47,1.18,0.07756,0.06262,0.09528,0.0999,52.961,41.639
"2024-10-31 00:30:00",9392,12.94499,302,0,0.056,1.4,1.1,0.07408,0.05828,0.09356,0.09604,52.456,41.39
"2024-10-31 01:00:00",9393,12.93407,302,0,0.055,1.38,1.08,0.07322,0.05779,0.09269,0.09566,52.866,42.217
"2024-10-31 01:30:00",9394,12.94331,302,0,0.053,1.3,1.08,0.0694,0.05748,0.09046,0.09545,53.335,42.684
"2024-10-31 02:00:00",9395,12.94247,302,0,0.054,1.37,1.07,0.0726,0.057,0.0921,0.09495,53.404,41.246
"2024-10-31 02:30:00",9396,12.94499,302,0,0.055,1.37,1.12,0.07245,0.05966,0.09192,0.09528,51.565,41.332
"2024-10-31 03:00:00",9397,12.92652,302,0,0.054,1.35,1.08,0.07172,0.05736,0.0913,0.09528,52.049,42.384
"2024-10-31 03:30:00",9398,12.94415,302,0,0.059,1.5,1.13,0.0796,0.06018,0.09887,0.09966,51.476,41.392
"2024-10-31 04:00:00",9399,12.94666,302,0,0.058,1.48,1.08,0.07842,0.05748,0.09924,0.09736,51.931,41.697
"2024-10-31 04:30:00",9400,12.94918,302,0,0.059,1.5,1.13,0.07934,0.05992,0.09838,0.09759,51.935,41.859
