"TOA5","CR300Series_402","CR300","27021","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-05-01 16:00:00",0,12.73,402,0,0.727,3.19,5.69,0.282,0.503,0.265,0.418,59.57,54.16
"2024-05-01 16:30:00",1,12.73,402,0,0.76,3.76,5.47,0.332,0.484,0.316,0.399,65.89,55.59
"2024-05-01 17:00:00",2,12.73,402,0,0.66,2.71,5.38,0.24,0.476,0.234,0.388,64.14,56.69
"2024-05-01 17:30:00",3,12.72,402,0,0.646,2.92,4.96,0.258,0.439,0.25,0.364,65.92,55.61
"2024-05-01 18:00:00",4,12.72,402,0,0.603,2.81,4.53,0.249,0.401,0.233,0.329,61,53.95
"2024-05-01 18:30:00",5,12.72,402,0,0.464,2.08,3.58,0.184,0.317,0.182,0.273,60.84,55.02
"2024-05-01 19:00:00",6,12.73,402,0,0.419,1.94,3.16,0.172,0.279,0.155,0.21,55.08,50.23
"2024-05-01 19:30:00",7,12.72,402,0,0.264,0.99,2.26,0.088,0.2,0.067,0.123,48.63,45.92
"2024-05-01 20:00:00",8,12.72,402,0,0.164,0.6,1.42,0.053,0.126,0.031,0.055,49.36,43.79
"2024-05-01 20:30:00",9,12.71,402,0,0.08,0.22,0.78,0.019,0.069,0.006,0.017,50.82,43.61
"2024-05-01 21:00:00",10,12.71,402,0,0.045,0.04,0.53,0.003,0.047,-0.012,-0.003,52.39,44.77
"2024-05-01 21:30:00",11,12.7,402,0,0.018,-0.06,0.3,-0.006,0.027,-0.017,-0.01,52.91,45.02
"2024-05-01 22:00:00",12,12.69,402,0,0.012,-0.09,0.26,-0.009,0.023,-0.02,-0.02,52.35,44.47
"2024-05-01 22:30:00",13,12.69,402,0,-0.003,-0.19,0.17,-0.018,0.015,-0.025,-0.023,54.2,45.49
"2024-05-01 23:00:00",14,12.68,402,0,-0.009,-0.23,0.13,-0.021,0.011,-0.028,-0.02,53.38,45.09
"2024-05-01 23:30:00",15,12.68,402,0,-0.006,-0.19,0.13,-0.018,0.011,-0.169,-0.023,52.63,45.16
"2024-05-02 00:00:00",16,12.67,402,0,-0.012,-0.22,0.08,-0.021,0.007,-0.125,-0.026,54.1,46.22
"2024-05-02 00:30:00",17,12.67,402,0,-0.018,-0.22,0,-0.02,0,-0.028,-0.026,54.19,46.46
"2024-05-02 01:00:00",18,12.67,402,0,-0.015,-0.25,0.08,-0.023,0.007,-0.036,-0.029,53.3,46.9
"2024-05-02 01:30:00",19,12.66,402,0,-0.018,-0.25,0.04,-0.023,0.004,-0.036,-0.026,54.52,47.2
