"TOA5","CR300Series_701","CR300","5033","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-12-20 14:00:00",4125,13,701,0,0.208,2.85,2.83,0.252,0.25,0.22,0.168,51.38,39.35
"2024-12-20 14:30:00",4126,12.94,701,0,0.209,2.87,2.84,0.254,0.251,0.226,0.172,51.03,41.05
"2024-12-20 15:00:00",4127,12.91,701,0,0.209,2.87,2.84,0.254,0.251,0.224,0.174,51.66,39.62
"2024-12-20 15:30:00",4128,12.9,701,0,0.204,2.8,2.76,0.248,0.245,0.217,0.168,50.75,39.28
"2024-12-20 16:00:00",4129,12.89,701,0,0.194,2.66,2.63,0.235,0.233,0.207,0.161,49.72,39.49
"2024-12-20 16:30:00",4130,12.89,701,0,0.175,2.36,2.42,0.209,0.214,0.18,0.146,51.62,39.17
"2024-12-20 17:00:00",4131,12.89,701,0,0.154,2.08,2.14,0.184,0.19,0.16,0.131,52,39.39
"2024-12-20 17:30:00",4132,12.88,701,0,0.131,1.75,1.85,0.155,0.164,0.137,0.112,49.78,39.81
"2024-12-20 18:00:00",4133,12.88,701,0,0.114,1.48,1.65,0.131,0.146,0.114,0.097,49.73,39.08
"2024-12-20 18:30:00",4134,12.88,701,0,0.097,1.25,1.43,0.111,0.127,0.097,0.088,49.79,37.75
"2024-12-20 19:00:00",4135,12.88,701,0,0.086,1.07,1.31,0.095,0.116,0.087,0.081,49.93,38.72
"2024-12-20 19:30:00",4136,12.89,701,0,0.079,0.98,1.21,0.086,0.107,0.077,0.072,50.03,38.67
"2024-12-20 20:00:00",4137,12.88,701,0,0.073,0.9,1.13,0.08,0.1,0.07,0.07,49.57,37.95
"2024-12-20 20:30:00",4138,12.88,701,0,0.074,0.9,1.16,0.079,0.103,0.07,0.069,49.85,37.66
"2024-12-20 21:00:00",4139,12.88,701,0,0.073,0.9,1.14,0.079,0.101,0.068,0.072,50.59,38.14
"2024-12-20 21:30:00",4140,12.88,701,0,0.072,0.9,1.09,0.079,0.096,0.07,0.067,51.03,38.17
"2024-12-20 22:00:00",4141,12.88,701,0,0.07,0.84,1.11,0.074,0.098,0.068,0.069,49.28,38.47
"2024-12-20 22:30:00",4142,12.89,701,0,0.08,1.01,1.19,0.089,0.105,0.079,0.076,50.16,38.79
"2024-12-20 23:00:00",4143,12.89,701,0,0.084,1.05,1.29,0.093,0.114,0.081,0.078,51.92,36.84
"2024-12-20 23:30:00",4144,12.89,701,0,0.084,1.05,1.27,0.093,0.112,0.083,0.08,50.84,38.64
"2024-12-21 00:00:00",4145,12.89,701,0,0.086,1.08,1.29,0.096,0.114,0.086,0.08,50.85,38.23
