"TOA5","CR300Series_402","CR300","27021","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-12-20 10:30:00",11044,13.15,402,0,0.016,-0.07,0.29,-0.007,0.025,-0.011,0,59.41,51.93
"2024-12-20 11:00:00",11045,13.04,402,0,0.037,0,0.47,0,0.042,-0.002,0.019,60.37,53.14
"2024-12-20 11:30:00",11046,13.02,402,0,0.078,0.2,0.77,0.018,0.068,0.011,0.042,60.87,54.36
"2024-12-20 12:00:00",11047,13.02,402,0,0.114,0.34,1.07,0.03,0.094,0.022,0.063,60.07,53.81
"2024-12-20 12:30:00",11048,13.02,402,0,0.119,0.22,1.28,0.019,0.113,0.016,0.078,57.56,51.45
"2024-12-20 13:00:00",11049,13.02,402,0,0.123,0.3,1.24,0.027,0.11,0.021,0.071,56.64,50.54
"2024-12-20 13:30:00",11050,13.02,402,0,0.131,0.38,1.24,0.034,0.109,0.028,0.077,57.39,50.72
"2024-12-20 14:00:00",11051,13.01,402,0,0.101,0.22,1.05,0.02,0.093,0.014,0.047,56.91,50.65
"2024-12-20 14:30:00",11052,13.01,402,0,0.073,0.08,0.85,0.007,0.075,0.005,0.048,58.06,50.56
"2024-12-20 15:00:00",11053,13.01,402,0,0.061,0.08,0.69,0.007,0.061,0.002,0.025,58.61,51.78
"2024-12-20 15:30:00",11054,13.01,402,0,0.044,-0.02,0.59,-0.003,0.052,-0.007,0.025,53.9,49.13
"2024-12-20 16:00:00",11055,13,402,0,0.023,-0.05,0.35,-0.005,0.031,-0.005,0,58.14,49.68
"2024-12-20 16:30:00",11056,13,402,0,0.005,-0.19,0.28,-0.017,0.024,-0.022,-0.009,56.27,49.03
"2024-12-20 17:00:00",11057,12.99,402,0,-0.031,-0.42,0.07,-0.038,0.006,-0.037,-0.017,55.15,49.96
"2024-12-20 17:30:00",11058,12.99,402,0,-0.042,-0.33,-0.17,-0.03,-0.016,-0.034,-0.037,57.57,48.02
"2024-12-20 18:00:00",11059,12.99,402,0,-0.051,-0.44,-0.17,-0.04,-0.016,-0.041,-0.034,54.03,48.33
"2024-12-20 18:30:00",11060,12.99,402,0,-0.045,-0.38,-0.16,-0.035,-0.015,-0.036,-0.037,55.38,48.96
"2024-12-20 19:00:00",11061,12.98,402,0,-0.057,-0.44,-0.24,-0.04,-0.022,-0.044,-0.043,57.38,48.08
"2024-12-20 19:30:00",11062,12.98,402,0,-0.057,-0.44,-0.24,-0.04,-0.022,-0.036,-0.037,57.17,49.26
"2024-12-20 20:00:00",11063,12.98,402,0,-0.052,-0.39,-0.24,-0.035,-0.022,-0.039,-0.04,54.52,47.43
