"TOA5","CR300Series_403","CR300","27029","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-07-21 16:00:00",3888,13.06,403,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-21 16:30:00",3889,13.07,403,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-21 17:00:00",3890,13.07,403,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-21 17:30:00",3891,13.07,403,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-21 18:00:00",3892,13.07,403,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-21 18:30:00",3893,13.07,403,1,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN"
"2024-07-21 19:00:00",3894,13.07,403,1,0.429,7.77,12.41,0.643,1.311,0.677,1.141,84.9,73.88
"2024-07-21 19:30:00",3895,13.07,403,1,0.375,5.65,12.38,0.466,1.023,0.526,0.938,93.5,79.92
"2024-07-21 20:00:00",3896,13.06,403,1,0.226,3.14,7.83,0.259,0.647,0.317,0.621,90.6,83.6
"2024-07-21 20:30:00",3897,13.06,403,1,0.113,1.34,4.22,0.111,0.349,0.179,0.354,96.6,86
"2024-07-21 21:00:00",3898,13.05,403,1,0.044,0.28,1.98,0.023,0.164,0.096,0.179,95.5,85.5
"2024-07-21 21:30:00",3899,13.05,403,1,0.019,0.1,0.9,0.008,0.074,0.059,0.093,92,86.2
"2024-07-21 22:00:00",3900,13.04,403,1,-0.033,-1.36,0.06,-0.114,0.004,-0.047,0.02,91.2,85.7
"2024-07-21 22:30:00",3901,13.04,403,1,-0.035,-1.03,-0.48,-0.086,-0.042,-0.037,-0.024,89.8,85.1
"2024-07-21 23:00:00",3902,13.03,403,1,-0.076,-2.37,-0.87,-0.198,-0.074,-0.158,-0.053,88.9,85.2
"2024-07-21 23:30:00",3903,13.03,403,1,-0.057,-1.45,-1.08,-0.121,-0.091,-0.059,-0.069,95.2,85
"2024-07-22 00:00:00",3904,13.02,403,1,-0.069,-1.8,-1.28,-0.15,-0.108,-0.105,-0.085,95.1,85.6
"2024-07-22 00:30:00",3905,13.02,403,1,-0.089,-2.5,-1.39,-0.208,-0.117,-0.122,-0.098,108.3,86.2
"2024-07-22 01:00:00",3906,13.02,403,1,-0.074,-1.77,-1.54,-0.149,-0.13,-0.115,-0.107,86.1,83.9
"2024-07-22 01:30:00",3907,13.01,403,1,-0.085,-2.15,-1.64,-0.179,-0.137,-0.103,-0.114,96.1,83.5
