"TOA5","CR300Series_402","CR300","27021","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-07-21 16:00:00",3757,12.96,402,1,2.303,6.87,21.13,0.608,1.173,0.594,1.02,63.47,45.25
"2024-07-21 16:30:00",3758,12.95,402,1,2.251,7.47,19.8,0.661,1.226,0.639,1.016,65.05,45.99
"2024-07-21 17:00:00",3759,12.96,402,1,1.717,7.03,13.6,0.623,1.204,0.566,0.92,61.29,46.22
"2024-07-21 17:30:00",3760,12.96,402,1,1.758,7.22,13.89,0.639,1.23,0.59,0.982,59.75,46.34
"2024-07-21 18:00:00",3761,12.96,402,1,1.686,6.72,13.56,0.595,1.2,0.548,0.925,61.18,45.7
"2024-07-21 18:30:00",3762,12.96,402,1,1.489,5.89,12.03,0.521,1.065,0.476,0.823,60.69,47.13
"2024-07-21 19:00:00",3763,12.96,402,1,1.288,5.1,10.4,0.452,0.92,0.413,0.731,61.19,46.54
"2024-07-21 19:30:00",3764,12.96,402,1,0.987,3.73,8.17,0.33,0.723,0.304,0.578,63.65,47.07
"2024-07-21 20:00:00",3765,12.96,402,1,0.613,2.11,5.31,0.187,0.47,0.175,0.386,62.37,46.31
"2024-07-21 20:30:00",3766,12.95,402,1,0.323,0.83,3.12,0.073,0.276,0.069,0.232,61.26,45.2
"2024-07-21 21:00:00",3767,12.95,402,1,0.193,0.2,2.2,0.018,0.195,0.02,0.17,60.23,44.32
"2024-07-21 21:30:00",3768,12.93,402,1,0.138,-0.05,1.79,-0.005,0.159,-0.003,0.141,60.61,44.7
"2024-07-21 22:00:00",3769,12.93,402,1,0.107,-0.16,1.52,-0.015,0.135,-0.015,0.128,59.68,44.18
"2024-07-21 22:30:00",3770,12.93,402,1,0.087,-0.19,1.31,-0.018,0.116,-0.015,0.112,61.37,43.23
"2024-07-21 23:00:00",3771,12.92,402,1,0.072,-0.31,1.25,-0.028,0.111,-0.025,0.104,60.19,44.28
"2024-07-21 23:30:00",3772,12.92,402,1,0.058,-0.31,1.08,-0.028,0.096,-0.025,0.094,61.3,43.88
"2024-07-22 00:00:00",3773,12.91,402,1,0.054,-0.33,1.05,-0.031,0.093,-0.03,0.088,61.79,43.53
"2024-07-22 00:30:00",3774,12.91,402,1,0.049,-0.39,1.05,-0.036,0.093,-0.032,0.091,61.22,44.21
"2024-07-22 01:00:00",3775,12.9,402,1,0.048,-0.36,1.01,-0.033,0.089,-0.035,0.088,61.35,43.62
"2024-07-22 01:30:00",3776,12.9,402,1,0.045,-0.33,0.94,-0.03,0.083,-0.032,0.083,61.28,44.38
