"TOA5","CR200Series_506","CR200X","No_SN","CR200X.Std.00","Sapflux2sensors1.CR2","63887","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOut1","VhIn1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"2024-07-19 20:30:00",3222,13.03817,506,1,-0.013,-0.3,-0.06,-0.02749,-0.00619,-0.05659,-0.16147,67.339,56.81
"2024-07-19 21:00:00",3223,13.03229,506,1,-0.044,-0.7,-0.51,-0.06299,-0.04637,-0.08841,-0.18999,67.372,57.262
"2024-07-19 21:30:00",3224,13.02389,506,1,-0.069,-1.02,-0.87,-0.09087,-0.07777,-0.11621,-0.21059,66.415,54.226
"2024-07-19 22:00:00",3225,13.02809,506,1,-0.081,-1.23,-0.97,-0.11003,-0.08701,-0.13209,-0.21877,66.186,55.657
"2024-07-19 22:30:00",3226,13.01466,506,1,-0.089,-1.29,-1.15,-0.11463,-0.10243,-0.13425,-0.22757,66.154,55.471
"2024-07-19 23:00:00",3227,13.02222,506,1,-0.096,-1.39,-1.25,-0.12361,-0.11195,-0.14541,-0.23641,66.559,55.205
"2024-07-19 23:30:00",3228,13.02222,506,1,-0.103,-1.51,-1.29,-0.13463,-0.11523,-0.15379,-0.24211,65.568,54.628
"2024-07-20 00:00:00",3229,13.01802,506,1,-0.108,-1.6,-1.33,-0.14233,-0.11819,-0.16121,-0.23957,66.334,55.387
"2024-07-20 00:30:00",3230,13.01718,506,1,-0.111,-1.63,-1.4,-0.14525,-0.12475,-0.16415,-0.24277,65.596,53.663
"2024-07-20 01:00:00",3231,13.01634,506,1,-0.113,-1.65,-1.43,-0.14661,-0.12729,-0.16283,-0.24531,66.19,54.678
"2024-07-20 01:30:00",3232,13.01046,506,1,-0.122,-1.76,-1.57,-0.15629,-0.13977,-0.17545,-0.25349,65.836,54.73
"2024-07-20 02:00:00",3233,13.0071,506,1,-0.123,-1.75,-1.6,-0.15541,-0.14265,-0.17695,-0.25599,65.429,54.748
"2024-07-20 02:30:00",3234,13.00207,506,1,-0.119,-1.74,-1.49,-0.15501,-0.13313,-0.17109,-0.25029,66.191,53.992
"2024-07-20 03:00:00",3235,13.00375,506,1,-0.125,-1.79,-1.61,-0.15927,-0.14311,-0.17791,-0.25995,65.5,55.649
"2024-07-20 03:30:00",3236,13.00375,506,1,-0.122,-1.77,-1.57,-0.15795,-0.13977,-0.17403,-0.25421,65.976,55.03
"2024-07-20 04:00:00",3237,12.99871,506,1,-0.123,-1.78,-1.57,-0.15883,-0.14021,-0.17201,-0.25489,65.29,54.085
"2024-07-20 04:30:00",3238,12.99955,506,1,-0.127,-1.87,-1.57,-0.16681,-0.14021,-0.18281,-0.25741,66.676,54.63
"2024-07-20 05:00:00",3239,13.00123,506,1,-0.13,-1.87,-1.68,-0.16637,-0.14935,-0.18235,-0.25741,66.142,54.62
"2024-07-20 05:30:00",3240,12.99787,506,1,-0.13,-1.87,-1.68,-0.16637,-0.14935,-0.18235,-0.25741,66.454,55.088
"2024-07-20 06:00:00",3241,12.99535,506,1,-0.131,-1.9,-1.68,-0.16891,-0.14935,-0.18481,-0.25995,65.003,55.047
"2024-07-20 06:30:00",3242,12.99703,506,1,-0.123,-1.81,-1.54,-0.16091,-0.13687,-0.18235,-0.25489,66.327,53.547
"2024-07-20 07:00:00",3243,12.99451,506,1,-0.104,-1.55,-1.29,-0.13821,-0.11487,-0.15747,-0.23779,65.475,55.36
"2024-07-20 07:30:00",3244,12.98276,506,1,-0.086,-1.34,-0.97,-0.11905,-0.08649,-0.13319,-0.21119,67.274,55.909
"2024-07-20 08:00:00",3245,12.99787,506,1,-0.053,-0.9,-0.51,-0.08069,-0.04625,-0.10313,-0.18187,68.181,55.99
"2024-07-20 08:30:00",3246,12.98864,506,1,0.062,0.57,1.22,0.0506,0.10763,-99,-0.06901,-99,58.174
"2024-07-20 09:00:00",3247,12.99703,506,1,0.251,2.91,4.1,0.25743,0.36256,-99,0.11874,-99,61.285
"2024-07-20 09:30:00",3248,12.99871,506,1,0.477,5.63,7.68,0.49826,0.67966,0.42774,0.33464,68.478,61.29
"2024-07-20 10:00:00",3249,12.98864,506,1,0.582,7,9.2,0.61991,0.81417,0.53226,0.4224,67.162,59.717
"2024-07-20 10:30:00",3250,13.00878,506,1,0.606,7.36,9.49,0.65177,0.84017,0.55366,0.43718,66.86,58.693
"2024-07-20 11:00:00",3251,13.00375,506,1,0.623,7.57,9.73,0.66968,0.86157,0.5734,0.45076,65.962,58.781
"2024-07-20 11:30:00",3252,12.99703,506,1,0.672,8.22,10.45,0.72753,0.92475,0.61398,0.48398,63.335,57.971
"2024-07-20 12:00:00",3253,12.99619,506,1,0.768,9.19,12.21,0.81381,1.08049,0.69688,0.58434,61.26,54.655
"2024-07-20 12:30:00",3254,13.00962,506,1,0.867,10.35,13.79,0.91627,1.22015,0.78916,0.67868,57.707,51.2
"2024-07-20 13:00:00",3255,13.00543,506,1,0.868,10.44,13.71,0.92387,1.21336,0.79607,0.67144,57.005,51.49
"2024-07-20 13:30:00",3256,13.01886,506,1,0.846,10.3,13.19,0.91145,1.16761,0.76663,0.63682,58.351,53.409
"2024-07-20 14:00:00",3257,13.0113,506,1,0.749,9.23,11.54,0.81674,1.02139,0.68934,0.54936,61.247,55.991
"2024-07-20 14:30:00",3258,13.01214,506,1,0.735,8.99,11.41,0.79589,1.00953,0.67416,0.53477,61.736,56.897
"2024-07-20 15:00:00",3259,13.01046,506,1,0.749,9.21,11.56,0.81533,1.02349,0.68742,0.54602,61.361,55.848
"2024-07-20 15:30:00",3260,13.0113,506,1,0.632,7.88,9.62,0.69715,0.85161,0.58581,0.43627,64.458,59.775
"2024-07-20 16:00:00",3261,13.0071,506,1,0.514,6.46,7.75,0.57185,0.68628,0.48052,0.32266,66.218,59.871
"2024-07-20 16:30:00",3262,13.00459,506,1,0.423,5.31,6.38,0.46996,0.56503,0.3957,0.2422,69.292,61.693
"2024-07-20 17:00:00",3263,13.0071,506,1,0.381,4.8,5.72,0.42462,0.5059,0.35032,0.2052,70.385,60.866
"2024-07-20 17:30:00",3264,13.00962,506,1,0.267,3.38,4,0.2989,0.35442,0.24352,0.09738,69.896,61.462
"2024-07-20 18:00:00",3265,13.00039,506,1,0.22,2.73,3.35,0.24162,0.2967,0.19744,0.0601,69.241,60.805
"2024-07-20 18:30:00",3266,12.99871,506,1,0.147,1.83,2.25,0.16176,0.19878,0.12314,-0.00831,70.072,59.4
"2024-07-20 19:00:00",3267,12.99787,506,1,0.034,0.37,0.6,0.03294,0.0527,0,-0.11715,68.522,58.006
"2024-07-20 19:30:00",3268,12.99871,506,1,-0.021,-0.42,-0.13,-0.03849,-0.01245,-0.06195,-0.16237,67.606,57.507
"2024-07-20 20:00:00",3269,12.98696,506,1,-0.056,-0.86,-0.66,-0.07673,-0.05899,-0.10221,-0.19105,66.38,56.016
"2024-07-20 20:30:00",3270,12.99199,506,1,-0.08,-1.2,-0.97,-0.10711,-0.08701,-0.12415,-0.21687,66.181,54.984
"2024-07-20 21:00:00",3271,12.99199,506,1,-0.101,-1.48,-1.29,-0.13207,-0.11487,-0.15419,-0.23707,65.545,54.351
"2024-07-20 21:30:00",3272,12.99032,506,1,-0.114,-1.7,-1.4,-0.15119,-0.12437,-0.16457,-0.23957,66.207,53.753
"2024-07-20 22:00:00",3273,12.98612,506,1,-0.116,-1.7,-1.47,-0.15119,-0.13101,-0.17001,-0.25243,65.752,54.403
"2024-07-20 22:30:00",3274,12.98444,506,1,-0.123,-1.79,-1.57,-0.15971,-0.14021,-0.17839,-0.25813,66.428,56.064
"2024-07-20 23:00:00",3275,12.98696,506,1,-0.13,-1.89,-1.64,-0.16773,-0.14645,-0.18629,-0.25489,65.022,54.922
"2024-07-20 23:30:00",3276,12.98108,506,1,-0.13,-1.91,-1.64,-0.17029,-0.14645,-0.18875,-0.26063,65.443,54.089
"2024-07-21 00:00:00",3277,12.9794,506,1,-0.136,-1.95,-1.76,-0.17377,-0.15653,-0.18927,-0.27037,65,54.06
"2024-07-21 00:30:00",3278,12.97772,506,1,-0.135,-1.94,-1.75,-0.17279,-0.15611,-0.19173,-0.26391,65.284,54.505
"2024-07-21 01:00:00",3279,12.9794,506,1,-0.135,-1.94,-1.75,-0.17229,-0.15611,-0.18823,-0.26715,65.427,54.492
"2024-07-21 01:30:00",3280,12.97856,506,1,-0.13,-1.89,-1.65,-0.16773,-0.14695,-0.18629,-0.26391,65.711,54.201
"2024-07-21 02:00:00",3281,12.96094,506,1,-0.129,-1.88,-1.62,-0.16731,-0.14397,-0.18629,-0.25567,65.777,55.41
"2024-07-21 02:30:00",3282,12.97772,506,1,-0.13,-1.85,-1.72,-0.16479,-0.15269,-0.18629,-0.26063,65.87,53.684
"2024-07-21 03:00:00",3283,12.97185,506,1,-0.128,-1.85,-1.64,-0.16429,-0.14645,-0.18333,-0.25813,65.305,54.213
"2024-07-21 03:30:00",3284,12.96849,506,1,-0.133,-1.92,-1.72,-0.17121,-0.15321,-0.18729,-0.26137,65.885,54.791
"2024-07-21 04:00:00",3285,12.96849,506,1,-0.13,-1.89,-1.66,-0.16823,-0.14737,-0.18677,-0.26215,65.872,54.777
"2024-07-21 04:30:00",3286,12.96849,506,1,-0.136,-1.95,-1.76,-0.17377,-0.15705,-0.18729,-0.27117,65.807,55.28
"2024-07-21 05:00:00",3287,12.9559,506,1,-0.133,-1.92,-1.72,-0.17075,-0.15321,-0.18927,-0.26465,65.375,55.269
"2024-07-21 05:30:00",3288,12.96513,506,1,-0.142,-2.01,-1.87,-0.17887,-0.16627,-0.20019,-0.27117,66.162,53.967
"2024-07-21 06:00:00",3289,12.9601,506,1,-0.144,-2.04,-1.9,-0.18187,-0.16919,-0.19771,-0.27945,66.373,54.441
"2024-07-21 06:30:00",3290,12.96513,506,1,-0.142,-2.04,-1.83,-0.18135,-0.16285,-0.19469,-0.27365,65.173,55.323
"2024-07-21 07:00:00",3291,12.96346,506,1,-0.102,-1.54,-1.23,-0.13681,-0.10967,-0.15083,-0.23335,67.212,54.609
"2024-07-21 07:30:00",3292,12.96261,506,1,-0.008,-0.36,0.18,-0.03283,0.01559,-0.05903,-0.14069,68.149,58.047
"2024-07-21 08:00:00",3293,12.9601,506,1,0.173,1.91,2.97,0.16884,0.26316,-99,0.04148,-99,61.115
"2024-07-21 08:30:00",3294,12.96429,506,1,0.293,3.43,4.76,0.30332,0.42086,-99,0.15706,-99,61.255
"2024-07-21 09:00:00",3295,12.96094,506,1,0.456,5.38,7.34,0.47608,0.64996,0.40544,0.31078,68.773,62.007
"2024-07-21 09:30:00",3296,12.95338,506,1,0.653,7.81,10.38,0.69112,0.91841,0.58581,0.4845,63.304,58.204
"2024-07-21 10:00:00",3297,12.96765,506,1,0.741,8.86,11.78,0.78455,1.04279,0.67238,0.56544,61.901,56.23
"2024-07-21 10:30:00",3298,12.97017,506,1,0.779,9.32,12.37,0.82447,1.09451,0.71204,0.59468,60.23,54.56
"2024-07-21 11:00:00",3299,12.96933,506,1,0.798,9.53,12.69,0.84352,1.12316,0.72862,0.61716,59.638,53.708
"2024-07-21 11:30:00",3300,12.97185,506,1,0.866,10.48,13.6,0.92798,1.20331,0.79438,0.66044,57.189,52.508
"2024-07-21 12:00:00",3301,12.97353,506,1,0.887,10.58,14.14,0.93675,1.25171,0.80773,0.6895,56.362,51.266
"2024-07-21 12:30:00",3302,12.97437,506,1,0.877,10.48,13.95,0.92775,1.23475,0.80598,0.68769,56.754,51.92
"2024-07-21 13:00:00",3303,12.97017,506,1,0.849,10.22,13.39,0.90465,1.18509,0.81003,0.69134,57.244,51.317
"2024-07-21 13:30:00",3304,12.96346,506,1,0.918,11.35,14.1,1.00497,1.2477,0.83597,0.70218,55.259,50.425
"2024-07-21 14:00:00",3305,12.97521,506,1,0.904,10.88,14.26,0.96289,1.26197,0.82565,0.69315,55.198,51.09
"2024-07-21 14:30:00",3306,12.96429,506,1,0.913,11.04,14.34,0.97717,1.26917,0.84493,0.68769,57.485,51.558
"2024-07-21 15:00:00",3307,12.96346,506,1,0.867,10.5,13.6,0.9289,1.20331,0.79175,0.6586,57.519,52.42
"2024-07-21 15:30:00",3308,12.97688,506,1,0.835,10.14,13.07,0.89724,1.15705,0.76425,0.62225,58.265,54.677
"2024-07-21 16:00:00",3309,12.97017,506,1,0.803,9.84,12.46,0.87079,1.10273,0.73927,0.59278,59.088,54.145
"2024-07-21 16:30:00",3310,12.97185,506,1,0.749,9.19,11.58,0.81331,1.02507,0.69688,0.5474,61.25,55.477
"2024-07-21 17:00:00",3311,12.97185,506,1,0.692,8.59,10.58,0.76069,0.93661,0.63616,0.48729,63.407,57.059
"2024-07-21 17:30:00",3312,12.97269,506,1,0.603,7.49,9.22,0.66328,0.81586,0.56366,0.41506,65.546,60.03
"2024-07-21 18:00:00",3313,12.97185,506,1,0.493,6.22,7.4,0.55062,0.65464,0.46198,0.30828,66.952,60.193
"2024-07-21 18:30:00",3314,12.96513,506,1,0.328,4.16,4.91,0.36846,0.43486,0.31138,0.1612,69.849,60.746
"2024-07-21 19:00:00",3315,12.96933,506,1,0.214,2.71,3.2,0.23982,0.28318,0.19554,0.05196,70.676,60.43
"2024-07-21 19:30:00",3316,12.97101,506,1,0.1,1.22,1.55,0.10796,0.13687,0.0703,-0.05273,68.302,60.134
"2024-07-21 20:00:00",3317,12.97017,506,1,0.015,0.06,0.39,0.00548,0.03416,-0.02707,-0.12869,67.396,56.309
"2024-07-21 20:30:00",3318,12.95338,506,1,-0.035,-0.58,-0.38,-0.05243,-0.03435,-0.07575,-0.18335,66.986,55.481
"2024-07-21 21:00:00",3319,12.96513,506,1,-0.063,-0.99,-0.73,-0.08871,-0.06579,-0.11139,-0.20099,67.097,54.916
"2024-07-21 21:30:00",3320,12.95506,506,1,-0.084,-1.27,-1.02,-0.11349,-0.09087,-0.13319,-0.22127,65.444,55.603
"2024-07-21 22:00:00",3321,12.94834,506,1,-0.098,-1.44,-1.23,-0.12795,-0.11003,-0.14997,-0.23591,66.64,52.946
"2024-07-21 22:30:00",3322,12.95506,506,1,-0.106,-1.55,-1.34,-0.13835,-0.11927,-0.15755,-0.23841,66.15,54.792
"2024-07-21 23:00:00",3323,12.95086,506,1,-0.109,-1.62,-1.34,-0.14391,-0.11965,-0.16591,-0.23909,64.669,55.553
"2024-07-21 23:30:00",3324,12.94918,506,1,-0.112,-1.65,-1.41,-0.14689,-0.12553,-0.16591,-0.24815,66.36,54.849
"2024-07-22 00:00:00",3325,12.95002,506,1,-0.116,-1.71,-1.45,-0.15203,-0.12895,-0.16847,-0.24485,65.105,53.59
"2024-07-22 00:30:00",3326,12.93911,506,1,-0.122,-1.8,-1.51,-0.16053,-0.13481,-0.17687,-0.25063,66.479,54.13
"2024-07-22 01:00:00",3327,12.94331,506,1,-0.124,-1.78,-1.62,-0.15807,-0.14447,-0.17987,-0.25639,65.924,54.832
"2024-07-22 01:30:00",3328,12.94583,506,1,-0.127,-1.84,-1.63,-0.16357,-0.14493,-0.17987,-0.26039,67.317,54.027
"2024-07-22 02:00:00",3329,12.94247,506,1,-0.127,-1.86,-1.58,-0.16565,-0.14107,-0.18187,-0.25639,65.787,54.431
"2024-07-22 02:30:00",3330,12.93827,506,1,-0.129,-1.86,-1.66,-0.16565,-0.14787,-0.18187,-0.26617,65.987,55.05
"2024-07-22 03:00:00",3331,12.93911,506,1,-0.129,-1.89,-1.62,-0.16773,-0.14447,-0.18383,-0.25713,65.404,54.05
"2024-07-22 03:30:00",3332,12.93156,506,1,-0.13,-1.86,-1.69,-0.16565,-0.15075,-0.18435,-0.26543,65.972,54.358
"2024-07-22 04:00:00",3333,12.93575,506,1,-0.132,-1.92,-1.69,-0.17075,-0.15075,-0.18979,-0.26289,66.63,55.012
"2024-07-22 04:30:00",3334,12.93575,506,1,-0.137,-1.96,-1.77,-0.17469,-0.15753,-0.19079,-0.26947,64.842,54.882
"2024-07-22 05:00:00",3335,12.93491,506,1,-0.139,-2,-1.78,-0.17777,-0.15805,-0.19631,-0.26947,64.715,53.511
"2024-07-22 05:30:00",3336,12.93156,506,1,-0.136,-1.96,-1.74,-0.17427,-0.15461,-0.19325,-0.26367,64.672,54.559
"2024-07-22 06:00:00",3337,12.93072,506,1,-0.138,-1.99,-1.77,-0.17679,-0.15753,-0.19277,-0.26367,66.903,54.288
"2024-07-22 06:30:00",3338,12.93239,506,1,-0.133,-1.91,-1.73,-0.17029,-0.15419,-0.18435,-0.26693,66.752,53.877
"2024-07-22 07:00:00",3339,12.92484,506,1,-0.126,-1.82,-1.62,-0.16221,-0.14447,-0.17839,-0.25461,65.849,53.915
"2024-07-22 07:30:00",3340,12.92904,506,1,-0.111,-1.63,-1.4,-0.14487,-0.12523,-0.16415,-0.24235,66.757,54.726
"2024-07-22 08:00:00",3341,12.93239,506,1,-0.092,-1.38,-1.12,-0.12261,-0.09979,-0.13927,-0.22127,68.039,56.114
"2024-07-22 08:30:00",3342,12.92988,506,1,0.01,-0.14,0.49,-0.01355,0.04344,-99,-0.11213,-99,57.997
"2024-07-22 09:00:00",3343,12.93323,506,1,0.095,0.96,1.73,0.08462,0.1527,-99,-0.03631,-99,60.523
"2024-07-22 09:30:00",3344,12.93072,506,1,0.137,1.51,2.36,0.1339,0.20919,-99,0.00554,-99,60.342
"2024-07-22 10:00:00",3345,12.93491,506,1,0.244,2.85,3.96,0.252,0.35027,-99,0.1097,-99,61.148
"2024-07-22 10:30:00",3346,12.93575,506,1,0.379,4.53,6.03,0.40096,0.53382,0.34092,0.23398,70.597,62.577
"2024-07-22 11:00:00",3347,12.93575,506,1,0.408,4.94,6.4,0.43756,0.56628,0.36696,0.25572,68.767,61.166
"2024-07-22 11:30:00",3348,12.93156,506,1,0.37,4.57,5.7,0.40428,0.50427,0.34004,0.21102,69.639,61.883
"2024-07-22 12:00:00",3349,12.92316,506,1,0.489,5.96,7.62,0.52724,0.67486,0.45288,0.3261,68.585,60.31
"2024-07-22 12:30:00",3350,12.93743,506,1,0.554,6.79,8.57,0.60054,0.75825,0.50662,0.37726,66.724,60.372
"2024-07-22 13:00:00",3351,12.93995,506,1,0.494,6.09,7.6,0.53868,0.67239,0.45846,0.3179,68.712,62.515
"2024-07-22 13:30:00",3352,12.93659,506,1,0.456,5.67,6.95,0.5021,0.61528,0.42188,0.28148,68.798,61.199
"2024-07-22 14:00:00",3353,12.92988,506,1,0.469,5.77,7.24,0.5108,0.64046,0.43395,0.29698,67.522,62.423
"2024-07-22 14:30:00",3354,12.93743,506,1,0.422,5.28,6.41,0.46775,0.56759,0.38894,0.2455,68.43,61.249
"2024-07-22 15:00:00",3355,12.92484,506,1,0.251,3.17,3.76,0.28036,0.3327,0.22498,0.08576,69.547,60.125
"2024-07-22 15:30:00",3356,12.93491,506,1,0.027,0.33,0.43,0.02884,0.03808,-0.00563,-0.12523,66.232,56.548
"2024-07-22 16:00:00",3357,12.93659,506,1,-0.073,-1.01,-1,-0.09021,-0.08951,-0.11323,-0.21871,65.582,54.224
"2024-07-22 16:30:00",3358,12.92904,506,1,-0.114,-1.61,-1.5,-0.14329,-0.13355,-0.16267,-0.25023,67.107,54.078
"2024-07-22 17:00:00",3359,12.924,506,1,-0.125,-1.74,-1.7,-0.15463,-0.15169,-0.16847,-0.26441,65.914,53.563
"2024-07-22 17:30:00",3360,12.92484,506,1,-0.135,-1.96,-1.71,-0.17459,-0.15221,-0.19095,-0.26191,64.528,54.831
"2024-07-22 18:00:00",3361,12.91812,506,1,-0.14,-2,-1.82,-0.17777,-0.16201,-0.19631,-0.27021,65.194,53.673
"2024-07-22 18:30:00",3362,12.91728,506,1,-0.14,-2.02,-1.81,-0.17981,-0.16149,-0.19325,-0.27021,65.353,54.822
"2024-07-22 19:00:00",3363,12.90469,506,1,-0.13,-1.94,-1.6,-0.17217,-0.14243,-0.18833,-0.26191,65.19,53.253
"2024-07-22 19:30:00",3364,12.91561,506,1,-0.14,-2,-1.81,-0.17827,-0.16149,-0.19681,-0.27021,65.68,53.644
"2024-07-22 20:00:00",3365,12.91393,506,1,-0.145,-2.08,-1.88,-0.18537,-0.16733,-0.19877,-0.27529,66.003,54.903
"2024-07-22 20:30:00",3366,12.91309,506,1,-0.152,-2.14,-2.02,-0.18989,-0.18001,-0.20615,-0.28189,66.024,53.566
"2024-07-22 21:00:00",3367,12.91057,506,1,-0.155,-2.23,-1.98,-0.19795,-0.17601,-0.20863,-0.28105,65.535,52.507
"2024-07-22 21:30:00",3368,12.91057,506,1,-0.156,-2.24,-2.02,-0.19903,-0.17945,-0.21521,-0.28189,66.168,53.973
"2024-07-22 22:00:00",3369,12.91309,506,1,-0.157,-2.23,-2.06,-0.19845,-0.18295,-0.21467,-0.28189,66.212,54.855
"2024-07-22 22:30:00",3370,12.91141,506,1,-0.155,-2.18,-2.06,-0.19399,-0.18295,-0.20975,-0.28771,64.468,52.948
"2024-07-22 23:00:00",3371,12.90973,506,1,-0.159,-2.28,-2.06,-0.20265,-0.18295,-0.21581,-0.28521,65.564,54.045
"2024-07-22 23:30:00",3372,12.90973,506,1,-0.16,-2.29,-2.06,-0.20323,-0.18345,-0.21641,-0.28853,65.316,53.692
"2024-07-23 00:00:00",3373,12.89798,506,1,-0.158,-2.28,-2.02,-0.20265,-0.18001,-0.21581,-0.28521,65.307,55.039
"2024-07-23 00:30:00",3374,12.90973,506,1,-0.162,-2.3,-2.13,-0.20457,-0.18927,-0.22075,-0.28771,65.495,54.395
"2024-07-23 01:00:00",3375,12.90973,506,1,-0.157,-2.2,-2.09,-0.19541,-0.18579,-0.21407,-0.28771,66.037,53.579
"2024-07-23 01:30:00",3376,12.91057,506,1,-0.156,-2.24,-2.02,-0.19903,-0.18001,-0.21521,-0.28521,65.697,53.922
"2024-07-23 02:00:00",3377,12.90805,506,1,-0.159,-2.26,-2.08,-0.20099,-0.18463,-0.21407,-0.28355,66.503,53.734
"2024-07-23 02:30:00",3378,12.90805,506,1,-0.16,-2.29,-2.08,-0.20401,-0.18519,-0.21951,-0.28691,66.065,54.288
"2024-07-23 03:00:00",3379,12.90637,506,1,-0.16,-2.27,-2.09,-0.20153,-0.18579,-0.21467,-0.28437,66.525,53.912
"2024-07-23 03:30:00",3380,12.90637,506,1,-0.159,-2.29,-2.05,-0.20401,-0.18235,-0.22011,-0.28437,64.727,53.362
"2024-07-23 04:00:00",3381,12.90637,506,1,-0.161,-2.31,-2.09,-0.20515,-0.18579,-0.22379,-0.28189,66.59,54.237
"2024-07-23 04:30:00",3382,12.90805,506,1,-0.159,-2.25,-2.09,-0.19959,-0.18579,-0.21521,-0.28771,66.065,54.29
"2024-07-23 05:00:00",3383,12.90385,506,1,-0.159,-2.27,-2.06,-0.20211,-0.18295,-0.21521,-0.28521,65.957,54.022
"2024-07-23 05:30:00",3384,12.90805,506,1,-0.159,-2.28,-2.06,-0.20265,-0.18345,-0.21581,-0.28601,65.053,54.529
"2024-07-23 06:00:00",3385,12.89882,506,1,-0.157,-2.25,-2.02,-0.19959,-0.18001,-0.21279,-0.28269,66.727,54.381
"2024-07-23 06:30:00",3386,12.90469,506,1,-0.159,-2.25,-2.1,-0.19959,-0.18639,-0.21029,-0.28521,65.771,53.998
"2024-07-23 07:00:00",3387,12.90385,506,1,-0.161,-2.27,-2.13,-0.20153,-0.18927,-0.21467,-0.28521,66.118,53.779
"2024-07-23 07:30:00",3388,12.90301,506,1,-0.157,-2.21,-2.09,-0.19681,-0.18579,-0.21045,-0.28771,66.629,54.184
"2024-07-23 08:00:00",3389,12.90469,506,1,-0.131,-1.87,-1.72,-0.16681,-0.15321,-0.18333,-0.26039,66.954,54.351
"2024-07-23 08:30:00",3390,12.90637,506,1,-0.077,-1.23,-0.84,-0.10969,-0.07505,-0.12665,-0.20847,67.674,58.668
"2024-07-23 09:00:00",3391,12.90553,506,1,0.039,0.22,0.96,0.01944,0.08534,-0.01097,-0.08801,67.696,60.767
"2024-07-23 09:30:00",3392,12.89378,506,1,0.146,1.6,2.51,0.14168,0.22242,-99,0.01125,-99,60.243
"2024-07-23 10:00:00",3393,12.90301,506,1,0.415,4.89,6.69,0.43302,0.59212,0.36668,0.27116,68.386,62.29
"2024-07-23 10:30:00",3394,12.90217,506,1,0.591,7.04,9.42,0.62316,0.83333,0.53224,0.42945,66.333,59.148
"2024-07-23 11:00:00",3395,12.90721,506,1,0.644,7.83,10.07,0.69315,0.89163,0.58857,0.46074,65.813,58.627
"2024-07-23 11:30:00",3396,12.90385,506,1,0.731,8.77,11.57,0.77654,1.02373,0.6565,0.54074,61.815,56.293
"2024-07-23 12:00:00",3397,12.9005,506,1,0.745,8.98,11.75,0.79475,1.03967,0.67774,0.55714,62.659,56.88
"2024-07-23 12:30:00",3398,12.89714,506,1,0.819,9.82,12.98,0.86916,1.14924,0.74193,0.63384,58.67,53.152
"2024-07-23 13:00:00",3399,12.89378,506,1,0.843,10.17,13.27,0.89994,1.17412,0.79023,0.66208,58.745,52.552
"2024-07-23 13:30:00",3400,12.90301,506,1,0.897,10.78,14.18,0.95393,1.25485,0.81515,0.70053,56.675,51.161
"2024-07-23 14:00:00",3401,12.90889,506,1,0.929,11.04,14.85,0.97753,1.31397,0.85285,0.73543,54.554,49.041
"2024-07-23 14:30:00",3402,12.90805,506,1,0.908,10.54,14.85,0.93247,1.31397,0.82771,0.75177,53.672,48.833
"2024-07-23 15:00:00",3403,12.90805,506,1,0.92,11.06,14.56,0.97885,1.28837,0.84423,0.71517,55.952,50.596
"2024-07-23 15:30:00",3404,12.90889,506,1,0.917,11.02,14.51,0.97493,1.28429,0.84423,0.71336,55.782,50.27
"2024-07-23 16:00:00",3405,12.90134,506,1,0.811,9.92,12.6,0.87785,1.11532,0.74193,0.5987,59.617,54.36
