"TOA5","CR300Series_403","CR300","27029","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-03-10 17:00:00",15026,13.04,403,1,-0.022,-0.98,0.15,-0.083,0.013,-0.017,-0.051,94.2,81.1
"2025-03-10 17:30:00",15027,12.99,403,1,-0.032,-1.15,-0.17,-0.097,-0.016,-0.03,-0.073,93.5,77.74
"2025-03-10 18:00:00",15028,13.01,403,1,-0.052,-1.54,-0.72,-0.13,-0.061,-0.064,-0.12,93.6,76.79
"2025-03-10 18:30:00",15029,13.01,403,1,-0.072,-1.9,-1.28,-0.159,-0.107,-0.102,-0.16,89.7,73.38
"2025-03-10 19:00:00",15030,13,403,1,-0.089,-2.25,-1.76,-0.187,-0.147,-0.139,-0.199,89.2,70.45
"2025-03-10 19:30:00",15031,12.99,403,1,-0.103,-2.5,-2.16,-0.209,-0.181,-0.164,-0.226,87.6,70.05
"2025-03-10 20:00:00",15032,12.99,403,1,-0.112,-2.69,-2.37,-0.224,-0.198,-0.179,-0.24,86.7,68.5
"2025-03-10 20:30:00",15033,12.98,403,1,-0.115,-2.68,-2.51,-0.223,-0.21,-0.185,-0.249,88.3,68.62
"2025-03-10 21:00:00",15034,12.97,403,1,-0.115,-2.62,-2.61,-0.219,-0.217,-0.182,-0.256,89.3,68.85
"2025-03-10 21:30:00",15035,12.96,403,1,-0.119,-2.75,-2.67,-0.23,-0.222,-0.188,-0.261,86.8,67.54
"2025-03-10 22:00:00",15036,12.95,403,1,-0.126,-2.97,-2.74,-0.248,-0.228,-0.209,-0.264,89.2,69.02
"2025-03-10 22:30:00",15037,12.94,403,1,-0.121,-2.72,-2.79,-0.227,-0.232,-0.185,-0.268,88,66.54
"2025-03-10 23:00:00",15038,12.93,403,1,-0.119,-2.71,-2.71,-0.225,-0.226,-0.181,-0.265,90.8,67.4
"2025-03-10 23:30:00",15039,12.93,403,1,-0.12,-2.75,-2.71,-0.229,-0.226,-0.184,-0.265,90,68.02
"2025-03-11 00:00:00",15040,12.92,403,1,-0.127,-2.96,-2.82,-0.246,-0.235,-0.223,-0.274,83.2,67.69
"2025-03-11 00:30:00",15041,12.91,403,1,-0.12,-2.76,-2.68,-0.23,-0.223,-0.19,-0.256,88.5,68.26
"2025-03-11 01:00:00",15042,12.91,403,1,-0.123,-2.88,-2.69,-0.24,-0.225,-0.196,-0.261,89.6,68.13
"2025-03-11 01:30:00",15043,12.91,403,1,-0.119,-2.74,-2.68,-0.228,-0.224,-0.184,-0.257,90.4,67.94
"2025-03-11 02:00:00",15044,12.91,403,1,-0.119,-2.72,-2.68,-0.227,-0.223,-0.183,-0.256,91.4,69.43
