"TOA5","CR300Series_411","CR300","4370","CR300-RF407.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-03-10 17:30:00",10365,12.73,411,0,0.268,2.34,0.45,0.207,0.04,0.156,0.016,54.36,51.92
"2025-03-10 18:00:00",10366,12.78,411,0,0.199,1.78,0.29,0.158,0.025,0.114,0.005,53.61,51.42
"2025-03-10 18:30:00",10367,12.78,411,0,0.142,1.35,0.12,0.119,0.01,0.08,-0.002,51.9,50.39
"2025-03-10 19:00:00",10368,12.78,411,0,0.103,0.97,0.09,0.086,0.008,0.056,-0.007,51.75,50.65
"2025-03-10 19:30:00",10369,12.77,411,0,0.073,0.77,-0.02,0.068,-0.003,0.04,-0.012,51.21,50.11
"2025-03-10 20:00:00",10370,12.75,411,0,0.056,0.62,-0.05,0.055,-0.005,0.029,-0.017,50.37,49.59
"2025-03-10 20:30:00",10371,12.74,411,0,0.043,0.51,-0.08,0.045,-0.008,0.021,-0.022,50.69,50.43
"2025-03-10 21:00:00",10372,12.73,411,0,0.034,0.45,-0.11,0.04,-0.011,0.018,-0.017,50.2,49.1
"2025-03-10 21:30:00",10373,12.72,411,0,0.034,0.42,-0.08,0.037,-0.008,0.013,-0.02,50.55,49.61
"2025-03-10 22:00:00",10374,12.71,411,0,0.016,0.32,-0.17,0.028,-0.016,0.008,-0.022,51.47,49.54
"2025-03-10 22:30:00",10375,12.7,411,0,0.01,0.25,-0.17,0.022,-0.016,0.008,-0.019,51.46,49.69
"2025-03-10 23:00:00",10376,12.69,411,0,0.007,0.22,-0.17,0.02,-0.016,0,-0.022,51.95,49.6
"2025-03-10 23:30:00",10377,12.68,411,0,0.004,0.19,-0.17,0.017,-0.016,0.003,-0.027,51.18,49.14
"2025-03-11 00:00:00",10378,12.68,411,0,-0.007,0.09,-0.19,0.008,-0.018,-0.003,-0.024,51.11,50.16
"2025-03-11 00:30:00",10379,12.67,411,0,0.007,0.22,-0.17,0.019,-0.016,0,-0.022,51.77,50.15
"2025-03-11 01:00:00",10380,12.67,411,0,-0.002,0.12,-0.17,0.011,-0.016,-0.003,-0.022,51.18,51.07
"2025-03-11 01:30:00",10381,12.67,411,0,-0.013,0.03,-0.19,0.003,-0.018,-0.008,-0.026,51.07,50.39
"2025-03-11 02:00:00",10382,12.66,411,0,-0.007,0.09,-0.19,0.008,-0.018,-0.003,-0.022,52.49,50.97
"2025-03-11 02:30:00",10383,12.66,411,0,-0.013,0.03,-0.19,0.003,-0.018,-0.008,-0.026,51.66,50.31
"2025-03-11 03:00:00",10384,12.66,411,0,-0.01,0.06,-0.19,0.005,-0.018,-0.005,-0.024,52.71,50.52
