"TOA5","CR300Series_402","CR300","27021","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-03-10 17:00:00",14895,12.33,402,0,0.173,0.52,1.62,0.046,0.144,0.031,0.074,56.45,48.41
"2025-03-10 17:30:00",14896,12.32,402,0,0.143,0.48,1.29,0.042,0.114,0.024,0.055,56.6,48.3
"2025-03-10 18:00:00",14897,12.31,402,0,0.095,0.23,0.95,0.02,0.084,0.003,0.028,54.56,46.26
"2025-03-10 18:30:00",14898,12.31,402,0,0.057,0.1,0.61,0.009,0.054,-0.003,0.006,53.51,45.21
"2025-03-10 19:00:00",14899,12.3,402,0,0.024,-0.03,0.34,-0.003,0.03,-0.017,-0.013,53.2,44.33
"2025-03-10 19:30:00",14900,12.29,402,0,0.015,-0.09,0.3,-0.009,0.027,-0.02,-0.017,52.95,43.4
"2025-03-10 20:00:00",14901,12.28,402,0,-0.007,-0.17,0.09,-0.016,0.008,-0.024,-0.027,53.12,44.24
"2025-03-10 20:30:00",14902,12.26,402,0,-0.01,-0.16,0.04,-0.015,0.004,-0.023,-0.03,53.1,44.22
"2025-03-10 21:00:00",14903,12.25,402,0,-0.019,-0.2,-0.03,-0.019,-0.004,-0.026,-0.034,53.71,44.31
"2025-03-10 21:30:00",14904,12.22,402,0,-0.016,-0.16,-0.03,-0.015,-0.004,-0.023,-0.034,53.22,43.25
"2025-03-10 22:00:00",14905,12.22,402,0,-0.022,-0.23,-0.03,-0.022,-0.004,-0.029,-0.031,53.95,44.24
"2025-03-10 22:30:00",14906,12.21,402,0,-0.029,-0.23,-0.12,-0.022,-0.012,-0.029,-0.038,54.01,44.71
"2025-03-10 23:00:00",14907,12.18,402,0,-0.032,-0.27,-0.12,-0.025,-0.012,-0.029,-0.038,54.43,45.13
"2025-03-10 23:30:00",14908,12.19,402,0,-0.039,-0.3,-0.17,-0.028,-0.016,-0.032,-0.041,54.28,44.15
"2025-03-11 00:00:00",14909,12.15,402,0,-0.029,-0.23,-0.12,-0.021,-0.012,-0.029,-0.038,55.21,43.18
"2025-03-11 00:30:00",14910,12.16,402,0,-0.03,-0.2,-0.17,-0.019,-0.016,-0.03,-0.042,53.92,44.77
"2025-03-11 01:00:00",14911,12.15,402,0,-0.034,-0.24,-0.17,-0.022,-0.016,-0.024,-0.038,54.62,45.46
"2025-03-11 01:30:00",14912,12.15,402,0,-0.039,-0.27,-0.21,-0.025,-0.02,-0.03,-0.042,54.69,45.13
"2025-03-11 02:00:00",14913,12.13,402,0,-0.036,-0.27,-0.17,-0.025,-0.016,-0.03,-0.042,55.01,45.86
