"TOA5","CR300Series_701","CR300","5033","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-03-10 13:00:00",7961,12.97,701,1,0.873,4.62,3.03,0.409,0.268,0.219,0.063,42.37,27.04
"2025-03-10 13:30:00",7962,12.88,701,1,0.883,4.65,3.09,0.412,0.273,0.215,0.064,42.01,27.1
"2025-03-10 14:00:00",7963,12.84,701,1,0.876,4.53,3.15,0.401,0.279,0.215,0.064,41.87,27.37
"2025-03-10 14:30:00",7964,12.84,701,1,0.896,4.7,3.15,0.416,0.279,0.223,0.066,42.86,27.37
"2025-03-10 15:00:00",7965,12.86,701,1,0.884,4.63,3.12,0.41,0.276,0.219,0.064,42.91,27.27
"2025-03-10 15:30:00",7966,12.87,701,1,0.819,4.3,2.88,0.381,0.255,0.211,0.06,43.27,26.96
"2025-03-10 16:00:00",7967,12.88,701,1,0.892,4.68,3.14,0.414,0.277,0.22,0.065,42.61,26.85
"2025-03-10 16:30:00",7968,12.89,701,1,0.875,4.61,3.06,0.408,0.271,0.216,0.064,42.97,27.06
"2025-03-10 17:00:00",7969,12.89,701,1,0.817,4.33,2.83,0.383,0.251,0.201,0.056,42.13,27.06
"2025-03-10 17:30:00",7970,12.89,701,1,0.732,3.89,2.52,0.345,0.223,0.178,0.049,42.08,27.01
"2025-03-10 18:00:00",7971,12.9,701,1,0.644,3.46,2.18,0.306,0.193,0.149,0.038,41.1,26.6
"2025-03-10 18:30:00",7972,12.89,701,1,0.538,2.92,1.79,0.258,0.159,0.121,0.028,40.76,26.25
"2025-03-10 19:00:00",7973,12.89,701,1,0.409,2.25,1.32,0.2,0.117,0.086,0.015,40.14,26.3
"2025-03-10 19:30:00",7974,12.89,701,1,0.275,1.51,0.89,0.134,0.079,0.052,0.004,40.59,25.91
"2025-03-10 20:00:00",7975,12.88,701,1,0.209,1.15,0.68,0.102,0.06,0.032,-0.001,39.79,26.21
"2025-03-10 20:30:00",7976,12.88,701,1,0.165,0.9,0.54,0.079,0.048,0.021,-0.005,39.17,25.9
"2025-03-10 21:00:00",7977,12.87,701,1,0.14,0.78,0.44,0.069,0.039,0.016,-0.005,39.69,25.85
"2025-03-10 21:30:00",7978,12.87,701,1,0.123,0.7,0.37,0.062,0.033,0.011,-0.008,39.68,26.26
"2025-03-10 22:00:00",7979,12.87,701,1,0.11,0.61,0.35,0.054,0.031,0.007,-0.009,39.38,25.95
"2025-03-10 22:30:00",7980,12.87,701,1,0.098,0.53,0.33,0.047,0.029,0.004,-0.008,39.24,26.22
"2025-03-10 23:00:00",7981,12.87,701,1,0.098,0.53,0.33,0.047,0.029,0.004,-0.009,39.19,25.91
