"TOA5","CR300Series_701","CR300","5033","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-03-10 13:00:00",7961,12.97,701,0,0.402,5.55,5.39,0.491,0.477,0.424,0.298,48.23,40.58
"2025-03-10 13:30:00",7962,12.88,701,0,0.413,5.74,5.51,0.508,0.488,0.438,0.306,47.71,40.62
"2025-03-10 14:00:00",7963,12.84,701,0,0.41,5.65,5.52,0.5,0.489,0.432,0.304,48.01,41.34
"2025-03-10 14:30:00",7964,12.84,701,0,0.42,5.8,5.64,0.513,0.499,0.442,0.313,47.16,40.89
"2025-03-10 15:00:00",7965,12.86,701,0,0.426,5.89,5.7,0.521,0.504,0.448,0.312,47.87,41.19
"2025-03-10 15:30:00",7966,12.87,701,0,0.398,5.44,5.42,0.482,0.479,0.421,0.3,48.48,41.39
"2025-03-10 16:00:00",7967,12.88,701,0,0.422,5.88,5.61,0.521,0.496,0.444,0.309,47.39,41.28
"2025-03-10 16:30:00",7968,12.89,701,0,0.426,5.92,5.67,0.524,0.502,0.448,0.314,48.32,41.49
"2025-03-10 17:00:00",7969,12.89,701,0,0.414,5.73,5.55,0.507,0.491,0.431,0.306,47.93,40.43
"2025-03-10 17:30:00",7970,12.89,701,0,0.393,5.49,5.2,0.486,0.46,0.407,0.279,48.92,40.6
"2025-03-10 18:00:00",7971,12.9,701,0,0.367,5.18,4.79,0.458,0.424,0.377,0.254,49.04,40.16
"2025-03-10 18:30:00",7972,12.89,701,0,0.329,4.67,4.26,0.413,0.377,0.33,0.222,48.94,40.05
"2025-03-10 19:00:00",7973,12.89,701,0,0.277,3.94,3.58,0.348,0.317,0.277,0.187,48.75,40.02
"2025-03-10 19:30:00",7974,12.89,701,0,0.223,3.1,2.96,0.274,0.262,0.218,0.153,49.47,39.09
"2025-03-10 20:00:00",7975,12.88,701,0,0.186,2.59,2.47,0.229,0.219,0.18,0.128,49.36,38.57
"2025-03-10 20:30:00",7976,12.88,701,0,0.16,2.19,2.16,0.194,0.191,0.154,0.113,48.5,38.27
"2025-03-10 21:00:00",7977,12.87,701,0,0.14,1.91,1.92,0.169,0.17,0.135,0.105,48.81,38.02
"2025-03-10 21:30:00",7978,12.87,701,0,0.129,1.74,1.78,0.154,0.157,0.126,0.097,48.35,38.38
"2025-03-10 22:00:00",7979,12.87,701,0,0.12,1.6,1.69,0.141,0.149,0.113,0.092,48.67,38.03
"2025-03-10 22:30:00",7980,12.87,701,0,0.113,1.48,1.61,0.131,0.143,0.107,0.087,48.82,37.46
"2025-03-10 23:00:00",7981,12.87,701,0,0.107,1.4,1.54,0.124,0.136,0.099,0.083,48.77,37.56
