"TOA5","CR300Series_510","CR300","1740","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-16 14:30:00",3719,12.97,510,1,1.097,1.2,3.65,0.106,0.323,0.083,0.222,59.2,40.75
"2024-09-16 15:00:00",3720,12.95,510,1,1.135,1.22,3.8,0.108,0.336,0.083,0.226,57.82,40.21
"2024-09-16 15:30:00",3721,12.94,510,1,1.391,1.56,4.59,0.138,0.407,0.112,0.28,58,41.65
"2024-09-16 16:00:00",3722,12.94,510,1,1.277,1.39,4.26,0.123,0.377,0.101,0.258,57.35,40.99
"2024-09-16 16:30:00",3723,12.94,510,1,1.139,1.16,3.88,0.102,0.344,0.082,0.232,57.75,40.82
"2024-09-16 17:00:00",3724,12.94,510,1,0.971,0.95,3.35,0.084,0.296,0.067,0.197,56.04,39.69
"2024-09-16 17:30:00",3725,12.94,510,1,0.839,0.73,2.99,0.065,0.265,0.052,0.169,56.58,40.37
"2024-09-16 18:00:00",3726,12.94,510,1,0.613,0.45,2.27,0.04,0.201,0.026,0.13,57.32,38.87
"2024-09-16 18:30:00",3727,12.94,510,1,0.349,0.05,1.51,0.004,0.134,-0.004,0.082,57.24,38.38
"2024-09-16 19:00:00",3728,12.93,510,1,0.116,-0.27,0.8,-0.025,0.071,-0.03,0.035,57.02,38.98
"2024-09-16 19:30:00",3729,12.93,510,1,-0.053,-0.5,0.28,-0.045,0.025,-0.05,-0.002,56.04,39.25
"2024-09-16 20:00:00",3730,12.93,510,1,-0.112,-0.57,0.09,-0.051,0.008,-0.056,-0.016,55.88,38.84
"2024-09-16 20:30:00",3731,12.93,510,1,-0.137,-0.62,0.03,-0.056,0.003,-0.056,-0.021,55.15,40.45
"2024-09-16 21:00:00",3732,12.93,510,1,-0.156,-0.67,0,-0.06,0,-0.058,-0.021,57.8,37.68
"2024-09-16 21:30:00",3733,12.93,510,1,-0.156,-0.65,-0.02,-0.058,-0.003,-0.061,-0.021,55.84,38.06
"2024-09-16 22:00:00",3734,12.92,510,1,-0.156,-0.65,-0.02,-0.058,-0.003,-0.061,-0.023,55.59,37.28
"2024-09-16 22:30:00",3735,12.92,510,1,-0.162,-0.65,-0.05,-0.058,-0.005,-0.061,-0.023,55.44,37.82
"2024-09-16 23:00:00",3736,12.92,510,1,-0.155,-0.62,-0.05,-0.056,-0.005,-0.056,-0.023,57.19,37.9
"2024-09-16 23:30:00",3737,12.92,510,1,-0.144,-0.6,-0.02,-0.054,-0.003,-0.056,-0.023,56.95,37.91
"2024-09-17 00:00:00",3738,12.92,510,1,-0.137,-0.62,0.03,-0.056,0.003,-0.059,-0.021,56.21,37.49
