"TOA5","CR300Series_411","CR300","4370","CR300-RF407.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-12 19:00:00",2547,13.07,411,1,0.015,-0.16,1.04,-0.015,0.085,0.036,0.085,103.4,73.72
"2024-09-12 19:30:00",2548,13.05,411,1,0,-0.56,0.74,-0.049,0.061,0,0.064,101.7,72
"2024-09-12 20:00:00",2549,13.04,411,1,-0.015,-0.96,0.48,-0.081,0.04,-0.038,0.039,103.9,72.45
"2024-09-12 20:30:00",2550,13.03,411,1,-0.019,-1.01,0.31,-0.085,0.025,-0.042,0.025,102.8,71.05
"2024-09-12 21:00:00",2551,13.01,411,1,-0.025,-1.14,0.17,-0.096,0.014,-0.059,0.014,105.8,71.8
"2024-09-12 21:30:00",2552,13.01,411,1,-0.028,-1.18,0.08,-0.1,0.007,-0.063,0.011,108.9,73.63
"2024-09-12 22:00:00",2553,13,411,1,-0.028,-1.18,0.08,-0.1,0.007,-0.06,0.007,107.8,73
"2024-09-12 22:30:00",2554,12.99,411,1,-0.027,-1.11,0.04,-0.094,0.004,-0.059,0.003,109.3,71.55
"2024-09-12 23:00:00",2555,12.99,411,1,-0.031,-1.24,-0.02,-0.104,-0.004,-0.06,0,105.7,72.94
"2024-09-12 23:30:00",2556,12.99,411,1,-0.032,-1.24,-0.06,-0.104,-0.007,-0.064,-0.007,110,72.68
"2024-09-13 00:00:00",2557,12.98,411,1,-0.033,-1.26,-0.06,-0.106,-0.007,-0.065,-0.007,106.5,72.31
"2024-09-13 00:30:00",2558,12.98,411,1,-0.033,-1.22,-0.1,-0.103,-0.011,-0.062,-0.01,109.8,73.06
"2024-09-13 01:00:00",2559,12.98,411,1,-0.035,-1.33,-0.06,-0.112,-0.007,-0.062,-0.007,103.2,73.25
"2024-09-13 01:30:00",2560,12.98,411,1,-0.033,-1.25,-0.1,-0.106,-0.011,-0.073,-0.011,109.5,72.74
"2024-09-13 02:00:00",2561,12.97,411,1,-0.035,-1.33,-0.1,-0.112,-0.011,-0.072,-0.011,107.7,74.25
"2024-09-13 02:30:00",2562,12.97,411,1,-0.035,-1.29,-0.14,-0.109,-0.014,-0.072,-0.014,109.8,73
"2024-09-13 03:00:00",2563,12.97,411,1,-0.036,-1.31,-0.14,-0.11,-0.014,-0.073,-0.014,107.4,72.62
"2024-09-13 03:30:00",2564,12.97,411,1,-0.037,-1.36,-0.14,-0.115,-0.014,-0.077,-0.014,106.7,73.75
"2024-09-13 04:00:00",2565,12.97,411,1,-0.036,-1.29,-0.19,-0.109,-0.018,-0.072,-0.018,109.1,74.07
