"TOA5","CR300Series_310","CR300","5804","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-12 13:00:00",4027,13.11,310,0,-0.006,-0.13,-0.14,-0.012,-0.014,-0.011,-0.013,110,94
"2024-09-12 13:30:00",4028,13.1,310,0,-0.007,-0.14,-0.2,-0.014,-0.019,-0.017,-0.018,97.9,86.6
"2024-09-12 14:00:00",4029,13.1,310,0,0,0.06,-0.03,0.005,-0.005,0.009,-0.009,94.6,86.1
"2024-09-12 14:30:00",4030,13.1,310,0,-0.009,-0.28,-0.09,-0.026,-0.009,-0.02,-0.009,107.5,87.8
"2024-09-12 15:00:00",4031,13.1,310,0,-0.016,-0.52,-0.14,-0.046,-0.013,-0.052,-0.013,89.9,94
"2024-09-12 15:30:00",4032,13.09,310,0,-0.002,-0.03,-0.09,-0.005,-0.009,-0.017,-0.014,83.8,88.1
"2024-09-12 16:00:00",4033,13.09,310,0,0,0,0,0,0,0.004,0,93,84.8
"2024-09-12 16:30:00",4034,13.09,310,0,-0.002,0,-0.1,0,-0.01,-0.021,-0.01,97.7,82.7
"2024-09-12 17:00:00",4035,13.08,310,0,-0.007,-0.21,-0.1,-0.02,-0.01,-0.019,-0.01,88.1,80.9
"2024-09-12 17:30:00",4036,13.07,310,0,-0.011,-0.37,-0.1,-0.032,-0.01,-0.036,-0.015,76.15,79.22
"2024-09-12 18:00:00",4037,13.07,310,0,-0.003,-0.03,-0.1,-0.005,-0.01,-0.009,-0.01,85.4,83.7
"2024-09-12 18:30:00",4038,13.06,310,0,-0.002,0,-0.1,0,-0.01,0,-0.01,88,80.8
"2024-09-12 19:00:00",4039,13.06,310,0,-0.004,-0.1,-0.1,-0.01,-0.011,-0.014,-0.01,89.6,79.13
"2024-09-12 19:30:00",4040,13.05,310,0,-0.004,-0.03,-0.17,-0.005,-0.016,-0.005,-0.016,87.1,79.44
"2024-09-12 20:00:00",4041,13.05,310,0,0,0.06,-0.05,0.005,-0.005,0.005,-0.005,91.4,78.17
"2024-09-12 20:30:00",4042,13.04,310,0,-0.009,-0.28,-0.1,-0.025,-0.011,-0.024,-0.016,86,78.55
"2024-09-12 21:00:00",4043,13.03,310,0,-0.006,-0.16,-0.1,-0.014,-0.01,-0.009,-0.01,96.8,80.1
"2024-09-12 21:30:00",4044,13.03,310,0,-0.008,-0.26,-0.1,-0.024,-0.01,-0.031,-0.015,94,83.3
"2024-09-12 22:00:00",4045,13.03,310,0,-0.009,-0.27,-0.1,-0.024,-0.01,-0.023,-0.01,95.5,82.6
"2024-09-12 22:30:00",4046,13.03,310,0,0,0.06,-0.1,0.005,-0.01,0,-0.01,90,82.7
