"TOA5","CR300Series_402","CR300","27021","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-12 18:30:00",6306,12.15,402,0,0.328,1.18,2.86,0.104,0.253,0.087,0.179,55.5,44.75
"2024-09-12 19:00:00",6307,13.05,402,0,0.179,0.41,1.83,0.036,0.162,0.021,0.095,54.18,46.3
"2024-09-12 19:30:00",6308,13.04,402,0,0.057,-0.12,0.86,-0.011,0.077,-0.019,0.029,52.47,46.63
"2024-09-12 20:00:00",6309,13.03,402,0,0.003,-0.36,0.45,-0.033,0.04,-0.037,0.003,53.98,45.68
"2024-09-12 20:30:00",6310,13.01,402,0,-0.013,-0.45,0.33,-0.04,0.029,-0.047,-0.003,54.78,46.48
"2024-09-12 21:00:00",6311,13,402,0,-0.04,-0.6,0.15,-0.054,0.013,-0.052,-0.012,54.06,46.33
"2024-09-12 21:30:00",6312,13,402,0,-0.043,-0.56,0.07,-0.051,0.006,-0.054,-0.02,54.48,46.74
"2024-09-12 22:00:00",6313,12.99,402,0,-0.046,-0.59,0.07,-0.053,0.006,-0.056,-0.017,55.09,46.39
"2024-09-12 22:30:00",6314,12.98,402,0,-0.055,-0.61,-0.03,-0.055,-0.003,-0.056,-0.029,56.28,47.58
"2024-09-12 23:00:00",6315,12.98,402,0,-0.056,-0.62,-0.03,-0.055,-0.003,-0.054,-0.026,55.15,47.52
"2024-09-12 23:30:00",6316,12.98,402,0,-0.055,-0.61,-0.03,-0.055,-0.003,-0.056,-0.026,55.92,47.88
"2024-09-13 00:00:00",6317,12.97,402,0,-0.064,-0.68,-0.06,-0.061,-0.006,-0.061,-0.029,56.35,47.08
"2024-09-13 00:30:00",6318,12.97,402,0,-0.063,-0.63,-0.1,-0.057,-0.009,-0.058,-0.032,57.19,47.24
"2024-09-13 01:00:00",6319,12.97,402,0,-0.067,-0.65,-0.13,-0.058,-0.013,-0.059,-0.038,56.44,47.87
"2024-09-13 01:30:00",6320,12.97,402,0,-0.067,-0.68,-0.1,-0.061,-0.01,-0.064,-0.035,55.16,46.86
"2024-09-13 02:00:00",6321,12.96,402,0,-0.06,-0.64,-0.06,-0.057,-0.006,-0.053,-0.032,55.49,48.01
"2024-09-13 02:30:00",6322,12.97,402,0,-0.063,-0.67,-0.06,-0.06,-0.006,-0.058,-0.032,55.48,48.57
"2024-09-13 03:00:00",6323,12.96,402,0,-0.068,-0.67,-0.13,-0.06,-0.013,-0.064,-0.035,56.09,46.97
"2024-09-13 03:30:00",6324,12.97,402,0,-0.068,-0.67,-0.13,-0.06,-0.013,-0.061,-0.035,56.17,47.87
