"TOA5","CR300Series_503","CR300","27025","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","8254","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-17 12:30:00",12164,12.87,503,0,0.286,2.76,5.43,0.244,0.48,0.203,0.25,55.25,41.42
"2024-09-17 13:00:00",12165,12.87,503,0,0.242,2.28,4.68,0.202,0.414,0.166,0.21,55.07,41.66
"2024-09-17 13:30:00",12166,12.87,503,0,0.206,1.86,4.08,0.165,0.361,0.134,0.172,53.14,42.91
"2024-09-17 14:00:00",12167,12.86,503,0,0.244,2.26,4.77,0.2,0.422,0.162,0.203,52.82,41.91
"2024-09-17 14:30:00",12168,12.86,503,0,0.246,2.32,4.75,0.205,0.421,0.17,0.208,54.05,42.3
"2024-09-17 15:00:00",12169,12.86,503,0,0.237,2.22,4.58,0.196,0.405,0.156,0.194,54.71,41.46
"2024-09-17 15:30:00",12170,12.86,503,0,0.219,2,4.29,0.177,0.38,0.145,0.18,55.49,41.1
"2024-09-17 16:00:00",12171,12.86,503,0,0.202,1.85,3.95,0.164,0.35,0.135,0.168,54.63,39.99
"2024-09-17 16:30:00",12172,12.86,503,0,0.148,1.26,3.02,0.112,0.267,0.096,0.132,53.65,39.57
"2024-09-17 17:00:00",12173,12.86,503,0,0.116,0.9,2.48,0.079,0.22,0.055,0.08,54.62,39.97
"2024-09-17 17:30:00",12174,12.85,503,0,0.104,0.75,2.31,0.066,0.204,0.04,0.065,55.98,39.08
"2024-09-17 18:00:00",12175,12.86,503,0,0.082,0.51,1.93,0.045,0.17,0.023,0.045,53.5,39.25
"2024-09-17 18:30:00",12176,12.86,503,0,0.074,0.42,1.79,0.037,0.158,0.018,0.04,53.39,38.72
"2024-09-17 19:00:00",12177,12.85,503,0,0.042,0.09,1.23,0.008,0.109,0,0.018,55.67,38.52
"2024-09-17 19:30:00",12178,12.85,503,0,0.023,-0.11,0.88,-0.011,0.078,-0.015,0.003,54.68,37.37
"2024-09-17 20:00:00",12179,12.85,503,0,-0.002,-0.41,0.46,-0.037,0.041,-0.041,-0.023,53.43,37.52
"2024-09-17 20:30:00",12180,12.85,503,0,-0.01,-0.5,0.32,-0.045,0.028,-0.048,-0.036,53.09,38.27
"2024-09-17 21:00:00",12181,12.85,503,0,-0.016,-0.53,0.18,-0.048,0.016,-0.053,-0.041,52.18,36.69
"2024-09-17 21:30:00",12182,12.84,503,0,-0.022,-0.59,0.07,-0.053,0.006,-0.058,-0.048,53.3,38.06
"2024-09-17 22:00:00",12183,12.84,503,0,-0.032,-0.68,-0.13,-0.061,-0.012,-0.066,-0.061,52.68,38.27
