"TOA5","CR300Series_403","CR300","27029","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-09-12 18:30:00",6437,13.14,403,1,0.059,0.97,1.85,0.08,0.153,0.143,0.076,91.9,80.8
"2024-09-12 19:00:00",6438,13.04,403,1,-0.004,-0.34,0.25,-0.03,0.021,0.026,-0.043,90.8,74.74
"2024-09-12 19:30:00",6439,13.04,403,1,-0.05,-1.24,-1.01,-0.105,-0.086,-0.054,-0.133,92,73.48
"2024-09-12 20:00:00",6440,13.03,403,1,-0.077,-1.8,-1.7,-0.151,-0.142,-0.109,-0.182,89.7,69.2
"2024-09-12 20:30:00",6441,13.03,403,1,-0.091,-2.12,-1.98,-0.177,-0.166,-0.138,-0.206,90.5,68.21
"2024-09-12 21:00:00",6442,13.03,403,1,-0.104,-2.46,-2.26,-0.205,-0.189,-0.165,-0.221,91.1,68.57
"2024-09-12 21:30:00",6443,13.02,403,1,-0.109,-2.55,-2.36,-0.213,-0.197,-0.177,-0.226,90.1,69.07
"2024-09-12 22:00:00",6444,13.02,403,1,-0.106,-2.47,-2.34,-0.206,-0.196,-0.17,-0.229,91.1,67.58
"2024-09-12 22:30:00",6445,13.02,403,1,-0.111,-2.51,-2.53,-0.209,-0.211,-0.173,-0.237,92.2,69.5
"2024-09-12 23:00:00",6446,13.02,403,1,-0.113,-2.65,-2.47,-0.222,-0.206,-0.185,-0.235,90.7,68.45
"2024-09-12 23:30:00",6447,13.02,403,1,-0.119,-2.76,-2.64,-0.231,-0.219,-0.19,-0.245,92.6,69.13
"2024-09-13 00:00:00",6448,13.01,403,1,-0.116,-2.72,-2.55,-0.226,-0.212,-0.186,-0.245,89.8,68.5
"2024-09-13 00:30:00",6449,13.01,403,1,-0.117,-2.65,-2.65,-0.221,-0.222,-0.18,-0.244,90.8,69.8
"2024-09-13 01:00:00",6450,13.01,403,1,-0.117,-2.65,-2.65,-0.221,-0.221,-0.185,-0.246,92.1,68.88
"2024-09-13 01:30:00",6451,13.01,403,1,-0.116,-2.62,-2.68,-0.219,-0.223,-0.186,-0.249,91.2,69.18
"2024-09-13 02:00:00",6452,13.01,403,1,-0.119,-2.71,-2.69,-0.226,-0.225,-0.189,-0.25,89.9,69.68
"2024-09-13 02:30:00",6453,13.01,403,1,-0.121,-2.78,-2.71,-0.232,-0.226,-0.191,-0.249,93,69.06
"2024-09-13 03:00:00",6454,13.01,403,1,-0.119,-2.72,-2.67,-0.226,-0.222,-0.186,-0.252,89.6,67.38
"2024-09-13 03:30:00",6455,13.01,403,1,-0.12,-2.76,-2.71,-0.231,-0.226,-0.194,-0.252,89.9,67.45
