"TOA5","CR300Series_310","CR300","5804","CR300.Std.11.00","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2025-07-09 14:30:00",18050,13.08,310,0,0.008,0.01,0.42,0.002,0.035,0.002,0.042,64.5,51.25
"2025-07-09 15:00:00",18051,13.08,310,0,0.004,-0.12,0.42,-0.012,0.035,-0.012,0.043,60.42,50.94
"2025-07-09 15:30:00",18052,13.08,310,0,0.004,-0.14,0.42,-0.014,0.035,-0.011,0.042,59.68,51.21
"2025-07-09 16:00:00",18053,13.08,310,0,0.003,-0.17,0.42,-0.017,0.035,-0.012,0.043,53.52,50.31
"2025-07-09 16:30:00",18054,13.08,310,0,0.001,-0.26,0.42,-0.023,0.035,-0.019,0.044,54.13,49.68
"2025-07-09 17:00:00",18055,13.08,310,0,0.004,-0.12,0.42,-0.012,0.035,-0.011,0.044,54.31,49.6
"2025-07-09 17:30:00",18056,13.07,310,0,0.008,0,0.45,-0.002,0.037,-0.002,0.044,57.45,50.23
"2025-07-09 18:00:00",18057,13.07,310,0,0.007,0,0.43,-0.002,0.036,-0.002,0.045,58.39,50.17
"2025-07-09 18:30:00",18058,13.07,310,0,0.005,-0.07,0.42,-0.008,0.035,-0.009,0.044,56.07,49.35
"2025-07-09 19:00:00",18059,13.06,310,0,0.007,-0.05,0.45,-0.006,0.037,-0.006,0.046,55.05,50.34
"2025-07-09 19:30:00",18060,13.06,310,0,0.008,0,0.48,-0.002,0.04,-0.002,0.048,55.92,50.22
"2025-07-09 20:00:00",18061,13.05,310,0,0.007,-0.05,0.45,-0.006,0.038,-0.005,0.046,56.17,50.97
"2025-07-09 20:30:00",18062,13.05,310,0,0.007,0,0.43,-0.002,0.036,-0.004,0.046,56.81,51.35
"2025-07-09 21:00:00",18063,13.04,310,0,0.007,-0.02,0.45,-0.004,0.037,-0.005,0.046,57.87,51.16
"2025-07-09 21:30:00",18064,13.04,310,0,0.007,-0.02,0.45,-0.004,0.037,-0.005,0.047,56.61,50.65
"2025-07-09 22:00:00",18065,13.04,310,0,0.007,-0.05,0.48,-0.006,0.039,-0.005,0.047,57.49,51.28
"2025-07-09 22:30:00",18066,13.04,310,0,0.007,-0.05,0.45,-0.005,0.037,-0.005,0.044,58.11,52.16
"2025-07-09 23:00:00",18067,13.03,310,0,0.005,-0.12,0.43,-0.011,0.036,-0.009,0.046,56.6,51.14
"2025-07-09 23:30:00",18068,13.03,310,0,0.005,-0.12,0.48,-0.011,0.039,-0.007,0.046,57.03,51.58
"2025-07-10 00:00:00",18069,13.02,310,0,0.007,-0.05,0.48,-0.006,0.039,-0.007,0.046,58.61,52.4
