"TOA5","CR300Series_405","CR300","27023","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-29 16:00:00",1866,12.28,405,1,0.266,0.51,1.29,0.045,0.114,-0.007,-0.088,56.84,50.5
"2024-08-29 16:30:00",1867,12.27,405,1,0.301,0.73,1.3,0.065,0.115,0.005,-0.1,55.11,49.86
"2024-08-29 17:00:00",1868,12.27,405,1,0.241,0.63,0.99,0.056,0.088,-0.01,-0.12,53.63,49.37
"2024-08-29 17:30:00",1869,12.27,405,1,0.074,0.16,0.34,0.014,0.03,-0.047,-0.173,53.12,48.18
"2024-08-29 18:00:00",1870,12.27,405,1,0.036,0.03,0.22,0.003,0.02,-0.052,-0.166,53.77,48.51
"2024-08-29 18:30:00",1871,12.27,405,1,-0.056,-0.17,-0.21,-0.016,-0.02,-0.071,-0.202,53.98,49.97
"2024-08-29 19:00:00",1872,12.26,405,1,-0.203,-0.56,-0.81,-0.05,-0.073,-0.096,-0.243,52.31,48.46
"2024-08-29 19:30:00",1873,12.26,405,1,-0.249,-0.68,-1,-0.061,-0.089,-0.108,-0.255,53.62,47.85
"2024-08-29 20:00:00",1874,12.25,405,1,-0.276,-0.71,-1.15,-0.063,-0.103,-0.113,-0.267,54.2,48.27
"2024-08-29 20:30:00",1875,12.25,405,1,-0.321,-0.91,-1.25,-0.082,-0.112,-0.121,-0.269,54,47.65
"2024-08-29 21:00:00",1876,12.24,405,1,-0.325,-0.86,-1.33,-0.077,-0.118,-0.121,-0.277,54.18,47.84
"2024-08-29 21:30:00",1877,12.24,405,1,-0.376,-1.16,-1.36,-0.104,-0.121,-0.139,-0.269,53.6,48.08
"2024-08-29 22:00:00",1878,12.24,405,1,-0.344,-0.93,-1.39,-0.083,-0.124,-0.125,-0.276,54.54,48.6
"2024-08-29 22:30:00",1879,12.24,405,1,-0.359,-0.97,-1.45,-0.086,-0.13,-0.127,-0.276,54.93,48.42
"2024-08-29 23:00:00",1880,12.23,405,1,-0.343,-0.93,-1.38,-0.083,-0.123,-0.121,-0.271,55.2,47.75
"2024-08-29 23:30:00",1881,12.23,405,1,-0.349,-0.93,-1.42,-0.083,-0.126,-0.124,-0.276,55.37,49.59
"2024-08-30 00:00:00",1882,12.23,405,1,-0.364,-1,-1.45,-0.089,-0.13,-0.125,-0.28,54.09,48.57
"2024-08-30 00:30:00",1883,12.23,405,1,-0.366,-1.08,-1.38,-0.096,-0.123,-0.137,-0.271,54.69,48.18
"2024-08-30 01:00:00",1884,12.22,405,1,-0.39,-1.13,-1.49,-0.101,-0.133,-0.136,-0.285,55.19,47.18
