"TOA5","CR300Series_402","CR300","27021","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-29 15:30:00",5628,13.04,402,1,1.214,4.53,10.11,0.401,0.895,0.375,0.729,63.62,47.15
"2024-08-29 16:00:00",5629,13.01,402,1,1.224,4.44,10.34,0.393,0.915,0.383,0.789,62.86,48.37
"2024-08-29 16:30:00",5630,13.01,402,1,1.276,4.56,10.86,0.404,0.961,0.395,0.781,66.3,48.18
"2024-08-29 17:00:00",5631,13,402,1,1.199,4.45,10.02,0.394,0.887,-99,0.704,-99,48.62
"2024-08-29 17:30:00",5632,12.99,402,1,0.917,3.38,7.68,0.299,0.679,0.261,0.523,58.97,45.14
"2024-08-29 18:00:00",5633,12.98,402,1,0.871,2.99,7.55,0.265,0.669,0.24,0.522,59.61,46.87
"2024-08-29 18:30:00",5634,12.97,402,1,0.541,1.63,4.94,0.144,0.437,0.133,0.351,59.72,45.74
"2024-08-29 19:00:00",5635,12.96,402,1,0.286,0.58,2.93,0.051,0.26,0.05,0.217,57.64,44.07
"2024-08-29 19:30:00",5636,12.94,402,1,0.17,0.12,2,0.01,0.177,0.008,0.156,58.37,43.3
"2024-08-29 20:00:00",5637,12.93,402,1,0.117,-0.05,1.52,-0.005,0.134,0,0.126,60.4,44.34
"2024-08-29 20:30:00",5638,12.92,402,1,0.076,-0.22,1.2,-0.021,0.106,-0.018,0.102,60.3,43.97
"2024-08-29 21:00:00",5639,12.91,402,1,0.065,-0.22,1.06,-0.021,0.094,-0.018,0.092,60.78,44.45
"2024-08-29 21:30:00",5640,12.9,402,1,0.051,-0.31,0.99,-0.028,0.088,-0.025,0.089,59.27,44.03
"2024-08-29 22:00:00",5641,12.89,402,1,0.043,-0.34,0.92,-0.031,0.082,-0.025,0.086,59.64,43.3
"2024-08-29 22:30:00",5642,12.89,402,1,0.04,-0.34,0.89,-0.031,0.079,-0.025,0.081,59.18,43.53
"2024-08-29 23:00:00",5643,12.88,402,1,0.048,-0.28,0.92,-0.025,0.081,-0.022,0.081,60.95,44.04
"2024-08-29 23:30:00",5644,12.88,402,1,0.043,-0.31,0.89,-0.028,0.078,-0.025,0.081,60.73,43.72
"2024-08-30 00:00:00",5645,12.87,402,1,0.037,-0.34,0.85,-0.031,0.076,-0.025,0.073,60.58,44.24
"2024-08-30 00:30:00",5646,12.87,402,1,0.04,-0.33,0.88,-0.03,0.078,-0.028,0.078,61.36,43.78
"2024-08-30 01:00:00",5647,12.87,402,1,0.046,-0.25,0.86,-0.023,0.076,-0.02,0.073,61.27,43.84
