"TOA5","CR200Series_304","CR2xx","","v05","Sapflux2sensor.","63887","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHo","heatVeloci","heatVeloci","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-29 18:30:00",6405,13.14142,304,0,0.233,0.63,11.57,0.05246,0.956,0.07948,0.93773,84.731,71.532
"2024-08-29 19:00:00",6406,13.07426,304,0,0.17,0.56,8.28,0.04664,0.6846,0.06196,0.68744,83.876,76.181
"2024-08-29 19:30:00",6407,13.07006,304,0,0.111,-0.26,6.26,-0.02333,0.51697,-0.01621,0.51888,85.495,75.796
"2024-08-29 20:00:00",6408,13.06838,304,0,0.071,-0.82,4.88,-0.06945,0.40226,-0.06123,0.40706,82.49,75.296
"2024-08-29 20:30:00",6409,13.06419,304,0,0.038,-1.17,3.61,-0.09879,0.29888,-0.09929,0.3044,84.182,74.236
"2024-08-29 21:00:00",6410,13.05999,304,0,0.022,-1.28,2.9,-0.10743,0.23959,-0.10137,0.24792,84.185,77.491
"2024-08-29 21:30:00",6411,13.05411,304,0,0.013,-1.33,2.49,-0.11273,0.20572,-0.11935,0.2076,80.429,76.238
"2024-08-29 22:00:00",6412,13.05327,304,0,0.003,-1.4,2.06,-0.11817,0.16963,-0.12081,0.17184,86.001,76.302
"2024-08-29 22:30:00",6413,13.05327,304,0,-0.004,-1.5,1.78,-0.12617,0.14696,-0.12599,0.15296,84.876,76.679
"2024-08-29 23:00:00",6414,13.04572,304,0,-0.013,-1.7,1.54,-0.14237,0.1278,-0.14469,0.13452,83.565,77.12
"2024-08-29 23:30:00",6415,13.04824,304,0,-0.004,-1.33,1.54,-0.11193,0.1278,-0.11515,0.13452,82.568,77.874
"2024-08-30 00:00:00",6416,13.05243,304,0,-0.012,-1.66,1.54,-0.13883,0.1278,-0.14083,0.13046,85.825,78.127
"2024-08-30 00:30:00",6417,13.03984,304,0,-0.007,-1.5,1.6,-0.12563,0.13194,-0.13137,0.14226,83.567,77.873
"2024-08-30 01:00:00",6418,13.05076,304,0,-0.009,-1.53,1.55,-0.12869,0.1283,-0.13137,0.13092,81.818,76.624
"2024-08-30 01:30:00",6419,13.0432,304,0,-0.007,-1.45,1.54,-0.12167,0.1278,-0.12757,0.13452,82.506,77.062
"2024-08-30 02:00:00",6420,13.0474,304,0,-0.005,-1.4,1.6,-0.11855,0.13194,-0.12119,0.13452,82.766,76.32
"2024-08-30 02:30:00",6421,13.03732,304,0,-0.004,-1.42,1.65,-0.11975,0.1361,-0.11969,0.13866,83.14,77.445
"2024-08-30 03:00:00",6422,13.04656,304,0,0,-1.26,1.65,-0.10643,0.1361,-0.10983,0.14282,84.334,77.888
"2024-08-30 03:30:00",6423,13.00794,304,0,0,-1.24,1.71,-0.10361,0.14084,-0.10711,0.14696,82.202,76.756
"2024-08-30 04:00:00",6424,13.03565,304,0,0.002,-1.22,1.79,-0.10293,0.14809,-0.10675,0.15412,81.073,77.13
"2024-08-30 04:30:00",6425,13.04152,304,0,0.026,-0.79,2.45,-0.06699,0.20312,-0.06549,0.20956,79.816,75.625
"2024-08-30 05:00:00",6426,13.02725,304,0,0.025,-0.77,2.38,-0.06613,0.19704,-0.06105,0.20265,80.916,76.725
"2024-08-30 05:30:00",6427,13.03313,304,0,0.014,-1.14,2.28,-0.09565,0.18816,-0.09943,0.19391,81.916,75.972
"2024-08-30 06:00:00",6428,13.03061,304,0,0.011,-1.17,2.2,-0.09791,0.1816,-0.10157,0.18806,82.542,76.098
"2024-08-30 06:30:00",6429,13.02725,304,0,0.021,-0.76,2.14,-0.06435,0.17726,-0.06879,0.18375,81.548,76.856
"2024-08-30 07:00:00",6430,13.02054,304,0,0.006,-1.15,1.89,-0.09777,0.15655,-0.09773,0.1625,83.684,77.489
"2024-08-30 07:30:00",6431,13.01382,304,0,0.006,-1.11,1.85,-0.09339,0.15232,-0.09685,0.15472,85.743,78.046
