"TOA5","CR300Series_403","CR300","27029","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table1"
"TIMESTAMP","RECORD","BattV_Min","id","SDI0","SapFlwTot0","VhOuter0","VhInner0","AlphaOut0","AlphaIn0","BetaOut0","BetaIn0","tMaxTout0","tMaxTin0"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-08-29 15:30:00",5759,13.11,403,0,4.047,5.14,12.74,0.455,1.127,0.422,0.759,53.45,36.97
"2024-08-29 16:00:00",5760,13.11,403,0,3.951,4.92,12.54,0.436,1.11,0.409,0.76,54.29,36.99
"2024-08-29 16:30:00",5761,13.1,403,0,3.753,4.58,12.01,0.405,1.063,0.383,0.714,53.03,37.38
"2024-08-29 17:00:00",5762,13.09,403,0,3.42,4.17,10.95,0.369,0.969,0.341,0.654,55.47,38.01
"2024-08-29 17:30:00",5763,13.08,403,0,2.788,3.31,9.02,0.293,0.798,0.271,0.537,53.89,38.79
"2024-08-29 18:00:00",5764,13.07,403,0,2.355,2.64,7.78,0.233,0.689,0.217,0.466,55.52,38.63
"2024-08-29 18:30:00",5765,13.06,403,0,1.781,1.85,6.04,0.163,0.535,0.16,0.366,54.85,38.12
"2024-08-29 19:00:00",5766,13.05,403,0,1.158,0.99,4.15,0.087,0.367,0.091,0.257,54.25,36.94
"2024-08-29 19:30:00",5767,13.04,403,0,0.719,0.41,2.79,0.036,0.247,0.044,0.177,54.56,36.18
"2024-08-29 20:00:00",5768,13.03,403,0,0.447,0.05,1.95,0.005,0.173,0.019,0.13,52.88,35.83
"2024-08-29 20:30:00",5769,13.02,403,0,0.311,-0.15,1.55,-0.014,0.137,0,0.105,54.67,35.98
"2024-08-29 21:00:00",5770,13.01,403,0,0.202,-0.32,1.24,-0.029,0.109,-0.012,0.09,55.08,35.98
"2024-08-29 21:30:00",5771,13,403,0,0.139,-0.37,1.01,-0.034,0.09,-0.016,0.081,53.11,35.4
"2024-08-29 22:00:00",5772,13,403,0,0.119,-0.4,0.95,-0.036,0.084,-0.019,0.07,53.79,35.26
"2024-08-29 22:30:00",5773,12.99,403,0,0.094,-0.45,0.89,-0.041,0.079,-0.021,0.068,53.48,35.21
"2024-08-29 23:00:00",5774,12.99,403,0,0.087,-0.42,0.83,-0.038,0.073,-0.021,0.066,53.67,34.74
"2024-08-29 23:30:00",5775,12.98,403,0,0.094,-0.42,0.86,-0.038,0.076,-0.023,0.068,54.11,35.32
"2024-08-30 00:00:00",5776,12.98,403,0,0.073,-0.45,0.8,-0.041,0.071,-0.021,0.064,54.65,35.3
"2024-08-30 00:30:00",5777,12.97,403,0,0.092,-0.37,0.8,-0.034,0.071,-0.019,0.062,54.35,35.15
"2024-08-30 01:00:00",5778,12.97,403,0,0.065,-0.4,0.71,-0.036,0.063,-0.016,0.057,53.33,35.62
