"TOA5","CR300Series_501","CR300","27030","CR300-RF407.Std.10.03","CPU:CR300_sapflow.CR300","32345","Table2"
"TIMESTAMP","RECORD","BattV_Min","id","SDI1","SapFlwTot1","VhOuter1","VhInner1","AlphaOut1","AlphaIn1","BetaOut1","BetaIn1","tMaxTout1","tMaxTin1"
"TS","RN","Volts","","","literPerHour","heatVelocity","heatVelocity","logTRatio","logTRatio","logTRatio","logTRatio","second","second"
"","","Min","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp"
"2024-10-13 18:00:00",7343,12.95,1,1,3.012,4.04,5.43,0.358,0.481,0.299,0.252,55.77,44.04
"2024-10-13 18:30:00",7344,12.86,1,1,2.302,3.08,4.16,0.273,0.368,0.225,0.184,55.11,41.98
"2024-10-13 19:00:00",7345,12.89,1,1,1.793,2.3,3.34,0.204,0.296,0.17,0.138,54.18,42.6
"2024-10-13 19:30:00",7346,12.91,1,1,1.468,1.86,2.76,0.164,0.244,0.129,0.108,55.04,42.07
"2024-10-13 20:00:00",7347,12.92,1,1,1.223,1.48,2.37,0.131,0.21,0.107,0.09,52.96,39.82
"2024-10-13 20:30:00",7348,12.93,1,1,1.07,1.25,2.12,0.11,0.187,0.087,0.076,55.01,40.22
"2024-10-13 21:00:00",7349,12.94,1,1,0.939,1.04,1.92,0.092,0.17,0.068,0.064,52.98,40.57
"2024-10-13 21:30:00",7350,12.94,1,1,0.863,0.96,1.76,0.085,0.156,0.063,0.053,54.08,37.52
"2024-10-13 22:00:00",7351,12.94,1,1,0.771,0.85,1.58,0.075,0.14,0.051,0.046,52.73,39.18
"2024-10-13 22:30:00",7352,12.94,1,1,0.681,0.7,1.45,0.062,0.128,0.041,0.044,52.77,39.22
"2024-10-13 23:00:00",7353,12.94,1,1,0.653,0.64,1.42,0.056,0.126,0.041,0.037,53.31,37.99
"2024-10-13 23:30:00",7354,12.94,1,1,0.612,0.61,1.32,0.054,0.117,0.039,0.037,52.74,37.68
"2024-10-14 00:00:00",7355,12.94,1,1,0.583,0.55,1.29,0.049,0.114,0.034,0.037,54.24,37.27
"2024-10-14 00:30:00",7356,12.94,1,1,0.525,0.46,1.2,0.041,0.106,0.032,0.028,53.74,39.09
"2024-10-14 01:00:00",7357,12.94,1,1,0.561,0.53,1.24,0.047,0.11,0.027,0.028,53.64,41.22
"2024-10-14 01:30:00",7358,12.94,1,1,0.529,0.5,1.17,0.044,0.104,0.025,0.025,53.67,38.61
"2024-10-14 02:00:00",7359,12.94,1,1,0.532,0.47,1.21,0.041,0.107,0.025,0.028,51.81,38.98
"2024-10-14 02:30:00",7360,12.94,1,1,0.542,0.53,1.18,0.046,0.104,0.027,0.028,52.14,38.74
"2024-10-14 03:00:00",7361,12.93,1,1,0.5,0.47,1.11,0.041,0.098,0.025,0.023,53.77,38.7
"2024-10-14 03:30:00",7362,12.94,1,1,0.481,0.44,1.08,0.039,0.096,0.02,0.021,52.54,39.3
"2024-10-14 04:00:00",7363,12.94,1,1,0.443,0.38,1.02,0.034,0.09,0.017,0.016,51.98,39.67
